公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,2172353,2003875,1897727,8.4,14.47,22459817,21141658,6.23,-
1339,昭輝,221316,240032,142018,-7.79,55.83,2132131,1439884,48.07,本公司104.4.15間接投資大陸常熟冠林致104年12月營收增加
1512,瑞利,449533,518235,451499,-13.25,-0.43,4100029,3940541,4.04,-
1521,大億,481781,450399,440000,6.96,9.49,5731553,4962423,15.49,-
1522,堤維西,1325191,1256529,1858108,5.46,-28.68,15018241,18761895,-19.95,-
1524,耿鼎,227347,223928,226502,1.52,0.37,2485230,2474247,0.44,-
1525,江申,94927,100512,122369,-5.55,-22.42,1201629,1185714,1.34,-
1533,車王電,206290,198124,215640,4.12,-4.33,2460846,2657537,-7.4,-
1536,和大,483322,483027,375396,0.06,28.74,5295316,4238189,24.94,-
1568,倉佑,236872,212714,214735,11.35,10.3,2385962,2237646,6.62,不適用
1587,吉茂,93895,116038,108434,-19.08,-13.4,1436275,1337859,7.35,-
2201,裕隆,13467366,9777592,10818676,37.73,24.48,121722518,120188092,1.27,-
2204,中華,3024811,2608844,2533741,15.94,19.38,36884916,35951427,2.59,-
2206,三陽工業,2309985,2173686,3237641,6.27,-28.65,33527320,36715858,-8.68,本月無此情形
2207,和泰車,12541210,14648718,13934603,-14.38,-9.99,160597006,160213649,0.23,-
2227,裕日車,1880649,2335397,2010978,-19.47,-6.48,33214140,33169935,0.13,-
2228,劍麟,357257,334301,294033,6.86,21.5,3949743,3504558,12.7,-
2231,為升,248399,245598,205954,1.14,20.6,2824357,2168108,30.26,-
2233,宇隆,195105,159475,172640,22.34,13.01,1971805,1971660,0.0,-
2497,怡利電,241380,228738,280359,5.52,-13.9,3325876,3590488,-7.36,-
3346,麗清,293087,272424,181951,7.58,61.08,2755210,2043407,34.83,無
4551,智伸科,276320,288982,243136,-4.38,13.64,3066201,2794909,9.7,-
6288,聯嘉,233738,210056,154881,11.27,50.91,2564805,2011195,27.52,本月份營收較去年度同期增加原因，為車用LED照明模組及LED路燈出貨增加之故。
6605,帝寶,1527055,1417246,1370831,7.74,11.39,15044156,14708001,2.28,-
合計,合計,42589189,40504470,41491852,5.14,2.64,486155082,483408880,0.56,
