公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,106406,100903,253613,5.45,-58.04,1740516,3857161,-54.87,本月及今年度營收減少主要係因市場呈現衰退，客戶端需求減少所致。
1582,信錦,745640,777809,876503,-4.13,-14.93,9463814,10074061,-6.05,-
2059,川湖,409632,364830,413118,12.28,-0.84,4498369,4282201,5.04,-
2308,台達電,18459051,18248999,16236485,1.15,13.68,203440608,190635120,6.71,-
2313,華通,3645464,5074164,3114621,-28.15,17.04,44382519,33849513,31.11,-
2316,楠梓電,494341,479179,647281,3.16,-23.62,6159545,7335694,-16.03,-
2327,國巨,1969889,2306021,1946342,-14.57,1.2,27513013,27026741,1.79,-
2328,廣宇,1594557,1637016,1589459,-2.59,0.32,18945454,17085213,10.88,-
2355,敬鵬,1877611,1863894,1823704,0.73,2.95,22603166,21256723,6.33,-
2367,燿華,1009158,1339412,1301667,-24.65,-22.47,13790021,13876915,-0.62,-
2368,金像電,1478102,1559172,2071944,-5.19,-28.66,19377744,20084206,-3.51,-
2375,凱美,141015,134333,136864,4.97,3.03,1486806,1632311,-8.91,-
2383,台光電,1646626,1559396,1783967,5.59,-7.69,20869451,18884768,10.5,-
2385,群光,6976597,7360885,8377357,-5.22,-16.72,80672603,80110692,0.7,-
2392,正崴,8345492,10753469,9494126,-22.39,-12.09,108255380,91067385,18.87,-
2402,毅嘉,501643,562647,755663,-10.84,-33.61,7382267,11226317,-34.24,-
2413,環科,391987,373650,364639,4.9,7.5,4407680,4323596,1.94,-
2415,錩新,194457,178227,188188,9.1,3.33,2151628,2144849,0.31,-
2420,新巨,262229,290172,261929,-9.62,0.11,3307822,3399012,-2.68,-
2421,建準,879419,905890,901474,-2.92,-2.44,10113229,9532376,6.09,-
2428,興勤,450743,446469,419139,0.95,7.54,5122098,4556670,12.4,-
2429,銘旺科,72686,66817,65619,8.78,10.76,748374,823483,-9.12,-
2431,聯昌,209841,263959,344474,-20.5,-39.08,3635573,4309143,-15.63,-
2440,太空梭,185460,228375,228176,-18.79,-18.72,2441180,2528370,-3.44,-
2456,奇力新,377687,401943,358196,-6.03,5.44,4759683,3942708,20.72,-
2457,飛宏,988621,1007003,950284,-1.82,4.03,11123315,12435980,-10.55,-
2460,建通,342497,317421,365936,7.89,-6.4,3727867,3945080,-5.5,-
2462,良得電,360508,371681,394935,-3.0,-8.71,4169789,4496149,-7.25,-
2467,志聖,520616,178343,530031,191.91,-1.77,3389385,3736797,-9.29,-
2472,立隆電,495879,491198,517512,0.95,-4.18,5802822,6071950,-4.43,-
2476,鉅祥,393945,409123,395905,-3.7,-0.49,4745828,4741800,0.08,-
2478,大毅,332788,331714,351679,0.32,-5.37,3923416,4012080,-2.2,-
2483,百容,130078,129928,129720,0.11,0.27,1560348,1634356,-4.52,-
2484,希華,231141,214630,248147,7.69,-6.85,2793629,2728475,2.38,-
2492,華新科,1320626,1426907,1229553,-7.44,7.4,15961731,14537120,9.79,"12月合併營收 13.21億.較11月減 7.4%,與去年12月比增 7.4%,累計較去年同期增 9.8%.因歐美區耶誕節工作日減及產業年終盤點影響."
