公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,35834,43092,53167,-16.84,-32.6,846198,808666,4.64,-
1436,華友聯,130988,25944,27750,404.88,372.02,268587,1581330,-83.01,營收較去年減少之原因，係今年銷售戶數較去年減少
1438,裕豐,55,15,11696,266.66,-99.52,23633,12419,90.29,104年1-12月銷售店鋪二戶，103年1-12月銷售店舖一戶，故營業收入變化大。
1442,名軒,461452,120715,148945,282.26,209.81,2105297,1455970,44.59,本月認收麗寶双璽、名軒天麗、湯本源、法樂琦，共29戶，去年同期認收賦雅軒、麗寶双璽共15戶，故兩期差異大。
1805,寶徠,4780,8174,24101,-41.52,-80.16,119634,1031784,-88.4,104年累計營收較103年減少，主要係因本公司103年認列部份新店寶徠花園案收入所致。
1808,潤隆,213677,196780,1846757,8.58,-88.42,4951316,4596677,7.71,本月營收相較去年同期當月或累計減少達50%以上，主要係本公司營建事業過戶交屋戶數較去年同期減少所致。
2501,國建,2801429,239842,1711558,1068.03,63.67,9849822,9892240,-0.42,本月新完工之工地增加所致
2504,國產,2502147,2234804,3005899,11.96,-16.75,27799570,34522234,-19.47,-
2505,國揚,631486,11897,55263,5207.94,1042.69,3000378,1556671,92.74,"本月營收國硯97,922雲天綠第77,676翡翠一期392,517租金390及其他62,981 ，去年營收國硯39,963、租金417及其他14,883。"
2506,太設,93953,136771,245920,-31.3,-61.79,2087063,3872264,-46.1,因本期無建案完工交屋，致本期營收較去年同期低。
2509,全坤建,2580486,583032,2449,342.59,105268.96,3883212,35056,10977.16,"本月營收及本年累計營收較去年同期增加,主要係認列尊峰公園館完工認列及子公司尊峰世紀館.尊峰微風館完工認列,租金收入所致"
2511,太子,5906226,1207314,7446804,389.2,-20.68,16169013,19316747,-16.29,-
2515,中工,1070746,1335236,1168508,-19.8,-8.36,15647796,13909739,12.49,-
2516,新建,544102,549210,1134078,-0.93,-52.02,8367497,11740715,-28.73,去年度同期之桃機工地及幸福站工地正值高峰期，而今年度12月此兩工地已趨完工，故營收大幅減少約5.4億
2520,冠德,2233514,956320,4007391,133.55,-44.26,10759475,13165669,-18.27,-
2524,京城,196485,164900,289695,19.15,-32.17,1741166,3246911,-46.37,-
2527,宏璟,94734,15275,14999,520.18,531.6,2972292,4978431,-40.29,本月營收較去年同期增加主要係子公司營收增加所致
2528,皇普,65441,22,2,297359.09,3271950.0,135552,348912,-61.15,係本公司我泉山莊建案已全數交屋認列收入，於本年度認列4戶餘屋之營收，及投資開發台南翡翠森林案，於本月依出資比例認列營收。
2530,華建,1106989,214850,703,415.23,157366.42,3220299,9850,32593.39,"本年度出售房地收入較去年度增加3,210,103仟元,本年度租金收入較去年度同期增加346仟元."
2534,宏盛,3057,293043,398640,-98.95,-99.23,1504011,973137,54.55,"無異常,本年因有個案完工交屋認列收入,以及租賃收入"
2535,達欣工,1195142,1129115,996259,5.84,19.96,11870261,11381480,4.29,-
2536,宏普,299514,176251,768174,69.93,-61.0,5050755,4499980,12.23,"無差異,本月因有個案交屋認列收入,以及租賃收入"
2537,聯上發,1886407,33,52857,5716284.84,3468.88,2165893,1083905,99.82,"本月營收較去年同月營收增幅百分比達3,468.89％，係本公司聯上世界案104年12月開始交屋認列營收所致。"
2538,基泰,13613,10435,37931,30.45,-64.11,5202312,2305413,125.65,"本月差異係為去年同期有部份個案交屋,本年差異係為本期個案交屋較上期增加所致"
2539,櫻花建,1332763,3406,254454,39029.85,423.77,3346134,3706382,-9.71,無異常。本月有「櫻花晶綻」、「櫻花景綻」、「櫻花見森」建案陸續過戶中。
2540,愛山林,201179,41634,72138,383.2,178.88,838336,1150490,-27.13,係本期不動產代銷個案業績成長所致。
2542,興富發,13585606,4912218,5221051,176.56,160.2,34638039,37515171,-7.66,主要差異係本期完工個案「龍中六」、「金泰九」、「光華段」等，完成產權移轉予客戶認列收入所致。
2543,皇昌,281513,447085,617032,-37.03,-54.37,5498372,5474794,0.43,"去年同期之大型工程正值施工高峰期,而今年12月已趨完工,致本月營收較去年同期減少54.38%"
2545,皇翔,644356,22867,1866936,2717.84,-65.48,1701599,4653847,-63.43,本月營收較去年同期減少，主要差異係因去年12月「皇翔百老匯」建案認列收入所致。
2546,根基,703498,470561,599073,49.5,17.43,5860186,5524861,6.06,-
2547,日勝生,203771,327498,520422,-37.77,-60.84,3572231,3792617,-5.81,本月增減百分比達50％以上係因子公司工案之工程進度較去年同期減少致工案營業收入下降。
2548,華固,589684,961309,4709564,-38.65,-87.47,7546149,6441828,17.14,本公司截至12月底累計營收均較去年同期大幅成長原因，係來自於餘屋銷售及新完工交屋所致。
2597,潤弘,824994,890501,1214599,-7.35,-32.07,9744897,14205724,-31.4,-
2841,台開,157710,25070,273910,529.07,-42.42,589232,1788156,-67.04,本年營收較去年減少係今年工業區認列收入減少所致
