公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,18946158,19770964,19926277,-4.17,-4.91,77206378,77546770,-0.43,-
1409,新纖,3734650,3457980,3679000,8.0,1.51,15158618,13318548,13.81,-
1410,南染,55925,52235,57759,7.06,-3.17,194778,196544,-0.89,-
1413,宏洲,290825,332498,427349,-12.53,-31.94,1248248,1556013,-19.77,-
1414,東和,102008,98074,141237,4.01,-27.77,432370,449429,-3.79,-
1416,廣豐,15778,13884,18507,13.64,-14.74,55354,56225,-1.54,-
1417,嘉裕,234264,270914,282241,-13.52,-16.99,1114351,1113152,0.1,-
1418,東華,140738,207821,90486,-32.27,55.53,561728,564369,-0.46,-
1419,新紡,88510,98076,97439,-9.75,-9.16,361880,320599,12.87,-
1423,利華,65637,38536,83387,70.32,-21.28,218718,316041,-30.79,-
1434,福懋,4390204,4375460,4431407,0.33,-0.92,16316597,16146150,1.05,-
1439,中和,34342,32531,47611,5.56,-27.86,108756,176488,-38.37,-
1440,南紡,1795391,1626697,1888705,10.37,-4.94,6357278,6996149,-9.13,-
1441,大東,112829,131894,113427,-14.45,-0.52,444821,439257,1.26,-
1443,立益,175828,148108,177741,18.71,-1.07,553789,601539,-7.93,-
1444,力麗,1020412,999272,1074983,2.11,-5.07,3763959,3891737,-3.28,-
1445,大宇,172193,168213,196795,2.36,-12.5,630498,653532,-3.52,-
1446,宏和,61515,66050,71196,-6.86,-13.59,267750,275145,-2.68,-
1447,力鵬,2102664,1992260,1352337,5.54,55.48,8079617,8152290,-0.89,-
1449,佳和,295431,273532,302010,8.0,-2.17,1026119,1085704,-5.48,-
1451,年興,1099880,1065922,959612,3.18,14.61,4175609,4123664,1.25,-
1452,宏益,175502,216253,193492,-18.84,-9.29,700537,736932,-4.93,-
1453,大將,12889,6455,19804,99.67,-34.91,72953,64447,13.19,-
1454,台富,204703,180427,175686,13.45,16.51,660819,667586,-1.01,-
1455,集盛,1698672,1461767,1147665,16.2,48.01,6201993,5148614,20.45,-
1456,怡華,88650,98680,60947,-10.16,45.45,335649,264139,27.07,-
1457,宜進,422207,405846,396243,4.03,6.55,1538221,1363339,12.82,-
1459,聯發,348700,381609,317597,-8.62,9.79,1358464,1215455,11.76,-
1460,宏遠,727025,739425,612027,-1.67,18.78,2630354,2350244,11.91,-
1463,強盛,95421,117009,79331,-18.44,20.28,363922,281801,29.14,-
1464,得力,439220,446271,387698,-1.57,13.28,1622844,1362374,19.11,-
1465,偉全,252736,269314,231712,-6.15,9.07,840732,764970,9.9,-
1466,聚隆,409425,435490,402066,-5.98,1.83,1587339,1692201,-6.19,-
1467,南緯,698968,448846,662314,55.72,5.53,2159106,2303682,-6.27,-
1468,昶和,75003,82611,101697,-9.2,-26.24,282449,304973,-7.38,-
1470,大統新創,77912,78882,56204,-1.22,38.62,279324,218627,27.76,-
1472,三洋紡,75946,77271,66169,-1.71,14.77,293427,271785,7.96,-
1473,台南,666723,883016,746997,-24.49,-10.74,3379749,3531163,-4.28,-
1474,弘裕,290413,322155,296978,-9.85,-2.21,1160163,1240810,-6.49,-
1475,本盟,14941,15945,19272,-6.29,-22.47,59355,72270,-17.87,-
1476,儒鴻,1544009,1530225,890419,0.9,73.4,6022365,4563691,31.96,-
1477,聚陽,1447240,1656650,1354616,-12.64,6.83,6660421,5652236,17.83,-
4414,如興,198126,156991,225452,26.2,-12.12,835101,851978,-1.98,-
4426,利勤,118902,140246,119169,-15.21,-0.22,440890,397300,10.97,-
4438,廣越,269562,300628,268900,-10.33,0.24,877093,579976,51.22,本年增加主係TNF之暖魔球及Patagonia之Nano系列產品於歐美地區銷售狀況反應熱烈所致。
合計,合計,45288077,45672933,44251961,-0.84,2.34,178640486,173879938,2.73,
