公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,346268,347185,361217,-0.26,-4.13,1364719,1357877,0.5,-
1709,和益,936372,1130636,996779,-17.18,-6.06,3984740,4033774,-1.21,-
1710,東聯,1272889,1239209,1269924,2.71,0.23,4877117,4814858,1.29,無
1711,永光,991881,855349,804183,15.96,23.34,3336490,2772519,20.34,-
1712,興農,1547182,1655788,1303118,-6.55,18.72,5890410,5088169,15.76,-
1713,國化,60634,62004,58028,-2.2,4.49,230874,222630,3.7,-
1714,和桐,5390206,4986035,4290039,8.1,25.64,19135154,15999041,19.6,-
1717,長興,3620868,3338194,3329984,8.46,8.73,12398698,11350780,9.23,-
1718,中纖,2967442,2715786,2816099,9.26,5.37,12060136,11272542,6.98,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,131547,167886,173409,-21.64,-24.14,577086,577236,-0.02,"本月營業收入淨額較去年同期減少41,862仟元，主要為特化部門產品營收減少所致。"
1722,台肥,1212744,1366206,1352843,-11.23,-10.35,4716891,7255590,-34.98,"去年截至4月累計認列銷售房產收入1,749,568仟元;本年截至4月無房產收入。"
1723,中碳,884649,786704,732587,12.45,20.75,3275445,2810076,16.56,-
1724,台硝,104817,97793,170757,7.18,-38.61,293243,602577,-51.33,-
1725,元禎,916144,873188,836113,4.91,9.57,3296589,3088585,6.73,-
1726,永記,739000,703005,648138,5.12,14.01,2748469,2710352,1.4,-
1727,中華化,192043,165194,170998,16.25,12.3,665456,688895,-3.4,-
1730,花仙子,115292,113915,123066,1.2,-6.31,465369,479635,-2.97,-
1732,毛寶,46112,40121,48940,14.93,-5.77,188045,207361,-9.31,-
1735,日勝化,457853,439992,422536,4.05,8.35,1461232,1480568,-1.3,-
1773,勝一,596746,590912,519063,0.98,14.96,2346365,2095954,11.94,-
1776,展宇,213580,199786,206514,6.9,3.42,691960,698713,-0.96,-
4720,德淵,193662,178897,194072,8.25,-0.21,657930,670287,-1.84,-
4722,國精化,445320,438124,415220,1.64,7.24,1569009,1566060,0.18,-
4725,信昌化,2397291,2499846,2145618,-4.1,11.72,8513231,7456016,14.17,-
4739,康普,237674,239273,203130,-0.66,17.0,897241,850615,5.48,-
4755,三福化,312498,258850,279682,20.72,11.73,1128766,1077040,4.8,-
合計,合計,26330714,25489878,23872057,3.29,10.29,96770665,91227750,6.07,
