公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,487225,540327,584066,-9.82,-16.58,2085077,2046554,1.88,-
2321,東訊,615097,580498,494019,5.96,24.5,2129390,2247057,-5.23,-
2332,友訊,2370670,2648199,2135857,-10.47,10.99,9569436,9354201,2.3,-
2345,智邦,1672130,2202408,1553562,-24.07,7.63,6923630,6398390,8.2,-
2412,中華電,18394890,17453020,18498405,5.39,-0.55,73444802,75115398,-2.22,-
2419,仲琦,402275,401275,590830,0.24,-31.91,1897326,1957111,-3.05,-
2439,美律,1117813,1041582,711141,7.31,57.18,3782562,2990567,26.48,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,132649,120235,119180,10.32,11.3,482424,443672,8.73,-
2450,神腦,3474720,2964035,3241257,17.22,7.2,14030563,14345871,-2.19,-
2455,全新,163784,122583,243004,33.61,-32.6,539887,781654,-30.93,-
2485,兆赫,556872,610476,728434,-8.78,-23.55,2358716,2331205,1.18,-
2498,宏達電,22078861,16224784,19590931,36.08,12.69,55199704,62379448,-11.5,-
3025,星通,32405,44138,47380,-26.58,-31.6,142925,192963,-25.93,-
3027,盛達,112635,121869,91721,-7.57,22.8,386616,353610,9.33,-
3045,台灣大,9033770,8836913,8590036,2.22,5.16,36760244,34946691,5.18,-
3047,訊舟,464107,562016,471629,-17.42,-1.59,1999856,1943673,2.89,-
3062,建漢,1829466,1117455,848869,63.71,115.51,5658621,3013080,87.8,-
3311,閎暉,375236,400589,667490,-6.32,-43.78,1505711,2502150,-39.82,-
3380,明泰,1883571,2334563,2118807,-19.31,-11.1,7320514,6968081,5.05,-
3419,譁裕,259589,258690,237137,0.34,9.46,954176,994661,-4.07,-
3596,智易,1370863,1333478,1758710,2.8,-22.05,5430432,5885431,-7.73,-
3682,亞太電,1399315,1394069,1755163,0.37,-20.27,5572349,7216544,-22.78,-
3694,海華,415078,425476,479995,-2.44,-13.52,1678998,1813353,-7.4,-
3704,合勤控,1553946,1630502,1229545,-4.69,26.38,5424243,4551894,19.16,-
4904,遠傳,7349114,7254020,7191428,1.31,2.19,30213599,29277215,3.19,-
4906,正文,1031449,1412001,1851151,-26.95,-44.28,4646108,7045341,-34.05,-
5388,中磊,1852487,1743606,1720539,6.24,7.66,6523250,5828459,11.92,-
6136,富爾特,53573,62872,62821,-14.79,-14.72,244031,261128,-6.54,-
6142,友勁,507091,445017,934779,13.94,-45.75,1987964,3442028,-42.24,-
6152,百一,611815,691399,949853,-11.51,-35.58,2523565,3799624,-33.58,-
6216,居易,84983,82972,75292,2.42,12.87,320716,268836,19.29,-
6285,啟��,3239805,2796352,2741410,15.85,18.18,11457206,10791071,6.17,-
6416,瑞祺電通,210376,243058,154066,-13.44,36.54,724294,688450,5.2,-
6442,光聖,323445,247488,278495,30.69,16.14,1161519,1052628,10.34,-
8011,台通,208463,278124,108659,-25.04,91.85,783683,378006,107.32,-
8101,華冠,2428613,3204430,2607119,-24.21,-6.84,9184261,7676312,19.64,-
合計,合計,88098181,81830519,85462780,7.65,3.08,315048398,321282357,-1.94,
