公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1870107,2557508,1949302,-26.87,-4.06,9039500,8090837,11.72,-
2603,長榮,11842501,11454741,12001565,3.38,-1.32,46162089,45286352,1.93,-
2605,新興,409150,453360,417060,-9.75,-1.89,1685692,1714119,-1.65,-
2606,裕民,796251,679027,506433,17.26,57.22,2912611,2198632,32.47,-
2607,榮運,526340,524366,508971,0.37,3.41,1997943,1998519,-0.02,-
2608,嘉里大榮,662505,651203,590914,1.73,12.11,2553077,2339429,9.13,-
2609,陽明,10508815,9949693,9112818,5.61,15.31,38750251,36574798,5.94,-
2610,華航,12354434,12362021,11446799,-0.06,7.92,47332064,44469061,6.43,-
2611,志信,117179,119306,133384,-1.78,-12.14,448093,471920,-5.04,-
2612,中航,295551,302357,276283,-2.25,6.97,1143589,1055598,8.33,-
2613,中櫃,209939,216552,209877,-3.05,0.02,832633,818274,1.75,-
2615,萬海,5232278,5299462,4758921,-1.26,9.94,19986665,18628073,7.29,-
2617,台航,248748,237431,232177,4.76,7.13,954687,900565,6.0,-
2618,長榮航,9884497,10692924,9551414,-7.56,3.48,40276608,38673489,4.14,-
2633,台灣高鐵,3215376,3204579,2964657,0.33,8.45,12727818,11803600,7.82,-
2634,漢翔,2027113,1849567,1907785,9.59,6.25,7593954,7794330,-2.57,-
2636,台驊投控,809740,766867,681010,5.59,18.9,2858823,2524724,13.23,-
2642,宅配通,201490,181529,207796,10.99,-3.03,848341,885184,-4.16,-
5607,遠雄港,106671,114229,101488,-6.61,5.1,407994,392892,3.84,-
5608,四維航,320190,379940,335120,-15.72,-4.45,1380606,1433378,-3.68,-
合計,合計,61638875,61996662,57893774,-0.57,6.46,239893038,228053774,5.19,
