公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,110251,202157,106151,-45.46,3.86,511197,721977,-29.19,-
2453,凌群,324785,248058,299227,30.93,8.54,1225584,1276004,-3.95,-
2468,華經,97790,131579,127852,-25.67,-23.51,504906,440990,14.49,-
2471,資通,44640,59148,43568,-24.52,2.46,187761,214251,-12.36,-
2480,敦陽科,300260,260341,296145,15.33,1.38,1161834,1166218,-0.37,-
3029,零壹,341324,311172,314594,9.68,8.49,1400868,1198805,16.85,-
3130,一零四,201172,185773,184324,8.28,9.14,759055,669616,13.35,-
4994,傳奇,104193,116859,64672,-10.83,61.1,477976,315417,51.53,-
5203,訊連,230114,261821,179309,-12.11,28.33,775671,813260,-4.62,-
6112,聚碩,773555,760719,607926,1.68,27.24,2763712,2478929,11.48,-
6183,關貿,96885,100879,95281,-3.95,1.68,383454,482052,-20.45,-
6214,精誠,1062118,1391899,1082813,-23.69,-1.91,5029346,4633383,8.54,-
合計,合計,3687087,4030405,3401862,-8.51,8.38,15181364,14410902,5.34,
