公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,5018802,4548288,4382073,10.34,14.53,15980303,15979962,0.0,-
2317,鴻海,294441622,307819243,291758983,-4.34,0.91,1177437680,1100728314,6.96,-
2354,鴻準,4097544,4167132,4584824,-1.66,-10.62,15166933,26839377,-43.48,-
2359,所羅門,410238,370316,542548,10.78,-24.38,1828483,1881222,-2.8,-
2360,致茂,865785,748094,844779,15.73,2.48,2871886,3011651,-4.64,-
2373,震旦行,933612,906400,860472,3.0,8.49,3499998,3328338,5.15,-
2390,云辰,132637,92134,72848,43.96,82.07,384941,260114,47.98,"月營收較去年同期增加59,789仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
2404,漢唐,388349,283433,1109768,37.01,-65.0,1777614,4184951,-57.52,-
2423,固緯,186568,225871,183339,-17.4,1.76,656880,645008,1.84,-
2433,互盛電,187818,183839,161846,2.16,16.04,724383,629823,15.01,-
2461,光群雷,346548,364433,338698,-4.9,2.31,1336848,1375799,-2.83,-
2464,盟立,571363,525935,533256,8.63,7.14,2097185,2075011,1.06,-
2474,可成,4269960,4075979,3615279,4.75,18.1,14685829,12847706,14.3,-
2477,美隆電,285287,263123,341843,8.42,-16.54,1076232,1186067,-9.26,-
2482,連宇,69571,46446,69465,49.78,0.15,208312,212386,-1.91,-
2488,漢平,185683,152343,161751,21.88,14.79,621487,536168,15.91,-
2495,普安,128456,134268,139764,-4.32,-8.09,496816,575190,-13.62,-
3018,同開,126947,107543,15655,18.04,710.9,391203,53100,636.72,本公司係以完工比例法認列收入，差異原因為103年4月投入在攬工程較去年增加所致
3030,德律,222217,320552,180233,-30.67,23.29,869891,835732,4.08,-
3043,科風,102718,121647,141257,-15.56,-27.28,450276,451334,-0.23,-
3305,昇貿,460617,460114,490358,0.1,-6.06,1849132,1934818,-4.42,-
3450,聯鈞,589769,565574,438340,4.27,34.54,2161214,1516083,42.55,-
3518,柏騰,101219,110477,119235,-8.38,-15.1,397189,459886,-13.63,-
3617,碩天,401406,400989,389960,0.1,2.93,1514886,1472562,2.87,-
6139,亞翔,1202104,831999,1317847,44.48,-8.78,3811017,3772694,1.01,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,437918,472445,482583,-7.3,-9.25,1846606,1816701,1.64,-
6196,帆宣,1135652,1160838,1030948,-2.16,10.15,4376712,3937200,11.16,-
6201,亞弘電,330360,281717,321431,17.26,2.77,1193889,1141565,4.58,-
6215,和椿,163639,161442,133006,1.36,23.03,554841,452403,22.64,-
6283,淳安,117465,123704,229334,-5.04,-48.77,496886,790712,-37.15,-
6409,旭隼,509532,543362,470181,-6.22,8.36,2005676,1790032,12.04,-
8021,尖點,249502,222023,221273,12.37,12.75,895098,777635,15.1,-
8201,無敵,57108,105067,73268,-45.64,-22.05,945402,997003,-5.17,-
合計,合計,318728016,330896770,315756445,-3.67,0.94,1264611728,1198496547,5.51,
