公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,82902,96944,123182,-14.48,-32.69,335615,465324,-27.87,-
1436,華友聯,255071,22989,203,1009.53,125550.73,302241,807,37352.41,-
1438,裕豐,0,619,0,-100.0,,619,8852,-93.0,-
1442,名軒,115787,83865,541864,38.06,-78.63,506057,1515987,-66.61,-
1805,寶徠,65563,121570,29458,-46.06,122.56,749692,66192,1032.6,-
1808,潤隆,73835,93055,34587,-20.65,113.47,334319,127105,163.02,-
2501,國建,272060,478141,1235398,-43.1,-77.97,1323437,2704424,-51.06,-
2504,國產,2962056,2852777,2535078,3.83,16.84,10631309,9251089,14.91,-
2505,國揚,80989,81377,52020,-0.47,55.68,830871,2179361,-61.87,"本月營收係『國硯』80,539及租金收入450 ，去年04月營收係『早安清境』51,520、「國揚天母」24及租金收入476。"
2506,太設,211721,136447,765869,55.16,-72.35,692446,1374546,-49.62,係因本期無建案完工交屋，致本期營收較去年同期低。
2509,全坤建,2510,3620,29032,-30.66,-91.35,12093,126633,-90.45,-
2511,太子,1523002,768143,966665,98.27,57.55,3992378,3526883,13.19,-
2515,中工,1073086,1094830,925795,-1.98,15.9,4144293,4288191,-3.35,-
2516,新建,960696,772172,987579,24.41,-2.72,3668669,2970431,23.5,-
2520,冠德,277085,4402375,251302,-93.7,10.25,5242249,1249523,319.54,因有二個建案於103年3月交屋入帳，致103年1至4月營業收入較102年同期大幅增加319.54%。
2524,京城,93299,235932,618427,-60.45,-84.91,493796,1544312,-68.02,-
2527,宏璟,18651,151651,5201,-87.7,258.6,203007,68536,196.2,-
2528,皇普,3,20883,1831,-99.98,-99.83,195935,2316,8360.06,-
2530,華建,637,677,121554,-5.9,-99.47,3405,537149,-99.36,-
2534,宏盛,3200,3246,2480,-1.41,29.03,10948,10136,8.01,-
2535,達欣工,1309335,1057023,928248,23.87,41.05,4373114,5597217,-21.86,本公司103年4月累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,197521,278427,121256,-29.05,62.89,1546196,585378,164.13,-
2537,聯上發,73748,27112,549157,172.01,-86.57,431175,1435474,-69.96,-
2538,基泰,36832,159899,12197,-76.96,201.97,200550,29070,589.88,-
2539,櫻花建,912496,131,261,696461.83,349515.32,1072232,1042,102801.34,無異常，本月有「櫻花村上森」及「櫻花澄品」建案陸續過戶中。
2540,愛山林,34373,57281,19,-39.99,180810.52,232978,183,127210.38,-
2542,興富發,490701,1653215,1290212,-70.31,-61.96,3411487,15664008,-78.22,-
2543,皇昌,346417,380650,311995,-8.99,11.03,1255488,1079456,16.3,-
2545,皇翔,836050,18618,1124473,4390.54,-25.64,923218,2570376,-64.08,-
2546,根基,389295,729905,396430,-46.66,-1.79,2029657,1760159,15.31,-
2547,日勝生,253670,196139,155848,29.33,62.76,989299,605466,63.39,-
2548,華固,162647,197532,97675,-17.66,66.51,555480,8312554,-93.31,"本月營收為母公司1,185仟元及大陸子公司161,462仟元合計"
2597,潤弘,1216610,1178909,1214937,3.19,0.13,4283278,4190002,2.22,-
2841,台開,10211,37888,19185,-73.04,-46.77,174762,41408,322.04,-
3052,夆典,217860,477318,332425,-54.35,-34.46,1274082,943478,35.04,-
3056,總太,21057,69535,342150,-69.71,-93.84,179437,1359754,-86.8,-
3266,昇陽,196702,767728,222774,-74.37,-11.7,4226863,2470530,71.09,-
3703,欣陸,2023923,1580931,1319627,28.02,53.37,6376164,4503965,41.56,-
5515,建國,615316,559810,518766,9.91,18.61,1937364,1756220,10.31,-
5519,隆大,312483,249203,241083,25.39,29.61,1011813,958733,5.53,-
5521,工信,526283,535561,292865,-1.73,79.7,1901259,1115051,70.5,無
5522,遠雄,1244332,1640749,2741872,-24.16,-54.61,5870548,7663928,-23.4,-
5525,順天,295607,265248,26832,11.44,1001.69,821682,150369,446.44,-
5531,鄉林,414699,524742,440068,-20.97,-5.76,1007444,885927,13.71,-
5533,皇鼎,278228,204417,96719,36.1,187.66,971511,582544,66.77,-
5534,長虹,623827,30524,6784,1943.72,9095.56,675875,7002078,-90.34,-
6177,達麗,129,21283,9758,-99.39,-98.67,76903,407916,-81.14,-
9906,欣巴巴,0,0,400,,-100.0,12019,1856,547.57,-
9946,三發地產,5302,5030,566793,5.4,-99.06,484608,2034722,-76.18,-
合計,合計,21117807,24326121,22608334,-13.18,-6.59,81979865,105726661,-22.46,
