公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1308228,1251452,1218165,4.53,7.39,4474872,4103001,9.06,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,715166,781974,793239,-8.54,-9.84,2794491,2881603,-3.02,-
2103,台橡,2584269,2788742,3057783,-7.33,-15.48,10515783,13159801,-20.09,-
2104,國際中橡,1978305,1899857,1782427,4.12,10.98,7448611,7207963,3.33,-
2105,正新,10824437,12454001,11685345,-13.08,-7.36,42552225,41878737,1.6,無。
2106,建大,3148787,3104374,2730861,1.43,15.3,11057102,9505457,16.32,-
2107,厚生,719464,161389,497930,345.79,44.49,1540983,1101344,39.91,-
2108,南帝,739238,712125,785279,3.8,-5.86,2493785,3221227,-22.58,-
2109,華豐,499366,629879,598797,-20.72,-16.6,2160982,2476265,-12.73,-
2114,鑫永銓,175182,157098,161593,11.51,8.4,601150,595864,0.88,-
合計,合計,22692442,23940891,23311419,-5.21,-2.65,85639984,86131262,-0.57,
