公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,18914343,18275063,16245804,3.49,16.42,70306146,62676917,12.17,-
2305,全友,59352,70133,53415,-15.37,11.11,247063,210045,17.62,-
2324,仁寶,57168231,67584341,57124128,-15.41,0.07,227740704,224351105,1.51,-
2331,精英,4288263,4858850,5145119,-11.74,-16.65,16609360,19098828,-13.03,-
2352,佳世達,11065634,11010520,9797770,0.5,12.94,40879148,37303628,9.58,-
2353,宏��,19253431,30791535,25772196,-37.47,-25.29,95984027,117576749,-18.36,-
2356,英業達,35611704,40738361,30465275,-12.58,16.89,152295685,131227321,16.05,-
2357,華碩,34439850,38628666,32593796,-10.84,5.66,144775849,146633576,-1.26,-
2362,藍天,1695403,1717403,1406236,-1.28,20.56,6714176,5970965,12.44,-
2364,倫飛,87151,68689,84815,26.87,2.75,274922,254069,8.2,-
2365,昆盈,597524,694132,743040,-13.91,-19.58,2503382,2641294,-5.22,-
2376,技嘉,4184034,4842881,3466909,-13.6,20.68,19471491,15860506,22.76,-
2377,微星,7306227,7586815,5209057,-3.69,40.26,27902639,21381625,30.49,-
2380,虹光,285719,254924,198474,12.08,43.95,940814,823043,14.3,-
2382,廣達,72586262,74475438,61414769,-2.53,18.19,288420536,258717862,11.48,-
2387,精元,1216259,1280325,818407,-5.0,48.61,4565979,3669428,24.43,-
2395,研華,3155016,3098816,2528512,1.81,24.77,11303568,9132040,23.77,-
2397,友通,275409,263475,199190,4.52,38.26,927486,678623,36.67,-
2399,映泰,430290,493931,361260,-12.88,19.1,1683411,1520594,10.7,-
2405,浩鑫,617082,582250,1420512,5.98,-56.55,2750254,4540751,-39.43,-
2417,圓剛,47910,77520,78516,-38.19,-38.98,288361,360458,-20.0,-
2424,隴華,1448,7722,31266,-81.24,-95.36,12591,50382,-75.0,-
2425,承啟,345550,640434,451707,-46.04,-23.5,2291818,1586690,44.44,-
2442,新美齊,63954,73914,59650,-13.47,7.21,272305,220300,23.6,-
2465,麗臺,193669,192585,187902,0.56,3.06,732796,613625,19.42,-
3002,歐格,31002,55632,41950,-44.27,-26.09,200576,138462,44.85,-
3005,神基,1265846,1253097,1096402,1.01,15.45,4721170,4715473,0.12,-
3013,晟銘電,278214,256335,194111,8.53,43.32,979496,714911,37.0,-
3017,奇鋐,2201305,2141120,1563259,2.81,40.81,7799723,5754658,35.53,-
3022,威強電,567833,449883,435009,26.21,30.53,1820226,1698364,7.17,-
3046,建��,63682,88963,102739,-28.41,-38.01,345276,437704,-21.11,-
3057,喬鼎,303010,298868,294543,1.38,2.87,1187617,1146791,3.56,-
3060,銘異,544245,600310,567257,-9.33,-4.05,2208715,2162738,2.12,-
3231,緯創,42832955,51170227,50621087,-16.29,-15.38,168649876,208868913,-19.25,-
3416,融程電,122005,126283,125854,-3.38,-3.05,449511,474687,-5.3,-
3494,誠研,192535,258647,119368,-25.56,61.29,757222,620506,22.03,-
3515,華擎,757601,917617,683395,-17.43,10.85,3422721,3661323,-6.51,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1345688,1253641,1196245,7.34,12.49,4562728,3816201,19.56,-
3706,神達,4186795,2652127,0,57.86,,12696280,0,,-
4916,事欣科,143504,123802,128751,15.91,11.45,536735,530169,1.23,-
4938,和碩,72475603,67900579,69132733,6.73,4.83,290363468,286721135,1.27,無
5258,虹堡,110256,152762,83604,-27.82,31.87,617321,325623,89.58,-
6117,迎廣,330342,336505,275887,-1.83,19.73,1186577,1134207,4.61,-
6128,上福,167232,175135,149439,-4.51,11.9,618831,550261,12.46,-
6166,凌華,709338,642835,585647,10.34,21.12,2378661,1936881,22.8,-
6172,互億,30989,18934,22324,63.66,38.81,77089,99533,-22.54,-
6206,飛捷,378932,353884,343712,7.07,10.24,1372252,1297989,5.72,-
6230,超眾,577084,455328,524718,26.74,9.97,1846265,1959220,-5.76,-
6235,華孚,93785,138168,211561,-32.12,-55.66,528975,835760,-36.7,-
6277,宏正,414456,415780,364702,-0.31,13.64,1543394,1421448,8.57,-
6414,樺漢,286343,311450,254846,-8.06,12.35,978718,1024131,-4.43,-
8114,振樺電,274424,270526,239114,1.44,14.76,1022770,782578,30.69,-
8163,達方,1835523,1765476,1885194,3.96,-2.63,6680072,7940038,-15.86,-
8210,勤誠,400948,383146,267810,4.64,49.71,1370385,1119460,22.41,-
9912,偉聯,60783,59763,45129,1.7,34.68,233934,186320,25.55,-
合計,合計,406871973,443335546,387414115,-8.22,5.02,1641051095,1609175908,1.98,
