公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,446591,372599,708196,19.85,-36.93,1295199,2191841,-40.9,-
1582,信錦,910684,765718,819022,18.93,11.19,2888910,2771847,4.22,-
2059,川湖,377745,366303,335678,3.12,12.53,1388229,1201348,15.55,-
2308,台達電,16214800,15352612,14391509,5.61,12.66,59250396,53222109,11.32,-
2313,華通,2722740,2538111,2342665,7.27,16.22,9913587,9029854,9.78,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,637393,623021,505668,2.3,26.04,2153733,1865054,15.47,-
2327,國巨,2400394,2337456,2098617,2.69,14.37,8948506,8035910,11.35,-
2328,廣宇,1347550,1236882,1022625,8.94,31.77,4775234,3979611,19.99,-
2355,敬鵬,1795573,1851179,1691016,-3.0,6.18,6988755,6234898,12.09,-
2367,燿華,1178970,1077829,1185495,9.38,-0.55,3877005,4180728,-7.26,-
2368,金像電,1550635,1404904,1603435,10.37,-3.29,5638918,5560238,1.41,-
2375,凱美,145617,149692,162606,-2.72,-10.44,557903,580358,-3.86,-
2383,台光電,1479782,1464741,1442536,1.02,2.58,5669368,5583685,1.53,-
2385,群光,6219679,6374006,5754994,-2.42,8.07,23174773,22964434,0.91,-
2392,正崴,6307971,7195710,7438602,-12.33,-15.19,30173502,34315690,-12.07,-
2402,毅嘉,1056655,1016132,855545,3.98,23.5,3838668,2665030,44.03,-
2413,環科,413137,404614,364032,2.1,13.48,1454576,1390584,4.6,-
2415,錩新,177141,208363,163654,-14.98,8.24,689104,566872,21.56,-
2420,新巨,276481,319903,254692,-13.57,8.55,1141067,1112535,2.56,-
2421,建準,858015,742991,675482,15.48,27.02,2875156,2347385,22.48,-
2428,興勤,375604,359219,366941,4.56,2.36,1381127,1254132,10.12,-
2429,銘旺科,82139,72222,59379,13.73,38.33,280226,221469,26.53,-
2431,聯昌,341784,336115,182991,1.68,86.77,1189795,738473,61.11,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,207129,262465,207261,-21.08,-0.06,836784,622729,34.37,-
2456,奇力新,340274,324070,345626,5.0,-1.54,1245422,1248358,-0.23,-
2457,飛宏,1064824,1032805,925997,3.1,14.99,3841659,3534591,8.68,-
2460,建通,364316,340550,321644,6.97,13.26,1216990,1222184,-0.42,-
2462,良得電,359780,342771,374152,4.96,-3.84,1312975,1422455,-7.69,-
2467,志聖,250851,368277,344329,-31.88,-27.14,1106698,950209,16.46,-
2472,立隆電,595432,534587,513281,11.38,16.0,1960880,1745505,12.33,-
2476,鉅祥,395597,400338,384317,-1.18,2.93,1523208,1347820,13.01,-
2478,大毅,353258,337211,331109,4.75,6.68,1253731,1184778,5.81,-
2483,百容,148679,149360,145337,-0.45,2.29,525377,501042,4.85,-
2484,希華,206373,201053,223148,2.64,-7.51,789038,769966,2.47,-
2492,華新科,1230096,1155491,1128890,6.45,8.96,4445427,4035416,10.16,"4月全球淨營收12.3億,較3月增6.5%,較去年同期增9%,累計較去年同期增10.2%,五一假期,部份大陸客戶提前拉貨.EMS、工業用客戶佳."
2493,揚博,189096,185479,210447,1.95,-10.14,717432,765751,-6.31,-
3003,健和興,287799,263049,241698,9.4,19.07,1016241,882143,15.2,-
3011,今皓,190911,184307,227255,3.58,-15.99,751791,813973,-7.63,-
3015,全漢,1385124,1299927,1305834,6.55,6.07,4867322,4924786,-1.16,-
3021,鴻名,159612,142581,129471,11.94,23.28,524499,452741,15.84,-
3023,信邦,991292,953343,889810,3.98,11.4,3735417,3209125,16.39,-
3026,禾伸堂,1547695,1471035,1338855,5.21,15.59,5397999,4653396,16.0,-
3032,偉訓,312511,351121,190484,-10.99,64.06,1147159,788897,45.41,-
3037,欣興,4901490,5011672,5149193,-2.19,-4.81,18457013,19766012,-6.62,-
3042,晶技,796890,750674,803630,6.15,-0.83,2963046,3132049,-5.39,-
3044,健鼎,3495949,3365455,3430255,3.87,1.91,13325754,13423323,-0.72,-
3058,立德,459757,460121,535568,-0.07,-14.15,1726615,1815184,-4.87,-
3090,日電貿,727981,641660,554442,13.45,31.29,2594079,1519559,70.71,-
3229,晟鈦,52905,127577,51298,-58.53,3.13,341990,208079,64.35,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,232551,229305,252766,1.41,-7.99,774466,766962,0.97,-
3308,聯德,168743,116322,119391,45.06,41.33,479685,589709,-18.65,-
3338,泰碩,246098,204611,244938,20.27,0.47,810181,848580,-4.52,-
3376,新日興,611180,609350,619669,0.3,-1.36,2395522,2396328,-0.03,-
3432,台端,108678,103554,102530,4.94,5.99,378253,385423,-1.86,-
3501,維熹,456695,411802,493588,10.9,-7.47,1601703,1725724,-7.18,-
3533,嘉澤,812728,664966,627123,22.22,29.59,2736279,2331108,17.38,-
3550,聯穎,382838,389758,382771,-1.77,0.01,1339021,1307757,2.39,-
3593,力銘,4495,5219,28269,-13.87,-84.09,18004,128986,-86.04,-
3605,宏致,327853,319141,338058,2.72,-3.01,1239186,1233414,0.46,-
3607,谷崧,624494,616389,619423,1.31,0.81,2212638,2449684,-9.67,-
3645,達邁,123530,78797,80691,56.76,53.09,404372,257272,57.17,-
3653,健策,347388,299928,281133,15.82,23.56,1220088,1019621,19.66,-
3679,新至陞,302617,316428,357623,-4.36,-15.38,1131458,1529761,-26.03,-
4545,銘鈺,211543,189360,170942,11.71,23.75,793027,620816,27.73,-
4915,致伸,4671091,4473772,3509319,4.41,33.1,16273736,14091917,15.48,-
4989,榮科,212166,288541,224894,-26.46,-5.65,983521,954682,3.02,-
4999,鑫禾,209438,177608,136591,17.92,53.33,689434,571624,20.6,-
5469,瀚宇博,3948588,4006319,4028394,-1.44,-1.98,15334244,15685188,-2.23,-
6108,競國,780489,764136,745673,2.14,4.66,2935027,2501122,17.34,-
6115,鎰勝,658498,641500,733320,2.64,-10.2,2450706,2729995,-10.23,-
6133,金橋,100812,107372,80688,-6.1,24.94,393382,300109,31.07,-
6141,柏承,268417,270591,290862,-0.8,-7.71,973038,940116,3.5,資料係自行結算數
6153,嘉聯益,1077491,914242,868188,17.85,24.1,3981795,3776618,5.43,-
6155,鈞寶,56888,48086,62712,18.3,-9.28,205624,242718,-15.28,-
6165,捷泰,46395,37354,64503,24.2,-28.07,141602,238826,-40.7,-
6191,精成科,2505991,2587271,2637694,-3.14,-4.99,9899012,10325105,-4.12,-
6197,佳必琪,370031,357406,367519,3.53,0.68,1413962,1238209,14.19,-
6205,詮欣,261593,223343,217231,17.12,20.42,825670,785222,5.15,-
6213,聯茂,1762519,1713345,1760728,2.87,0.1,6703022,6755850,-0.78,-
6224,聚鼎,156693,131612,123473,19.05,26.9,521790,487063,7.12,-
6251,定穎,941157,830239,856980,13.35,9.82,3322517,3262364,1.84,子公司103年4月份人民幣營業收入以103年4月30日之匯率人民幣1:4.794計算。
6269,台郡,607055,828556,683570,-26.73,-11.19,3117817,3036235,2.68,-
6282,康舒,2125020,1918204,2139134,10.78,-0.65,7450911,7838130,-4.94,-
6412,群電,2106018,2001968,1630030,5.19,29.2,7549754,6825487,10.61,-
6449,鈺邦,130211,117531,97539,10.78,33.49,482428,379193,27.22,-
8039,台虹,831269,663166,721258,25.34,15.25,3029939,2746340,10.32,自結數尚未經會計師簽證 ，特此說明。
8046,南電,3205810,2895777,2425023,10.7,32.19,11050248,8967474,23.22,-
8103,瀚荃,242079,238523,223975,1.49,8.08,848861,738470,14.94,係本公司自結合併營收
8213,志超,2102193,1970326,1723477,6.69,21.97,7548703,6603115,14.32,-
8249,菱光,431783,401719,373383,7.48,15.64,1731818,1173483,47.57,-
合計,合計,103103827,100390738,96173784,2.7,7.2,384560727,367739956,4.57,
