公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,40162,45075,45380,-10.89,-11.49,40162,45380,-11.49,-
2303,聯電,12651900,12557760,12006857,0.74,5.37,12651900,12006857,5.37,-
2329,華泰,1071842,1306790,1421796,-17.97,-24.61,1071842,1421796,-24.61,-
2330,台積電,76616258,78112022,70855235,-1.91,8.13,76616258,70855235,8.13,-
2337,旺宏,2184674,2096911,1683148,4.18,29.79,2184674,1683148,29.79,-
2338,光罩,107205,101247,104622,5.88,2.46,107205,104622,2.46,-
2342,茂矽,129882,111573,121725,16.4,6.7,129882,121725,6.7,-
2344,華邦電,3422038,3492330,3457360,-2.01,-1.02,3422038,3457360,-1.02,-
2351,順德,767464,768159,723907,-0.09,6.01,767464,723907,6.01,-
2363,矽統,12982,26146,19454,-50.34,-33.26,12982,19454,-33.26,-
2369,菱生,462010,489125,491526,-5.54,-6.0,462010,491526,-6.0,-
2379,瑞昱,3516214,2993236,3257032,17.47,7.95,3516214,3257032,7.95,無
2388,威盛,291099,597287,438402,-51.26,-33.59,291099,438402,-33.59,-
2401,凌陽,428338,573793,648178,-25.34,-33.91,428338,648178,-33.91,-
2408,南亞科,4067460,4263045,3757519,-4.58,8.24,4067460,3757519,8.24,-
2434,統懋,11381,26541,16731,-57.11,-31.97,11381,16731,-31.97,-
2436,偉詮電,157361,168961,174514,-6.86,-9.82,157361,174514,-9.82,-
2441,超豐,888075,961561,828595,-7.64,7.17,888075,828595,7.17,-
2449,京元電子,1683460,1718362,1430191,-2.03,17.7,1683460,1430191,17.7,-
2451,創見,1967387,1744710,2128111,12.76,-7.55,1967387,2128111,-7.55,-
2454,聯發科,18313922,21354019,21325720,-14.23,-14.12,18313922,21325720,-14.12,海外子公司之營收係以當月平均匯率換算之
2458,義隆,520541,535865,532398,-2.85,-2.22,520541,532398,-2.22,-
2481,強茂,915177,1169492,1097115,-21.74,-16.58,915177,1097115,-16.58,-
3006,晶豪科,776236,887798,794977,-12.56,-2.35,776236,794977,-2.35,-
3014,聯陽,278448,229550,306512,21.3,-9.15,278448,306512,-9.15,-
3016,嘉晶,257373,218559,215712,17.75,19.31,257373,215712,19.31,-
3034,聯詠,3651765,3725155,4037993,-1.97,-9.56,3651765,4037993,-9.56,-
3035,智原,394051,596320,423326,-33.91,-6.91,394051,423326,-6.91,"以上營收不包含停業部門營收106年1月39,653仟元暨105年1月87,518仟元"
3041,揚智,192661,286035,427323,-32.64,-54.91,192661,427323,-54.91,"係單月營業收入變化 ,因去年基期較高, 故本月營收較去年同期減少超過50 %"
3054,立萬利,43715,65416,22653,-33.17,92.97,43715,22653,92.97,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
3094,聯傑,23911,23278,25579,2.71,-6.52,23911,25579,-6.52,-
3189,景碩,1739205,1739086,1875931,0.0,-7.28,1739205,1875931,-7.28,-
3257,虹冠電,61521,68855,81952,-10.65,-24.93,61521,81952,-24.93,-
3413,京鼎,534629,797308,1143916,-32.94,-53.26,534629,1143916,-53.26,本公司主要為接單性生產，營業收入之變動會隨產品組合而波動，故營業收入較去年同期大幅下降。
3443,創意,678722,1145240,480110,-40.73,41.36,678722,480110,41.36,-
3530,晶相光,88412,151116,101643,-41.49,-13.01,88412,101643,-13.01,-
3532,台勝科,1052578,924576,885909,13.84,18.81,1052578,885909,18.81,-
3536,誠創,69693,188958,89258,-63.11,-21.91,69693,89258,-21.91,-
3545,敦泰,582225,915786,813564,-36.42,-28.43,582225,813564,-28.43,-
3583,辛耘,185345,365803,198024,-49.33,-6.4,185345,198024,-6.4,-
3588,通嘉,82338,90101,98173,-8.61,-16.12,82338,98173,-16.12,-
3686,達能,82609,64768,148178,27.54,-44.25,82609,148178,-44.25,-
4919,新唐,723615,691798,643873,4.59,12.38,723615,643873,12.38,-
4952,凌通,170592,221588,216244,-23.01,-21.11,170592,216244,-21.11,-
4961,天鈺,433619,496386,545417,-12.64,-20.49,433619,545417,-20.49,-
4967,十銓,363500,382482,297595,-4.96,22.14,363500,297595,22.14,-
4968,立積,196478,200419,154764,-1.96,26.95,196478,154764,26.95,-
5269,祥碩,252993,267472,171350,-5.41,47.64,252993,171350,47.64,-
5285,界霖,164344,195596,181559,-15.97,-9.48,164344,181559,-9.48,-
5305,敦南,760625,850566,855432,-10.57,-11.08,760625,855432,-11.08,-
5471,松翰,204497,291764,210154,-29.91,-2.69,204497,210154,-2.69,-
6202,盛群,303775,342427,326276,-11.28,-6.89,303775,326276,-6.89,-
6239,力成,4389294,4588177,3827659,-4.33,14.67,4389294,3827659,14.67,-
6243,迅杰,33248,45764,35749,-27.34,-6.99,33248,35749,-6.99,-
6257,矽格,507534,526627,389515,-3.62,30.29,507534,389515,30.29,-
6271,同欣電,621959,628417,644915,-1.02,-3.55,621959,644915,-3.55,-
6531,愛普,355832,547453,306047,-35.0,16.26,355832,306047,16.26,-
6533,晶心科,27629,34529,13334,-19.98,107.2,27629,13334,107.2,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,118128,124703,154739,-5.27,-23.65,118128,154739,-23.65,-
8016,矽創,600199,750708,882133,-20.04,-31.96,600199,882133,-31.96,-
8028,昇陽半導體,141844,160025,137200,-11.36,3.38,141844,137200,3.38,-
8081,致新,315816,340022,322526,-7.11,-2.08,315816,322526,-2.08,-
8110,華東,780909,902416,650365,-13.46,20.07,780909,650365,20.07,-
8131,福懋科,694046,685845,733218,1.19,-5.34,694046,733218,-5.34,-
8150,南茂,1556521,1677587,1506535,-7.21,3.31,1556521,1506535,3.31,"本公司105年11月董事會決議處分子公司宏茂股權54.98%，故自本月起依IFRS營收公告不含轉列停業單位之宏茂本月營收$78,681仟元"
8261,富鼎,118685,163787,139539,-27.53,-14.94,118685,139539,-14.94,-
8271,宇瞻,733299,591395,605923,23.99,21.02,733299,605923,21.02,-
合計,合計,155571250,163405671,152688310,-4.79,1.88,155571250,152688310,1.88,
