公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,108301,110497,45419,-1.98,138.44,108301,45419,138.44,105/5月增加一個購物中心
2601,益航,761100,690465,825951,10.23,-7.85,761100,825951,-7.85,-
2614,東森,788828,791043,1008657,-0.28,-21.79,788828,1008657,-21.79,-
2901,欣欣,11816,11812,11327,0.03,4.31,11816,11327,4.31,-
2903,遠百,3906762,3695951,3864596,5.7,1.09,3906762,3864596,1.09,-
2905,三商,31054771,19066918,20837342,62.87,49.03,31054771,20837342,49.03,-
2906,高林,684645,763671,542632,-10.34,26.17,684645,542632,26.17,-
2908,特力,3813595,3016781,3666990,26.41,3.99,3813595,3666990,3.99,-
2910,統領,57804,49003,55486,17.96,4.17,57804,55486,4.17,-
2911,麗嬰房,764804,611074,938260,25.15,-18.48,764804,938260,-18.48,-
2912,統一超,19042184,18005530,17381327,5.75,9.55,19042184,17381327,9.55,-
2913,農林,1917541,38670,62396,4858.73,2973.17,1917541,62396,2973.17,本公司於106/1月認列出售位於竹南鎮鹽館前段大厝小段及山子坪小段土地存貨收入
2915,潤泰全,587843,914005,617786,-35.68,-4.84,587843,617786,-4.84,"本公司將轉投資香港高鑫公司之投資收益列為營業收入,因本月該公司尚未對外公告本季財務資訊,本公司於財報公告後調整是項投資收益"
8443,阿瘦,180087,159700,179506,12.76,0.32,180087,179506,0.32,-
8454,富邦媒,2677693,2778606,2687215,-3.63,-0.35,2677693,2687215,-0.35,-
合計,合計,66357774,50703726,52724890,30.87,25.85,66357774,52724890,25.85,
