公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,16392590,19987537,17841430,-17.98,-8.12,16392590,17841430,-8.12,-
1409,新纖,2524038,3016607,3033362,-16.32,-16.79,2524038,3033362,-16.79,-
1410,南染,39339,47590,46890,-17.33,-16.1,39339,46890,-16.1,-
1413,宏洲,203172,290209,154599,-29.99,31.41,203172,154599,31.41,-
1414,東和,34364,96319,54676,-64.32,-37.14,34364,54676,-37.14,-
1416,廣豐,32110,120869,20531,-73.43,56.39,32110,20531,56.39,本月子公司寶豐所屬之桃園廣豐新天地開幕營運
1417,嘉裕,248204,265856,324581,-6.63,-23.53,248204,324581,-23.53,-
1418,東華,91944,90846,150115,1.2,-38.75,91944,150115,-38.75,-
1419,新紡,129255,106055,96686,21.87,33.68,129255,96686,33.68,-
1423,利華,35349,50866,54333,-30.5,-34.94,35349,54333,-34.94,-
1434,福懋,3158639,3192913,3480744,-1.07,-9.25,3158639,3480744,-9.25,-
1439,中和,25776,34919,47620,-26.18,-45.87,25776,47620,-45.87,-
1440,南紡,1327130,1683620,1211459,-21.17,9.54,1327130,1211459,9.54,-
1441,大東,99431,142562,136305,-30.25,-27.05,99431,136305,-27.05,-
1443,立益,136543,132915,95535,2.72,42.92,136543,95535,42.92,-
1444,力麗,669770,895069,744894,-25.17,-10.08,669770,744894,-10.08,-
1445,大宇,116570,157498,141590,-25.98,-17.67,116570,141590,-17.67,-
1446,宏和,48971,30573,73673,60.17,-33.52,48971,73673,-33.52,-
1447,力鵬,1336833,1458432,962897,-8.33,38.83,1336833,962897,38.83,-
1449,佳和,153441,393775,196496,-61.03,-21.91,153441,196496,-21.91,-
1451,年興,855384,1152674,1136487,-25.79,-24.73,855384,1136487,-24.73,-
1452,宏益,147639,186265,162227,-20.73,-8.99,147639,162227,-8.99,-
1453,大將,1062,3725,1533,-71.48,-30.72,1062,1533,-30.72,-
1454,台富,135401,157042,130126,-13.78,4.05,135401,130126,4.05,-
1455,集盛,1287085,1335415,969351,-3.61,32.77,1287085,969351,32.77,-
1456,怡華,47594,561408,36025,-91.52,32.11,47594,36025,32.11,-
1457,宜進,328621,467336,431571,-29.68,-23.85,328621,431571,-23.85,-
1459,聯發,186820,291850,266375,-35.98,-29.86,186820,266375,-29.86,-
1460,宏遠,737997,707329,722502,4.33,2.14,737997,722502,2.14,-
1463,強盛,227948,1660028,37267,-86.26,511.66,227948,37267,511.66,子公司保強建設建案交屋入帳
1464,得力,547238,753565,656037,-27.38,-16.58,547238,656037,-16.58,-
1465,偉全,142722,146018,182527,-2.25,-21.8,142722,182527,-21.8,-
1466,聚隆,268682,382170,249382,-29.69,7.73,268682,249382,7.73,-
1467,南緯,523722,562662,610472,-6.92,-14.21,523722,610472,-14.21,-
1468,昶和,60479,56027,58122,7.94,4.05,60479,58122,4.05,-
1470,大統新創,47341,61758,59073,-23.34,-19.86,47341,59073,-19.86,-
1472,三洋紡,52101,79981,37910,-34.85,37.43,52101,37910,37.43,-
1473,台南,764222,748353,1007526,2.12,-24.14,764222,1007526,-24.14,-
1474,弘裕,209404,304842,293343,-31.3,-28.61,209404,293343,-28.61,-
1475,本盟,15663,16892,11368,-7.27,37.78,15663,11368,37.78,-
1476,儒鴻,1942609,2240997,1967104,-13.31,-1.24,1942609,1967104,-1.24,-
1477,聚陽,1805828,1750757,2341912,3.14,-22.89,1805828,2341912,-22.89,-
4414,如興,214370,278622,324836,-23.06,-34.0,214370,324836,-34.0,-
4426,利勤,143815,166610,233022,-13.68,-38.28,143815,233022,-38.28,-
4438,廣越,326473,469454,346855,-30.45,-5.87,326473,346855,-5.87,-
合計,合計,37823689,46736810,41141369,-19.07,-8.06,37823689,41141369,-8.06,
