公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1722035,2145683,1824324,-19.74,-5.6,1722035,1824324,-5.6,-
1504,東元,3952621,4607242,3708802,-14.2,6.57,3952621,3708802,6.57,-
1506,正道,110090,151310,144649,-27.24,-23.89,110090,144649,-23.89,-
1507,永大,1416536,1788930,1843760,-20.81,-23.17,1416536,1843760,-23.17,此為本公司自結數
1513,中興電,789341,1641545,1462961,-51.91,-46.04,789341,1462961,-46.04,-
1514,亞力,223582,322140,326899,-30.59,-31.6,223582,326899,-31.6,-
1515,力山,291766,303847,308023,-3.97,-5.27,291766,308023,-5.27,-
1517,利奇,212859,301083,275160,-29.3,-22.64,212859,275160,-22.64,-
1519,華城,157204,519285,339440,-69.72,-53.68,157204,339440,-53.68,主要為外銷案減少。
1526,日馳,52478,97969,67262,-46.43,-21.97,52478,67262,-21.97,-
1527,鑽全,367101,388480,364781,-5.5,0.63,367101,364781,0.63,-
1528,恩德,276807,346209,251257,-20.04,10.16,276807,251257,10.16,-
1529,樂士,3985,67077,8608,-94.05,-53.7,3985,8608,-53.7,"本期因交貨數量少,致營收較去年同期減少"
1530,亞崴,290783,367098,250842,-20.78,15.92,290783,250842,15.92,-
1531,高林股,196573,182982,291535,7.42,-32.57,196573,291535,-32.57,-
1532,勤美,1106799,1823072,1250842,-39.28,-11.51,1106799,1250842,-11.51,-
1535,中宇,706629,786110,1058395,-10.11,-33.23,706629,1058395,-33.23,-
1537,廣隆,550242,627945,575429,-12.37,-4.37,550242,575429,-4.37,-
1538,正峰新,55628,56739,67752,-1.95,-17.89,55628,67752,-17.89,-
1539,巨庭,298311,263291,314530,13.3,-5.15,298311,314530,-5.15,-
1540,喬福,58327,48351,64386,20.63,-9.41,58327,64386,-9.41,-
1541,錩泰,300213,360503,310409,-16.72,-3.28,300213,310409,-3.28,-
1558,伸興,316407,469241,388359,-32.57,-18.52,316407,388359,-18.52,-
1560,中砂,382107,390944,336734,-2.26,13.47,382107,336734,13.47,-
1583,程泰,458049,754622,493900,-39.3,-7.25,458049,493900,-7.25,-
2049,上銀,1268757,1570503,1003326,-19.21,26.45,1268757,1003326,26.45,-
2371,大同,6365200,7262562,6826264,-12.35,-6.75,6365200,6826264,-6.75,-
3167,大量,209645,222060,170110,-5.59,23.24,209645,170110,23.24,-
4526,東台,553018,1338031,583731,-58.66,-5.26,553018,583731,-5.26,-
4532,瑞智,1326971,2025412,1473949,-34.48,-9.97,1326971,1473949,-9.97,-
4540,全球傳動,92590,183879,75493,-49.64,22.64,92590,75493,22.64,-
4555,氣立,75683,92721,99293,-18.37,-23.77,75683,99293,-23.77,-
4562,穎漢,109013,158434,80950,-31.19,34.66,109013,80950,34.66,-
4564,元翎,119177,170625,161895,-30.15,-26.38,119177,161895,-26.38,-
4566,時碩工業,271869,254339,202967,6.89,33.94,271869,202967,33.94,-
4576,大銀微系統,118322,0,134275,,-11.88,118322,134275,-11.88,-
8222,寶一,74140,53351,107834,38.96,-31.24,74140,107834,-31.24,-
8374,羅昇,269797,339167,254904,-20.45,5.84,269797,254904,5.84,-
8996,高力,195559,238984,241300,-18.17,-18.95,195559,241300,-18.95,-
合計,合計,25346214,32721766,27745330,-22.54,-8.64,25346214,27745330,-8.64,
