公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2684,2885,1918,-6.96,39.93,2684,1918,39.93,-
1437,勤益控,90559,48603,78790,86.32,14.93,90559,78790,14.93,-
1516,川飛,72877,81849,58185,-10.96,25.25,72877,58185,25.25,-
2062,橋椿,555102,603806,671479,-8.06,-17.33,555102,671479,-17.33,-
2348,海悅,25102,73746,17085,-65.96,46.92,25102,17085,46.92,-
2358,廷鑫,81132,281441,70096,-71.17,15.74,81132,70096,15.74,-
2443,億麗,51982,65732,48249,-20.91,7.73,51982,48249,7.73,-
2496,卓越,15671,45839,20811,-65.81,-24.69,15671,20811,-24.69,-
2514,龍邦,10692,28088,7838,-61.93,36.41,10692,7838,36.41,-
2904,匯僑,33197,39046,58813,-14.97,-43.55,33197,58813,-43.55,-
3040,遠見,13197,19900,16986,-33.68,-22.3,13197,16986,-22.3,-
4536,拓凱,418704,561820,497882,-25.47,-15.9,418704,497882,-15.9,-
6184,大豐電,141689,142234,136491,-0.38,3.8,141689,136491,3.8,-
6464,台數科,244403,251395,258721,-2.78,-5.53,244403,258721,-5.53,-
6504,南六,501770,501688,479275,0.01,4.69,501770,479275,4.69,-
6581,鋼聯,173346,208629,60308,-16.91,187.43,173346,60308,187.43,國際鋅價上漲及出貨量增加。
6592,和潤企業,762699,856232,1108924,-10.92,-31.22,762699,1108924,-31.22,-
6625,必應,46103,0,59866,,-22.98,46103,59866,-22.98,-
8033,雷虎,48238,46659,71912,3.38,-32.92,48238,71912,-32.92,-
8341,日友,125123,171170,135080,-26.9,-7.37,125123,135080,-7.37,-
8422,可寧衛,207026,217151,260161,-4.66,-20.42,207026,260161,-20.42,-
8463,潤泰材,223725,277417,281738,-19.35,-20.59,223725,281738,-20.59,-
8464,億豐,1423285,1629064,1339510,-12.63,6.25,1423285,1339510,6.25,-
8473,山林水,182836,262723,174315,-30.4,4.88,182836,174315,4.88,-
8478,東哥遊艇,23872,800706,563,-97.01,4140.14,23872,563,4140.14,主係認列遊艇銷售收入所致
8481,政伸,79061,98906,108686,-20.06,-27.25,79061,108686,-27.25,-
8497,格威傳媒,215938,250003,171197,-13.62,26.13,215938,171197,26.13,-
9902,台火,1267,8199,7980,-84.54,-84.12,1267,7980,-84.12,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
9904,寶成,23900808,24131352,25624848,-0.95,-6.72,23900808,25624848,-6.72,-
9905,大華,586897,621066,645742,-5.5,-9.11,586897,645742,-9.11,無
9907,統一實,2484943,2778197,3586559,-10.55,-30.71,2484943,3586559,-30.71,-
9910,豐泰,4378256,4981300,5060152,-12.1,-13.47,4378256,5060152,-13.47,合併營業收入為本公司自結數
9911,櫻花,560116,620380,608383,-9.71,-7.93,560116,608383,-7.93,-
9914,美利達,1382921,1696147,1754794,-18.46,-21.19,1382921,1754794,-21.19,-
9917,中保科,1108988,1172822,1113056,-5.44,-0.36,1108988,1113056,-0.36,-
9919,康那香,297290,359320,382761,-17.26,-22.33,297290,382761,-22.33,-
9921,巨大,4141944,4132229,4571050,0.23,-9.38,4141944,4571050,-9.38,-
9924,福興,717620,736009,778420,-2.49,-7.81,717620,778420,-7.81,-
9925,新保,581640,623166,600204,-6.66,-3.09,581640,600204,-3.09,-
9927,泰銘,773958,932921,754528,-17.03,2.57,773958,754528,2.57,-
9928,中視,78918,70114,83170,12.55,-5.11,78918,83170,-5.11,-
9929,秋雨,66340,69854,105533,-5.03,-37.13,66340,105533,-37.13,"秋雨上海子公司已交割,105年5月起無營收"
9930,中聯資源,627338,612615,599261,2.4,4.68,627338,599261,4.68,-
9933,中鼎,4835309,8237124,4163018,-41.29,16.14,4835309,4163018,16.14,-
9934,成霖,1496998,1469418,1832130,1.87,-18.29,1496998,1832130,-18.29,-
9935,慶豐富,329773,294172,283537,12.1,16.3,329773,283537,16.3,-
9938,百和,716322,881613,745492,-18.74,-3.91,716322,745492,-3.91,-
9939,宏全,1335204,1047006,1274055,27.52,4.79,1335204,1274055,4.79,-
9940,信義,483512,714799,512448,-32.35,-5.64,483512,512448,-5.64,-
9941,裕融,1549218,1606461,1458166,-3.56,6.24,1549218,1458166,6.24,-
9942,茂順,204199,275391,252786,-25.85,-19.22,204199,252786,-19.22,-
9944,新麗,256793,308192,320514,-16.67,-19.88,256793,320514,-19.88,-
9945,潤泰新,855110,1451972,944698,-41.1,-9.48,855110,944698,-9.48,-
9955,佳龍,289462,137222,110743,110.94,161.38,289462,110743,161.38,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
合計,合計,59811157,67535793,64368907,-11.43,-7.08,59811157,64368907,-7.08,
