公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,2888450,3915177,3491851,-26.22,-17.28,2888450,3491851,-17.28,-
1806,冠軍,253148,466430,296288,-45.72,-14.56,253148,296288,-14.56,-
1809,中釉,201717,197820,222044,1.96,-9.15,201717,222044,-9.15,-
1810,和成,388452,604992,440424,-35.79,-11.8,388452,440424,-11.8,-
1817,凱撒衛,171907,237849,224834,-27.72,-23.54,171907,224834,-23.54,-
合計,合計,3903674,5422268,4675441,-28.0,-16.5,3903674,4675441,-16.5,
