公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,14807514,17893695,14158452,-17.24,4.58,14807514,14158452,4.58,-
1303,南亞,23998463,25560798,21149257,-6.11,13.47,23998463,21149257,13.47,-
1304,台聚,4301214,4966681,4232007,-13.39,1.63,4301214,4232007,1.63,-
1305,華夏,1075589,1179377,1198151,-8.8,-10.22,1075589,1198151,-10.22,-
1307,三芳,740752,862973,971281,-14.16,-23.73,740752,971281,-23.73,-
1308,亞聚,419813,721698,431933,-41.82,-2.8,419813,431933,-2.8,-
1309,台達化,1496922,1684061,1256289,-11.11,19.15,1496922,1256289,19.15,-
1310,台苯,1241722,1382274,1108849,-10.16,11.98,1241722,1108849,11.98,-
1312,國喬,2003644,2126740,1411633,-5.78,41.93,2003644,1411633,41.93,-
1313,聯成,3014388,4634060,3243164,-34.95,-7.05,3014388,3243164,-7.05,-
1314,中石化,3039280,2154365,1860232,41.07,63.38,3039280,1860232,63.38,CPL銷售量較去年同期大幅成長
1315,達新,282101,221504,258668,27.35,9.05,282101,258668,9.05,-
1321,大洋,340518,303990,331467,12.01,2.73,340518,331467,2.73,-
1323,永裕,223216,270235,263208,-17.39,-15.19,223216,263208,-15.19,-
1324,地球,87286,104944,98013,-16.82,-10.94,87286,98013,-10.94,-
1325,恆大,99204,95825,87387,3.52,13.52,99204,87387,13.52,-
1326,台化,30067100,28970397,24629815,3.78,22.07,30067100,24629815,22.07,-
4306,炎洲,1215755,1565517,1441460,-22.34,-15.65,1215759,1441460,-15.65,-
合計,合計,88454481,94699134,78131266,-6.59,13.21,88454485,78131266,13.21,
