公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1033207,1017709,1071107,1.52,-3.53,4783487,4343655,10.12,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,323872,405057,385277,-20.04,-15.93,1890290,2187106,-13.57,-
2103,台橡,2649183,2650505,2838589,-0.04,-6.67,12860683,12833815,0.2,-
2104,國際中橡,2121205,2068116,2052179,2.56,3.36,10258214,9541788,7.5,-
2105,正新,9728583,9601440,9780579,1.32,-0.53,46056850,46513054,-0.98,無。
2106,建大,2850930,3025461,2772003,-5.76,2.84,13522693,13583034,-0.44,-
2107,厚生,387778,255919,123442,51.52,214.13,1167836,580116,101.31,主要係因本期營建收入較去年同期增加所致.
2108,南帝,979306,1110347,1063921,-11.8,-7.95,5262361,5144729,2.28,-
2109,華豐,453190,378349,457894,19.78,-1.02,2054232,2151532,-4.52,-
2114,鑫永銓,140161,141626,155160,-1.03,-9.66,675192,723599,-6.68,-
6582,申豐,212597,235518,338207,-9.73,-37.13,1255030,1588006,-20.96,-
合計,合計,20880012,20890047,21038358,-0.04,-0.75,99786868,99190434,0.6,
