公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,357527,378644,252656,-5.57,41.5,1773433,1162527,52.54,較去年同期增加，係新增合併立文子公司營收所致
1903,士紙,14404,16023,11698,-10.1,23.13,76462,96790,-21.0,-
1904,正隆,3299696,3270575,3578457,0.89,-7.78,15690074,17138209,-8.44,-
1905,華紙,1816747,1839746,2175202,-1.25,-16.47,9039141,9858746,-8.31,-
1906,寶隆,115901,78966,184862,46.77,-37.3,567542,979215,-42.04,-
1907,永豐餘,6319100,6304411,6327649,0.23,-0.13,29989795,30184199,-0.64,-
1909,榮成,3899568,4151146,5177952,-6.06,-24.68,19450484,21246250,-8.45,-
合計,合計,15822943,16039511,17708476,-1.35,-10.64,76586931,80665936,-5.05,
