公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,22998106,21737013,18475002,5.8,24.48,106633970,86915673,22.68,-
1409,新纖,3700502,3549872,3928361,4.24,-5.8,17100466,16653101,2.68,-
1410,南染,43565,33432,57751,30.3,-24.56,173346,224143,-22.66,-
1413,宏洲,335144,294785,307897,13.69,8.84,1517702,1479743,2.56,-
1414,東和,90644,64024,96876,41.57,-6.43,365805,429568,-14.84,-
1416,廣豐,46756,19058,18808,145.33,148.59,121892,97136,25.48,"本月餘屋出售1戶營建收入26,881仟元；去年同期金額為0."
1417,嘉裕,115889,108302,99104,7.0,16.93,597762,663699,-9.93,-
1418,東華,21933,22990,64554,-4.59,-66.02,127126,277244,-54.14,配合客戶生產線出貨
1419,新紡,179713,146762,136606,22.45,31.55,730952,619806,17.93,-
1423,利華,50847,63594,87834,-20.04,-42.11,226541,363585,-37.69,-
1434,福懋,4291437,4285409,4089179,0.14,4.94,20295694,18691657,8.58,-
1439,中和,15025,17363,31176,-13.46,-51.8,87840,122604,-28.35,主係因去年基期偏高，加上持續受乾旱影響，羊毛價格仍維持高檔，降低客戶進貨需求，且因出售投資性不動產減少租賃收入所致。
1440,南紡,2022479,1972090,2440906,2.55,-17.14,9759956,10318242,-5.41,-
1441,大東,128569,131661,158496,-2.34,-18.88,637461,730830,-12.77,-
1443,立益,50886,63051,92656,-19.29,-45.08,291275,466024,-37.49,-
1444,力麗,1164734,1020252,1148778,14.16,1.38,5372063,5148886,4.33,-
1445,大宇,120637,124374,152275,-3.0,-20.77,636409,660583,-3.65,-
1446,宏和,49037,43963,50497,11.54,-2.89,176428,173646,1.6,-
1447,力鵬,1423554,1422954,1651811,0.04,-13.81,6671849,8035298,-16.96,-
1449,佳和,207809,220943,205682,-5.94,1.03,992357,971366,2.16,-
1451,年興,833821,639664,821951,30.35,1.44,3570058,3268281,9.23,-
1452,宏益,183280,178997,157216,2.39,16.57,873106,837394,4.26,-
1453,大將,38,37,810,2.7,-95.3,311,4561,-93.18,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
1454,台富,183391,176514,184446,3.89,-0.57,831941,807636,3.0,-
1455,集盛,1133999,1117121,1363389,1.51,-16.82,5794192,6768473,-14.39,-
1456,怡華,84448,114232,36332,-26.07,132.43,394105,169097,133.06,本月及本年累計認列建設收入較去年本月及去年累計增加所致
1457,宜進,488601,483979,469712,0.95,4.02,2339738,2310231,1.27,-
1459,聯發,267160,294357,336367,-9.23,-20.57,1476707,1496741,-1.33,-
1460,宏遠,646421,734719,761617,-12.01,-15.12,3633607,3883376,-6.43,-
1463,強盛,43251,47524,45521,-8.99,-4.98,245150,436165,-43.79,-
1464,得力,850935,815113,764264,4.39,11.34,3935376,3528918,11.51,-
1465,偉全,92501,92688,153373,-0.2,-39.68,486418,649789,-25.14,-
1466,聚隆,284402,305811,376079,-7.0,-24.37,1588491,1656408,-4.1,-
1467,南緯,540949,611395,618384,-11.52,-12.52,2709847,2714088,-0.15,-
1468,昶和,102112,94992,107017,7.49,-4.58,432544,361733,19.57,-
1470,大統新創,72063,73403,68686,-1.82,4.91,354963,300533,18.11,-
1472,三洋紡,26377,27124,32120,-2.75,-17.87,132928,251824,-47.21,-
1473,台南,705402,391520,526060,80.17,34.09,3213586,3320521,-3.22,-
1474,弘裕,296464,304444,308233,-2.62,-3.81,1464845,1471698,-0.46,-
1475,本盟,4582,4594,4615,-0.26,-0.71,23502,23856,-1.48,-
1476,儒鴻,2568553,2040691,2313682,25.86,11.01,10854222,11208829,-3.16,-
1477,聚陽,2062743,1819006,1470164,13.39,40.3,10601324,8219036,28.98,-
4414,如興,1171338,878159,1401729,33.38,-16.43,5336909,6104421,-12.57,-
4426,利勤,197735,235561,155199,-16.05,27.4,1068535,883198,20.98,-
4438,廣越,1373183,747694,1024495,83.65,34.03,4488184,2683999,67.22,主力客戶Patagonia、The North Face、Nike、Adidas、Arc'Teryx、Montbell，及新客戶UA及Mammut新產品出貨暢旺導致。
合計,合計,51271015,47571231,46795710,7.77,9.56,238367483,216403640,10.14,
