公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,71597,53522,77820,33.77,-7.99,433264,528264,-17.98,-
1582,信錦,672293,709673,774713,-5.26,-13.22,3386202,3400880,-0.43,-
2059,川湖,409168,365354,391031,11.99,4.63,1923978,1907426,0.86,-
2308,台達電,24559192,23424926,19807110,4.84,23.99,102086345,88946809,14.77,-
2313,華通,4037153,4036133,3388056,0.02,19.15,18531928,17865296,3.73,-
2316,楠梓電,447113,434205,454415,2.97,-1.6,2073412,2196422,-5.6,-
2327,國巨,3260438,3251353,6351721,0.27,-48.66,17902573,22215018,-19.41,-
2328,廣宇,2298736,2110653,2254190,8.91,1.97,9906969,9996187,-0.89,-
2355,敬鵬,1600484,1552545,1666358,3.08,-3.95,7813143,9213039,-15.19,-
2367,燿華,1860316,1863452,1536371,-0.16,21.08,8555478,7461100,14.66,-
2368,金像電,1374362,1346241,1738893,2.08,-20.96,7062618,8106197,-12.87,-
2375,凱美,390306,429790,273930,-9.18,42.48,1891071,1137572,66.23,本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致
2383,台光電,2025372,1995528,1926080,1.49,5.15,9092578,9131091,-0.42,-
2385,群光,7990153,6751644,7380200,18.34,8.26,33919238,31383181,8.08,-
2392,正崴,6748763,6942848,7687207,-2.79,-12.2,32939258,33102084,-0.49,-
2402,毅嘉,514915,521625,637004,-1.28,-19.16,2448791,2809996,-12.85,-
2413,環科,327638,277415,312872,18.1,4.71,1562115,1538018,1.56,-
2415,錩新,193982,193659,170613,0.16,13.69,911912,879493,3.68,-
2420,新巨,226257,226811,232237,-0.24,-2.57,1098181,1118607,-1.82,-
2421,建準,905555,874364,1066609,3.56,-15.09,4218343,4590818,-8.11,-
2428,興勤,507105,429899,529305,17.95,-4.19,2339860,2399690,-2.49,-
2429,銘旺科,65707,72038,92400,-8.78,-28.88,338313,401171,-15.66,-
2431,聯昌,206009,259254,193786,-20.53,6.3,1176583,943199,24.74,-
2440,太空梭,228531,250751,333241,-8.86,-31.42,1067092,1439102,-25.85,-
