公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,91769,98458,69776,-6.79,31.51,506673,339762,49.12,-
2601,益航,697158,615802,660339,13.21,5.57,3450323,3292113,4.8,-
2614,東森,249015,199844,1609009,24.6,-84.52,1137921,6802890,-83.27,本期營收減少超過50%，係因本公司自108年1月1日起因喪失東森得易購控制力而減少合併個體營收所致，惟對本公司獲利並無影響
2901,欣欣,11235,10802,9957,4.0,12.83,54122,53334,1.47,-
2903,遠百,2969041,3040550,3059068,-2.35,-2.94,15235449,15552895,-2.04,-
2905,三商,19291306,16725922,15778916,15.33,22.26,101074672,90466504,11.72,-
2906,高林,546666,632884,572928,-13.62,-4.58,2918512,2787336,4.7,-
2908,特力,3246069,2957761,3463085,9.74,-6.26,16082663,16766286,-4.07,-
2910,統領,31858,34299,36284,-7.11,-12.19,169603,188506,-10.02,-
2911,麗嬰房,381683,409675,489978,-6.83,-22.1,2184611,2644086,-17.37,-
2912,統一超,21688271,20686276,21056504,4.84,3.0,103459943,99710308,3.76,-
2913,農林,22586,25860,20382,-12.66,10.81,123067,106361,15.7,-
2915,潤泰全,328088,285873,450475,14.76,-27.16,1483010,7228273,-79.48,因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權第二次交割處分利益而108年無此情形致有差異。
8443,阿瘦,138131,110823,163511,24.64,-15.52,654122,727601,-10.09,-
8454,富邦媒,4036757,3744437,3445866,7.8,17.14,19516821,16724503,16.69,-
合計,合計,53729633,49579266,50886078,8.37,5.58,268051512,263390758,1.76,
