公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,47276,40408,49358,16.99,-4.21,198553,206260,-3.73,-
2303,聯電,12242267,12082275,13075480,1.32,-6.37,56907501,62984613,-9.64,-
2329,華泰,1528295,1480791,1283024,3.2,19.11,6905110,5592122,23.47,-
2330,台積電,80436931,74693615,80968732,7.68,-0.65,373835015,410917184,-9.02,-
2337,旺宏,2723392,2085374,3185734,30.59,-14.51,10837665,15148693,-28.45,-
2338,光罩,234840,259069,260070,-9.35,-9.7,1205163,1131180,6.54,本公司合併美祿/威達之營收
2342,茂矽,88163,82713,146961,6.58,-40.0,539538,732587,-26.35,-
2344,華邦電,4012937,3903846,4489086,2.79,-10.6,18803551,21133994,-11.02,-
2351,順德,794416,787118,918046,0.92,-13.46,3846259,4178080,-7.94,-
2363,矽統,20469,18871,32732,8.46,-37.46,100959,91189,10.71,-
2369,菱生,414864,355940,446237,16.55,-7.03,1761227,2276716,-22.64,-
2379,瑞昱,5308911,4872021,3778812,8.96,40.49,23015574,18158709,26.74,無
2388,威盛,524213,483971,419506,8.31,24.95,2263173,1776805,27.37,-
2401,凌陽,545682,501650,618778,8.77,-11.81,2226932,2647451,-15.88,-
2408,南亞科,4244222,4110913,8326045,3.24,-49.02,19726940,34804118,-43.32,-
2434,統懋,16201,17832,31746,-9.14,-48.96,73981,148051,-50.03,本月份營收因市場景氣影響及調整銷售佈局所致。
2436,偉詮電,200454,182221,225147,10.0,-10.96,883119,1033594,-14.55,-
2441,超豐,1015869,963858,1097984,5.39,-7.47,4523129,5214884,-13.26,-
2449,京元電子,2064673,1920944,1713295,7.48,20.5,9245741,7904860,16.96,-
2451,創見,1091070,1071629,1433766,1.81,-23.9,5842619,7684240,-23.96,-
2454,聯發科,19120819,21553235,20406052,-11.28,-6.29,93395946,89075017,4.85,海外子公司之營收係以當月平均匯率換算之
2458,義隆,751925,696720,718716,7.92,4.62,3329259,3155606,5.5,-
2481,強茂,801071,761110,963592,5.25,-16.86,3609933,4841742,-25.44,"本月營收淨額含二極體$792,393仟元及其他$20,493仟元，減銷退/折$11,815仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,1081499,1026710,926614,5.33,16.71,4732573,4702882,0.63,-
3014,聯陽,294246,279254,268033,5.36,9.77,1307906,1338978,-2.32,-
3016,嘉晶,341782,335460,367138,1.88,-6.9,1691401,1667399,1.43,-
3034,聯詠,5590683,5520124,4565699,1.27,22.44,26057243,19207211,35.66,-
3035,智原,427232,354076,363453,20.66,17.54,1878687,1727037,8.78,-
3041,揚智,112687,126378,182396,-10.83,-38.21,796039,938138,-15.14,-
3054,立萬利,6675,5560,16709,20.05,-60.05,36409,83077,-56.17,受市場需求及產品調整等影響，致本期營收較上期下降
3094,聯傑,22051,18111,26630,21.75,-17.19,87543,111337,-21.37,-
3189,景碩,1636696,1865849,2060568,-12.28,-20.57,8421616,9148699,-7.94,-
3257,虹冠電,43707,40698,85108,7.39,-48.64,198781,377696,-47.37,-
3413,京鼎,491302,617460,878386,-20.43,-44.06,2708323,4039081,-32.94,-
3443,創意,828082,784097,966562,5.6,-14.32,4173474,4698059,-11.16,-
3530,晶相光,217653,182528,159245,19.24,36.67,751317,802237,-6.34,-
3532,台勝科,944286,960113,1319942,-1.64,-28.46,5546943,6485715,-14.47,-
3536,誠創,125847,132496,101246,-5.01,24.29,496679,531354,-6.52,-
3545,敦泰,720249,770371,1008818,-6.5,-28.6,3130563,4486548,-30.22,-
3583,辛耘,478076,318625,281614,50.04,69.76,1844894,1316201,40.16,本公司主要銷售機台，係客戶今年陸續驗收機台，屬產業特性，尚屬正常。
3588,通嘉,83390,81018,96188,2.92,-13.3,401227,429865,-6.66,-
3686,達能,14219,9295,67429,52.97,-78.91,74720,403240,-81.47,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,30118129,29051464,30981596,3.67,-2.78,148031039,30981596,377.8,本公司於107年4月30日成立，上年度1-4月無營收產生
4919,新唐,882445,785056,898808,12.4,-1.82,3717322,4020522,-7.54,-
4952,凌通,286863,262763,301833,9.17,-4.95,1078716,1187629,-9.17,-
4961,天鈺,772669,801296,847911,-3.57,-8.87,3733375,3238343,15.28,-
4967,十銓,667425,522334,594268,27.77,12.31,2882516,2732959,5.47,-
4968,立積,224344,184573,240034,21.54,-6.53,834236,1133590,-26.4,-
5269,祥碩,195229,295631,238681,-33.96,-18.2,1539064,1178330,30.61,-
5285,界霖,370821,382228,434495,-2.98,-14.65,1854111,2102174,-11.8,-
5305,敦南,931599,944522,1118376,-1.36,-16.7,4499682,4896974,-8.11,-
5471,松翰,334245,291081,326362,14.82,2.41,1242634,1225199,1.42,-
6202,盛群,422684,402155,444456,5.1,-4.89,1862695,1953405,-4.64,-
6239,力成,5044003,4886141,5851268,3.23,-13.79,24362303,27336428,-10.87,-
6243,迅杰,44832,43909,43904,2.1,2.11,208483,180662,15.39,-
6257,矽格,744494,668422,883565,11.38,-15.73,3432765,3912892,-12.27,-
6271,同欣電,632639,636002,592615,-0.52,6.75,2883967,2922777,-1.32,-
6531,愛普,261772,213890,388919,22.38,-32.69,1143033,1917886,-40.4,-
6533,晶心科,50643,35058,21827,44.45,132.01,164086,78308,109.53,因本期矽智財授權收入提升，故本期收入較去年同期增加。
6552,易華電,270769,255445,124935,5.99,116.72,1258449,601159,109.33,因產品組合變化，以致營收增加。
8016,矽創,1200808,1104244,901245,8.74,33.23,4866645,3836268,26.85,-
8028,昇陽半導體,222008,212824,186020,4.31,19.34,1029782,813574,26.57,-
8081,致新,430709,427319,370954,0.79,16.1,1978704,1681596,17.66,-
8110,華東,532706,542949,722118,-1.88,-26.23,2703039,3646930,-25.88,-
8131,福懋科,770944,743227,732141,3.72,5.29,3687137,3530377,4.44,-
8150,南茂,1709126,1559515,1522342,9.59,12.26,7730648,6952369,11.19,-
8261,富鼎,158020,182918,241001,-13.61,-34.43,840166,1027585,-18.23,-
8271,宇瞻,612874,622210,853175,-1.5,-28.16,3178507,4098496,-22.44,-
合計,合計,199582122,192411523,208193526,3.72,-4.13,938156329,880520477,6.54,
