公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,457209,385650,366518,18.55,24.74,1759593,1804915,-2.51,-
1709,和益,802920,748893,1022035,7.21,-21.43,3558249,4273304,-16.73,-
1710,東聯,2131594,2212407,2343133,-3.65,-9.02,10943969,13261242,-17.47,無
1711,永光,844627,847429,887896,-0.33,-4.87,3995420,4038602,-1.06,-
1712,興農,1444168,1465595,2091634,-1.46,-30.95,7492248,7972401,-6.02,-
1713,國化,54577,51639,74654,5.68,-26.89,257781,300528,-14.22,-
1714,和桐,2017462,2527976,2387536,-20.19,-15.5,11106047,11828603,-6.1,-
1717,長興,3477316,3554479,3875927,-2.17,-10.28,16469612,17813548,-7.54,-
1718,中纖,3204854,3154830,3870405,1.58,-17.19,16067332,17147415,-6.29,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,279739,265931,341621,5.19,-18.11,1406397,1429521,-1.61,-
1722,台肥,945872,1145866,895877,-17.45,5.58,5592018,5022155,11.34,-
1723,中碳,648487,631257,678831,2.72,-4.47,3298871,3366982,-2.02,-
1724,台硝,172133,159847,148077,7.68,16.24,777012,797007,-2.5,-
1725,元禎,734313,858623,851623,-14.47,-13.77,3833645,4285174,-10.53,-
1726,永記,666448,618665,643339,7.72,3.59,3182726,3409929,-6.66,-
1727,中華化,214201,203815,208088,5.09,2.93,973009,1127343,-13.69,-
1730,花仙子,341447,318467,156322,7.21,118.42,1663685,856028,94.34,特販營收增加
1732,毛寶,54433,48512,52021,12.2,4.63,250576,246529,1.64,-
1735,日勝化,285361,273969,344397,4.15,-17.14,1266846,1534685,-17.45,-
1773,勝一,591199,598721,739249,-1.25,-20.02,2876793,3185650,-9.69,-
1776,展宇,150163,156968,182109,-4.33,-17.54,712104,808275,-11.89,-
3708,上緯投控,543091,566613,670241,-4.15,-18.97,2632814,2328330,13.07,-
4720,德淵,290648,274170,285767,6.01,1.7,1310258,1266028,3.49,-
4722,國精化,387105,407465,455818,-4.99,-15.07,1925647,2065078,-6.75,-
4725,信昌化,1251381,1239157,1425492,0.98,-12.21,4993744,6363344,-21.52,-
4739,康普,495178,546626,502649,-9.41,-1.48,2597241,2626494,-1.11,-
4755,三福化,349440,368633,345580,-5.2,1.11,1678367,1714647,-2.11,-
4764,雙鍵,306514,340329,419907,-9.93,-27.0,1548610,1955705,-20.81,-
4766,南寶,1498360,1463933,1438700,2.35,4.14,6723582,6260732,7.39,-
合計,合計,24640240,25436465,27705446,-3.13,-11.06,120894196,129090194,-6.34,
