公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3550696,3319249,4029010,6.97,-11.87,15758116,18932268,-16.76,-
1806,冠軍,504456,503642,515339,0.16,-2.11,1847471,2008535,-8.01,-
1809,中釉,236875,203641,257356,16.31,-7.95,933285,1017949,-8.31,-
1810,和成,467660,454667,476444,2.85,-1.84,2117276,2150377,-1.53,-
1817,凱撒衛,212903,206826,188190,2.93,13.13,915889,911118,0.52,-
合計,合計,4972590,4688025,5466339,6.07,-9.03,21572037,25020247,-13.78,
