公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,47647,48168,212680,-1.08,-77.59,230058,1098758,-79.06,本月減少房地收入
1436,華友聯,33977,40703,156572,-16.52,-78.29,579846,937377,-38.14,5月營收較去年減少之原因，係今年可售成屋較去年減少
1438,裕豐,0,1,0,-100.0,,6,4,50.0,"108年累計銷售商品6仟元,107年累計銷售商品4仟元,故營收變化大。"
1442,名軒,72815,47969,60096,51.79,21.16,280752,668370,-57.99,本年累計認收11戶，去年累計認收63戶，故兩期差異大。
1805,寶徠,4,10542,11006,-99.96,-99.96,26589,59007,-54.93,前期營收較高主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。
1808,潤隆,328378,254481,1244826,29.03,-73.62,1428077,7154617,-80.03,本月營收變動主要係本公司營建收入與去年同期認列之差異及本期增加合併工程收入所致。
2501,國建,975985,1731716,548980,-43.64,77.78,4558590,4142433,10.04,本月交屋入帳較多
2504,國產,1646314,1727259,1644888,-4.68,0.08,7586898,7294706,4.0,-
2505,國揚,42742,53858,392,-20.63,10803.57,184000,83579,120.15,"本年度營建收入181,501仟元及租賃收入2,499仟元"
2506,太設,63607,89231,61841,-28.71,2.85,321531,364741,-11.84,-
2509,全坤建,120681,59173,49161,103.94,145.48,974442,791077,23.17,"本月營收較去年同期增加,主要係認列威峰案所致"
2511,太子,1152314,1017576,665648,13.24,73.11,5079546,3254270,56.08,本月及本年營收增加，主係餘屋交屋結帳戶數增加及工程承攬收入增加所致。
2515,中工,857637,1033423,892019,-17.01,-3.85,5214870,4382688,18.98,-
2516,新建,473796,568263,569374,-16.62,-16.78,2820771,2791251,1.05,-
2520,冠德,787699,1527583,434318,-48.43,81.36,5351627,3409304,56.97,係建設部門830I及990C等成屋去化尚稱順暢及營造部門新承攬071O等個案陸續動工所致。
2524,京城,442480,382052,320326,15.81,38.13,1902237,1562322,21.75,-
2527,宏璟,262535,356418,13263,-26.34,1879.45,1259089,55959,2150.02,"本月及本年累計營收較去年高,主要係因本月及本年有房地銷售認列收入所致"
2528,皇普,159,3096,0,-94.86,,5982,211793,-97.17,主係認列租賃收入159仟元。
2530,華建,658,706,277420,-6.79,-99.76,5291,532150,-99.0,"本年度出售房地收入較去年度減少527,669仟元,本年度租金收入較去年度同期增加810仟元."
2534,宏盛,709845,145572,1093478,387.62,-35.08,1962735,5682071,-65.45,無異常，本月因有個案銷售認列收入及租賃收入。
2535,達欣工,953323,889346,1370373,7.19,-30.43,4126767,6142672,-32.81,-
2536,宏普,108846,116102,114745,-6.24,-5.14,533143,1229109,-56.62,"今年本期餘屋銷售交屋量較去年同期減少,因此營收較少"
2537,聯上發,165794,45682,69835,262.93,137.4,448304,1253117,-64.22,本月營收較去年同月增加，係認列新北市房地出售收入所致；本期累積營收較去年減少，主要係去年2月認列桃園土地出售收入之故
2538,基泰,11454,11562,11340,-0.93,1.0,58366,56680,2.97,-
2539,櫻花建,327899,959824,73,-65.83,449076.71,1468113,366681,300.37,無異常。本月有「櫻花博」、「活力水岸」建案陸續過戶中。
2540,愛山林,404149,155793,126605,159.41,219.22,878908,593470,48.09,主係成屋銷售所致。
2542,興富發,1485213,1628741,3305415,-8.81,-55.06,12093766,16182839,-25.26,本月較去年同期減少，主要係去年度「NTC國家商貿中心」、「海洋都心」、「文華匯」等建案完工並完成產權移轉所致。
2543,皇昌,476280,473278,574172,0.63,-17.04,2053722,1898373,8.18,-
2545,皇翔,181693,266604,109979,-31.84,65.2,975539,716290,36.19,本期較去年同期增加，主要出售成屋情形較佳。
2546,根基,825850,1034828,655640,-20.19,25.96,4592443,4051328,13.35,-
2547,日勝生,407612,406997,1627117,0.15,-74.94,2212035,7117123,-68.91,本月及本年度累計較去年同月及去年累計減少主係建案交屋已趨於尾聲所致。
2548,華固,480694,113814,188461,322.35,155.06,1557159,1331000,16.99,本公司截至5月底累計營收較去年同期增加，係因認列交屋金額較高所致。
2597,潤弘,965954,858993,688816,12.45,40.23,3749066,3324462,12.77,-
2841,台開,29792,27895,19148,6.8,55.58,148511,106520,39.42,本月營收較去年同期增加，主係去年底新開幕商場新天堂樂園營收貢獻所致。
3052,夆典,50229,85914,33178,-41.53,51.39,475969,550143,-13.48,主係本期之機電收入較去年同期增加
3056,總太,48249,21973,239767,119.58,-79.87,115374,1740671,-93.37,營收減少係因本月營收為東方悅餘屋交屋及子公司工程收入所致。
3266,昇陽,172543,113323,342531,52.25,-49.62,476352,1202689,-60.39,合併營收主要來源為子公司營造工程收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,2628313,2448419,2212648,7.34,18.78,10043581,10508358,-4.42,-
5515,建國,618284,678541,684856,-8.88,-9.72,2756552,2792614,-1.29,-
5519,隆大,456524,823923,139671,-44.59,226.85,2022052,621305,225.45,主係今年同期自建案J39-1案認列房地銷售收入較多及出售J23案之土地於本期認列土地收入所致。
5521,工信,427226,391333,288417,9.17,48.12,1629180,1250577,30.27,無
5522,遠雄,629965,780448,882403,-19.28,-28.6,7553861,6828214,10.62,-
