公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,26892826,25523676,31637755,5.36,-14.99,133782369,148343176,-9.81,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1490403,1358392,1411114,9.71,5.61,7049297,6607956,6.67,-
2430,燦坤,1541777,1619836,1761420,-4.81,-12.46,8048152,9050601,-11.07,-
2459,敦吉,626371,666166,857158,-5.97,-26.92,3018799,3629087,-16.81,-
3010,華立,4863442,4464438,4505026,8.93,7.95,21393760,20601339,3.84,-
3028,增你強,2074657,2131550,2143792,-2.66,-3.22,10699713,12023854,-11.01,-
3033,威健,3978524,3901108,4705718,1.98,-15.45,18389272,22359687,-17.75,-
3036,文曄,25348882,24649113,18221932,2.83,39.11,117472202,84622879,38.81,-
3048,益登,7754626,7013758,6405865,10.56,21.05,32257512,31020219,3.98,-
3055,蔚華科,147570,162136,207353,-8.98,-28.83,988888,1194123,-17.18,-
3209,全科,3310782,2829571,2529742,17.0,30.87,14130270,12001883,17.73,-
3312,弘憶股,1008981,978694,745352,3.09,35.36,4469782,3509216,27.37,-
3528,安馳,351479,349865,411366,0.46,-14.55,1620599,1859655,-12.85,-
3702,大聯大,46346861,41050777,48607898,12.9,-4.65,199229580,218569644,-8.84,-
5434,崇越,2697189,2386422,2709682,13.02,-0.46,12183197,11467207,6.24,-
6189,豐藝,2064187,1931011,1817735,6.89,13.55,8821492,7910572,11.51,-
6281,全國電,1747578,1626938,1780320,7.41,-1.83,7305584,7326781,-0.28,-
8070,長華,1151788,1191791,1337426,-3.35,-13.88,5809252,6569564,-11.57,-
8072,陞泰,66149,48651,69382,35.96,-4.65,295188,392036,-24.7,-
8112,至上,7202369,9690160,14073396,-25.67,-48.82,37796927,51096709,-26.02,-
合計,合計,140666441,133574053,145939432,5.3,-3.61,644761835,660156188,-2.33,
