公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,698131,607090,743336,14.99,-6.08,3138225,3406399,-7.87,-
2340,光磊,464413,426442,487537,8.9,-4.74,2040896,2228905,-8.43,-
2349,錸德,660700,612660,785138,7.84,-15.84,3314667,3906067,-15.14,-
2374,佳能,807135,628431,622661,28.43,29.62,3380339,3350616,0.88,-
2393,億光,1849052,1732781,1985160,6.71,-6.85,8702797,10191522,-14.6,-
2406,國碩,790081,683229,1022006,15.63,-22.69,3714327,4769588,-22.12,-
2409,友達,24737460,20987887,25744109,17.86,-3.91,112430332,124665389,-9.81,-
2426,鼎元,356047,198532,290213,79.33,22.68,1120977,1370975,-18.23,-
2438,翔耀,37112,38900,44636,-4.59,-16.85,181221,209095,-13.33,-
2448,晶電,1289169,1516703,1814110,-15.0,-28.93,6559325,8627213,-23.96,-
2466,冠西電,252318,312286,123808,-19.2,103.79,1268404,840275,50.95,主係本期燈飾及機頂盒收入增加
2486,一詮,332726,334005,375632,-0.38,-11.42,1483270,1783818,-16.84,-
2489,瑞軒,1724762,1224854,1314256,40.81,31.23,5837357,4986323,17.06,-
2491,吉祥全,25020,24044,28357,4.05,-11.76,134153,148613,-9.72,-
2499,東貝,412312,406611,478744,1.4,-13.87,1998828,2233637,-10.51,-
3008,大立光,5026964,5008700,4317023,0.36,16.44,19840849,16665828,19.05,-
3019,亞光,1737511,1630457,1723701,6.56,0.8,7475950,7387254,1.2,-
3024,憶聲,108074,92253,151680,17.14,-28.74,550807,664830,-17.15,-
3031,佰鴻,163245,139899,164917,16.68,-1.01,686947,700472,-1.93,-
3038,全台,310684,309619,219604,0.34,41.47,1511284,1139366,32.64,-
3049,和鑫,424152,379408,250445,11.79,69.35,1663191,1141982,45.64,本月營收較去年本月增加69.36%，係客戶需求增加及新增合併個體所致。
3050,鈺德,79667,69001,63596,15.45,25.27,366765,309772,18.39,-
3051,力特,204455,223366,196663,-8.46,3.96,1004664,929161,8.12,-
3059,華晶科,500851,512755,1171243,-2.32,-57.23,2737559,4495753,-39.1,本月營收較去年同期減少達50%以上，係因新舊產品轉換。
3149,正達,229159,224011,447739,2.29,-48.81,1169898,1593875,-26.6,-
3356,奇偶,121103,103585,143277,16.91,-15.47,582766,617771,-5.66,-
3383,新世紀,55820,57653,101644,-3.17,-45.08,274311,445447,-38.41,-
3406,玉晶光,702791,533385,521205,31.76,34.83,2348387,2821498,-16.76,-
3437,榮創,360222,266562,424680,35.13,-15.17,1443323,1828272,-21.05,-
3454,晶睿,658289,666205,461246,-1.18,42.71,3036663,1975838,53.68,本公司因客戶訂單增加，故本年營收較去年同期成長達53.69%
3481,群創,21004978,20856003,21997874,0.71,-4.51,101785004,108460826,-6.15,-
3504,揚明光,400628,402475,548599,-0.45,-26.97,2059439,2240733,-8.09,部份產品之收入認列係改以銷貨價格減除客戶所提供關鍵物料後之淨額入帳
3535,晶彩科,160949,323903,111821,-50.3,43.93,1271997,509841,149.48,本公司以銷售機臺為主，因本年出售機臺較多，此為產業特性，尚屬正常。
3557,嘉威,1952,11710,872,-83.33,123.85,29511,6614,346.18,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
3563,牧德,260310,254013,252408,2.47,3.13,1185006,1028495,15.21,-
3576,聯合再生,2286277,2025311,966300,12.88,136.6,8612656,4303828,100.11,因合併故本年累計營收較去年增加
3591,艾笛森,198950,206510,251566,-3.66,-20.91,1049093,1146307,-8.48,-
3622,洋華,85778,41924,42352,104.6,102.53,265901,225900,17.7,與去年同期增加主因；係因電線電纜產品依客戶施工需求月份出貨，使得營業額變動增加。
3669,圓展,190212,177863,210150,6.94,-9.48,832477,763835,8.98,-
3698,隆達,734622,815899,1080331,-9.96,-32.0,3718127,4720917,-21.24,-
4934,太極,220975,179959,214936,22.79,2.8,912572,1458072,-37.41,-
4942,嘉彰,549544,575562,559051,-4.52,-1.7,2964655,2423867,22.31,-
4956,光鋐,93762,105303,106748,-10.95,-12.16,496104,482737,2.76,-
4960,誠美材,1145292,1330542,908948,-13.92,26.0,6500161,4284357,51.71,大陸昆山廠產能機速提升
4976,佳凌,115188,127387,152702,-9.57,-24.56,587278,679353,-13.55,-
5234,達興材料,380752,379947,354923,0.21,7.27,1882638,1742110,8.06,-
5484,慧友,33697,23551,37735,43.08,-10.7,136411,166859,-18.24,-
6116,彩晶,1393671,1383842,1875398,0.71,-25.68,6039965,7701153,-21.57,-
6120,達運,1432954,1284528,1887164,11.55,-24.06,7009955,8287547,-15.41,-
6131,鈞泰,5060,7719,-178284,-34.44,102.83,3925,-307070,101.27,"108年投資業務損益：當月投資評價利益3,822仟元，累計投資損失1,876仟元。"
6164,華興,75542,91661,107015,-17.58,-29.4,394803,508162,-22.3,-
6168,宏齊,164209,160781,247680,2.13,-33.7,949377,1303688,-27.17,-
6176,瑞儀,3973688,4540683,3641990,-12.48,9.1,23373240,18058685,29.42,-
6209,今國光,292506,264510,321258,10.58,-8.94,1327235,1326723,0.03,-
6225,天瀚,752,838,574,-10.26,31.01,4185,2160,93.75,因新型號行車紀錄器之市場效果逐漸發酵所致
6226,光鼎,76662,81194,105866,-5.58,-27.58,399538,578682,-30.95,-
