公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,589438,526899,586939,11.86,0.42,5722685,6241878,-8.31,-
2321,東訊,255825,535395,514671,-52.21,-50.29,5732786,6472514,-11.42,-
2332,友訊,2786457,2744080,2734075,1.54,1.91,27461452,28164241,-2.49,-
2345,智邦,2088859,1716172,2005951,21.71,4.13,20356895,20228347,0.63,-
2412,中華電,19550839,19033088,19177242,2.72,1.94,205558753,207223939,-0.8,-
2419,仲琦,590337,578237,630836,2.09,-6.41,5430088,6118201,-11.24,-
2439,美律,1124199,1112201,1365558,1.07,-17.67,11276330,10016355,12.57,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,146183,155750,117478,-6.14,24.43,1470960,1406148,4.6,-
2450,神腦,3374808,3939667,3205611,-14.33,5.27,37947011,38953996,-2.58,-
2455,全新,174879,198670,127031,-11.97,37.66,1881717,2009983,-6.38,-
2485,兆赫,772491,742244,688823,4.07,12.14,6907668,7611508,-9.24,-
2498,宏達電,16930055,15750983,15471596,7.48,9.42,172726190,190969667,-9.55,-
3025,星通,43638,43673,44113,-0.08,-1.07,479209,556271,-13.85,-
3027,盛達,95464,72568,97182,31.55,-1.76,1083960,1011547,7.15,-
3045,台灣大,10179109,10019750,9286077,1.59,9.61,102629187,98594971,4.09,-
3047,訊舟,513535,517413,510778,-0.74,0.53,5736181,5370019,6.81,-
3062,建漢,1099496,1227441,1313296,-10.42,-16.27,14875570,11702103,27.11,-
3311,閎暉,353728,369880,445805,-4.36,-20.65,4153601,6499921,-36.09,-
3380,明泰,2036228,1804623,2097106,12.83,-2.9,20838497,21339115,-2.34,-
3419,譁裕,176772,174380,240854,1.37,-26.6,2231473,2652533,-15.87,-
3596,智易,1505382,1565452,1336539,-3.83,12.63,15550608,15701663,-0.96,-
3682,亞太電,1218698,1262425,1482091,-3.46,-17.77,14844084,18641656,-20.37,-
3694,海華,371911,521418,589075,-28.67,-36.86,4995228,5885772,-15.13,-
3704,合勤控,1641409,2193709,1872103,-25.17,-12.32,19343217,15519218,24.64,-
4904,遠傳,8430930,8665863,7639413,-2.71,10.36,85232310,81566491,4.49,-
4906,正文,1508146,1497001,1230336,0.74,22.58,15937817,18322776,-13.01,-
5388,中磊,2082813,2035301,1622611,2.33,28.36,20957011,17441967,20.15,-
6136,富爾特,53703,59408,63854,-9.6,-15.89,647069,713497,-9.31,-
6142,友勁,377970,338550,673499,11.64,-43.87,4698824,8369591,-43.85,-
6152,百一,770200,647625,1065998,18.92,-27.74,6654510,10764680,-38.18,-
6216,居易,82163,90805,77362,-9.51,6.2,932244,742911,25.48,-
6285,啟��,3661465,3938856,2996795,-7.04,22.17,36663182,33981900,7.89,-
6416,瑞祺電通,250155,210150,169498,19.03,47.58,2381229,1916366,24.25,-
6442,光聖,310326,351906,258096,-11.81,20.23,3506233,3038041,15.41,-
8011,台通,127937,121896,180897,4.95,-29.27,1914452,1476010,29.7,-
8101,華冠,2669353,3138977,2890424,-14.96,-7.64,25197639,29528470,-14.66,-
合計,合計,87944901,87902456,84809613,0.04,3.69,913955870,936754266,-2.43,
