公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,354370,365830,330360,-3.13,7.26,3798934,3667968,3.57,-
1709,和益,804077,886533,844148,-9.3,-4.74,10404609,10617790,-2.0,-
1710,東聯,1184159,971857,1286307,21.84,-7.94,12908866,14076782,-8.29,無
1711,永光,746528,755541,730778,-1.19,2.15,9083901,7961642,14.09,-
1712,興農,1245602,1447640,1212550,-13.95,2.72,15837108,14373943,10.17,-
1713,國化,63244,64029,51288,-1.22,23.31,675405,605107,11.61,-
1714,和桐,5352406,4881380,5211303,9.64,2.7,51567973,48805906,5.65,-
1717,長興,3307375,3495110,3442813,-5.37,-3.93,36861343,34813329,5.88,-
1718,中纖,2806084,3422000,2161264,-17.99,29.83,33463707,30659376,9.14,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,125120,140363,148282,-10.85,-15.62,1451000,1584507,-8.42,-
1722,台肥,1023499,1092238,1039959,-6.29,-1.58,12340503,15020954,-17.84,"去(102)年截至11月累計認列銷售房產收入1,749,568仟元;本(103)年截至11月無房產收入。"
1723,中碳,553649,717381,487381,-22.82,13.59,8364880,8053495,3.86,-
1724,台硝,153782,124020,38762,23.99,296.73,1225333,1414830,-13.39,-
1725,元禎,840031,885560,811316,-5.14,3.53,9614613,9042082,6.33,-
1726,永記,679466,763775,707802,-11.03,-4.0,7563976,7384327,2.43,-
1727,中華化,177512,205751,161698,-13.72,9.77,2014822,1898368,6.13,-
1730,花仙子,153885,148996,136734,3.28,12.54,1408253,1366277,3.07,-
1732,毛寶,47032,49934,43149,-5.81,8.99,519657,519270,0.07,-
1735,日勝化,358494,382434,416267,-6.25,-13.87,4093123,4319486,-5.24,-
1773,勝一,611053,603940,539570,1.17,13.24,6697353,6087723,10.01,-
1776,展宇,226637,240281,198261,-5.67,14.31,2210854,2204822,0.27,-
4720,德淵,202763,219496,184446,-7.62,9.93,2076322,1930559,7.55,-
4722,國精化,414317,464349,408030,-10.77,1.54,4526422,4431231,2.14,-
4725,信昌化,1273053,1883921,2097730,-32.42,-39.31,22027844,20761762,6.09,-
4739,康普,248899,277259,163481,-10.22,52.24,2679312,2244920,19.34,-
4755,三福化,267818,317780,263140,-15.72,1.77,3233159,2967186,8.96,-
合計,合計,23220855,24807398,23116819,-6.39,0.45,266649272,256813642,3.82,
