公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1691756,1698061,1682853,-0.37,0.52,17922383,17545839,2.14,-
1504,東元,4079723,4250792,4496444,-4.02,-9.26,49634238,51621183,-3.84,-
1506,正道,125003,140095,117846,-10.77,6.07,1430864,1308929,9.31,-
1507,永大,2357059,2034681,1954011,15.84,20.62,21555833,17765098,21.33,此為本公司自結數
1513,中興電,1041588,1377132,849032,-24.36,22.67,10117937,8813592,14.79,-
1514,亞力,458904,234571,263953,95.63,73.85,2920347,3160467,-7.59,-
1515,力山,325128,379870,302309,-14.41,7.54,3261612,3011157,8.31,-
1517,利奇,326976,309244,313091,5.73,4.43,3463397,3468204,-0.13,-
1519,華城,619781,352864,368177,75.64,68.33,4217346,3886930,8.5,-
1526,日馳,60170,55985,50011,7.47,20.31,668108,622854,7.26,-
1527,鑽全,199019,283811,176262,-29.87,12.91,2886010,2447612,17.91,-
1528,恩德,207861,317058,246272,-34.44,-15.59,3010038,2949022,2.06,-
1529,樂士,6203,11803,9764,-47.44,-36.47,103020,107329,-4.01,-
1530,亞崴,336935,343648,234452,-1.95,43.71,3494586,2631170,32.81,-
1531,高林股,210471,214167,216431,-1.72,-2.75,2558330,2790115,-8.3,-
1532,勤美,1289029,1379441,1197713,-6.55,7.62,13846050,13490855,2.63,-
1535,中宇,1062238,750240,953615,41.58,11.39,9113446,9368471,-2.72,-
1537,廣隆,600437,610870,516287,-1.7,16.29,6208233,5245795,18.34,-
1538,正峰新,63426,72487,49891,-12.5,27.12,793117,694237,14.24,-
1539,巨庭,191064,152242,159330,25.5,19.91,2306642,1809035,27.5,-
1540,喬福,114039,123219,87813,-7.45,29.86,1029509,874370,17.74,-
1541,錩泰,178308,218617,111334,-18.43,60.15,2433218,1682611,44.6,-
1558,伸興,561560,549348,438085,2.22,28.18,5763366,5267579,9.41,-
1560,中砂,348295,354124,325840,-1.64,6.89,4011258,3729394,7.55,-
1583,程泰,615243,767509,548566,-19.83,12.15,6924226,5215976,32.75,-
2049,上銀,1500700,1489951,1331921,0.72,12.67,13780938,11203186,23.0,-
2371,大同,9055014,9444373,9981318,-4.12,-9.28,103226205,103223066,0.0,-
3167,大量,235430,258525,147745,-8.93,59.34,2219791,1978702,12.18,-
4526,東台,751715,741221,742849,1.41,1.19,8289457,6863861,20.76,-
4532,瑞智,1223872,1199102,1385469,2.06,-11.66,16806140,14918024,12.65,-
4540,全球傳動,154400,0,134155,,15.09,1559686,1451734,7.43,-
4555,氣立,104484,106118,74226,-1.53,40.76,1245326,1051735,18.4,-
8222,寶一,61813,58141,55208,6.31,11.96,700281,660433,6.03,-
8374,羅昇,395430,363269,333322,8.85,18.63,3943484,3767627,4.66,-
8996,高力,152424,209502,166954,-27.24,-8.7,2174516,2143680,1.43,-
合計,合計,30705498,30852081,30022549,-0.47,2.27,333618938,316769872,5.31,
