公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,19986978,19687688,19600010,1.52,1.97,210219372,192639854,9.12,-
2305,全友,81942,57548,60984,42.38,34.36,698521,626764,11.44,-
2324,仁寶,82444776,81141683,65973907,1.6,24.96,762878140,628020656,21.47,-
2331,精英,4928466,3128886,5827587,57.51,-15.42,49691476,57267892,-13.22,-
2352,佳世達,11391291,12423158,10745368,-8.3,6.01,121891336,108613285,12.22,-
2353,宏��,28488703,28222787,30742719,0.94,-7.33,300856289,331806190,-9.32,-
2356,英業達,39192505,36821737,44604114,6.43,-12.13,398942745,416045591,-4.11,-
2357,華碩,48945227,46568854,49298055,5.1,-0.71,434962780,423402368,2.73,-
2362,藍天,1950825,1488600,1507873,31.05,29.37,17495959,16127386,8.48,-
2364,倫飛,58307,78294,83629,-25.52,-30.27,765392,847336,-9.67,-
2365,昆盈,646111,653930,835828,-1.19,-22.69,6978290,8103079,-13.88,-
2376,技嘉,4822901,4548629,4558292,6.02,5.8,50860649,47062769,8.06,-
2377,微星,7498186,7413845,7005549,1.13,7.03,78104355,64813240,20.5,-
2380,虹光,211003,235108,253293,-10.25,-16.69,2530641,2598816,-2.62,-
2382,廣達,80830388,81983317,98392194,-1.4,-17.84,837484716,785813617,6.57,-
2387,精元,1603410,1403646,1347537,14.23,18.98,14751142,11537804,27.85,-
2395,研華,2894743,3095297,2728067,-6.47,6.1,32539172,27829444,16.92,-
2397,友通,191963,249929,168918,-23.19,13.64,2393133,2117666,13.0,-
2399,映泰,285656,331882,378830,-13.92,-24.59,4129991,4220815,-2.15,-
2405,浩鑫,353523,538620,1387917,-34.36,-74.52,6387429,14750851,-56.69,-
2417,圓剛,66329,64944,88899,2.13,-25.38,754887,972657,-22.38,-
2424,隴華,1793,27,3471,6540.74,-48.34,51163,252912,-79.77,-
2425,承啟,598949,470549,582778,27.28,2.77,5433066,5380826,0.97,-
2442,新美齊,69999,74443,69271,-5.96,1.05,881325,692716,27.22,-
2465,麗臺,169481,190090,192343,-10.84,-11.88,1932654,1874825,3.08,-
3002,歐格,42650,41912,43848,1.76,-2.73,461733,432757,6.69,-
3005,神基,1528117,1535076,1314253,-0.45,16.27,14525484,13663410,6.3,-
3013,晟銘電,277467,250752,303549,10.65,-8.59,2699332,2366186,14.07,-
3017,奇鋐,1990375,2001871,1919666,-0.57,3.68,21962455,17955695,22.31,-
3022,威強電,536460,455152,463483,17.86,15.74,5856810,4491302,30.4,-
3046,建��,119070,129013,107851,-7.7,10.4,1028471,1159630,-11.31,-
3057,喬鼎,355797,291343,342849,22.12,3.77,3457487,3311620,4.4,-
3060,銘異,683704,626680,578313,9.09,18.22,6555029,5897585,11.14,-
3231,緯創,56358026,57771090,49321360,-2.44,14.26,531585672,575915820,-7.69,-
3416,融程電,132218,139643,137940,-5.31,-4.14,1374772,1364767,0.73,-
3494,誠研,150096,186466,203350,-19.5,-26.18,2049293,1879332,9.04,-
3515,華擎,656711,744687,883673,-11.81,-25.68,8383801,9622220,-12.87,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1110584,1200394,1247634,-7.48,-10.98,13028083,11406109,14.22,-
3706,神達,3670519,3699382,4024633,-0.78,-8.79,37602951,8752864,329.6,本公司於102年9月12日成立。
4916,事欣科,115294,95615,142792,20.58,-19.25,1284613,1576065,-18.49,-
4938,和碩,118143650,120028413,90432638,-1.57,30.64,904938735,862152701,4.96,無
5258,虹堡,192759,149664,338704,28.79,-43.08,1649546,1372574,20.17,-
6117,迎廣,162034,210724,222086,-23.1,-27.03,2817181,2871918,-1.9,-
6128,上福,134867,144565,165554,-6.7,-18.53,1674670,1580127,5.98,-
6166,凌華,665218,661379,534129,0.58,24.54,7288658,5967120,22.14,-
6172,互億,34133,38130,27777,-10.48,22.88,267795,258155,3.73,-
6206,飛捷,401506,440576,332982,-8.86,20.57,4343268,3740980,16.09,-
6230,超眾,456844,475586,504311,-3.94,-9.41,5348547,5468960,-2.2,-
6235,華孚,121626,108068,233559,12.54,-47.92,1243157,2062029,-39.71,-
6277,宏正,421136,440389,408716,-4.37,3.03,4439181,4170822,6.43,-
6414,樺漢,570836,539610,226702,5.78,151.8,4059474,2859108,41.98,-
8114,振樺電,215950,216781,237983,-0.38,-9.25,2574700,2430381,5.93,-
8163,達方,1953503,1892780,1934766,3.2,0.96,19597894,21528450,-8.96,-
8210,勤誠,362175,390627,271526,-7.28,33.38,3988991,3362236,18.64,-
9912,偉聯,61792,66569,65083,-7.17,-5.05,630504,571394,10.34,-
合計,合計,529338572,525846428,503409143,0.66,5.15,4960332910,4733611676,4.78,
