公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,2351231,2137362,2193556,10.0,7.18,22907877,22488888,1.86,-
2603,長榮,11548185,12802791,10855077,-9.79,6.38,131440119,127842821,2.81,-
2605,新興,444410,380731,463278,16.72,-4.07,4596657,4575872,0.45,-
2606,裕民,779520,768384,792695,1.44,-1.66,8357974,6608678,26.46,-
2607,榮運,606947,615767,511371,-1.43,18.69,6102145,5592854,9.1,-
2608,嘉里大榮,666008,721874,644916,-7.73,3.27,7435183,6844779,8.62,-
2609,陽明,11169293,11607571,9916274,-3.77,12.63,122615899,108290151,13.22,-
2610,華航,12356561,12642413,11858259,-2.26,4.2,136857262,128271240,6.69,-
2611,志信,103881,117147,118479,-11.32,-12.32,1305660,1459607,-10.54,-
2612,中航,289012,300856,278051,-3.93,3.94,3187277,3038657,4.89,-
2613,中櫃,217635,215333,206405,1.06,5.44,2432651,2304186,5.57,-
2615,萬海,5992836,5841879,5005154,2.58,19.73,60853701,54238242,12.19,-
2617,台航,240898,226726,226048,6.25,6.56,2653092,2537019,4.57,-
2618,長榮航,11112946,11862896,10265269,-6.32,8.25,121126471,113833625,6.4,-
2633,台灣高鐵,3185575,3303973,3084827,-3.58,3.26,35265642,32887476,7.23,-
2634,漢翔,2076922,2014026,2253160,3.12,-7.82,21064755,21539196,-2.2,-
2636,台驊投控,909392,805372,679798,12.91,33.77,8732531,7569939,15.35,-
2642,宅配通,217455,194677,211057,11.7,3.03,2331384,2341065,-0.41,-
5607,遠雄港,108695,113423,104786,-4.16,3.73,1175353,1121218,4.82,-
5608,四維航,399098,414835,414521,-3.79,-3.72,4061384,4180626,-2.85,-
合計,合計,64776500,67088036,60082981,-3.44,7.81,704503017,657566139,7.13,
