公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,866247,842504,1027147,2.81,-15.66,11454555,12139244,-5.64,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,590162,581592,564426,1.47,4.55,7022129,7641364,-8.1,-
2103,台橡,2685891,2663481,2491900,0.84,7.78,29297059,31892318,-8.13,-
2104,國際中橡,1697542,1927952,1671867,-11.95,1.53,20505188,19844799,3.32,-
2105,正新,9970651,10570458,11082259,-5.67,-10.03,119233903,122460393,-2.63,無。
2106,建大,2522936,2662143,2397334,-5.22,5.23,30601269,26565575,15.19,-
2107,厚生,417934,331489,238633,26.07,75.13,5427391,3834528,41.54,-
2108,南帝,760539,696361,568616,9.21,33.75,7486583,7829403,-4.37,-
2109,華豐,539707,575293,578589,-6.18,-6.72,6220349,6856182,-9.27,-
2114,鑫永銓,205820,202183,147584,1.79,39.45,1961727,1660216,18.16,-
合計,合計,20257429,21053456,20768355,-3.78,-2.46,239210153,240724022,-0.62,
