公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,618718,568718,546123,8.79,13.29,6172297,6090835,1.33,-
1903,士紙,106450,130923,160892,-18.69,-33.83,1488203,1882607,-20.94,-
1904,正隆,3772640,3941257,3711389,-4.27,1.65,39602865,38678490,2.38,-
1905,華紙,1799262,1849278,1817095,-2.7,-0.98,19156991,18370919,4.27,-
1906,寶隆,34549,44430,24158,-22.23,43.01,406855,473060,-13.99,-
1907,永豐餘,5307378,5424132,4849806,-2.15,9.43,55156764,51914985,6.24,-
1909,榮成,2287204,2294907,2189116,-0.33,4.48,25036643,21934513,14.14,-
合計,合計,13926201,14253645,13298579,-2.29,4.71,147020618,139345409,5.5,
