公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1452132,1457802,1405458,-0.38,3.32,14838560,14451274,2.67,-
2340,光磊,489881,581357,500376,-15.73,-2.09,5800566,5851396,-0.86,-
2349,錸德,1066658,1286019,1160938,-17.05,-8.12,11214910,13531518,-17.12,-
2374,佳能,2431077,2544230,2328176,-4.44,4.41,22778426,25172572,-9.51,-
2393,億光,2744320,2806275,2259219,-2.2,21.47,27986158,22428397,24.78,-
2406,國碩,1143956,1153744,825868,-0.84,38.51,11988435,7356149,62.97,"係太陽能材料需求增加,故營收增加"
2409,友達,34773424,36994844,35412218,-6.0,-1.8,374498472,382993836,-2.21,-
2426,鼎元,336829,328523,400641,2.52,-15.92,4513402,3594454,25.56,-
2438,翔耀,43586,42026,889,3.71,4802.81,306394,30812,894.39,-
2448,晶電,1770922,1917430,2075231,-7.64,-14.66,25684555,20203424,27.12,-
2466,冠西電,128930,80425,96343,60.31,33.82,1173508,1237133,-5.14,-
2486,一詮,478981,557452,494503,-14.07,-3.13,6571766,6165436,6.59,-
2489,瑞軒,1527512,1547322,2975717,-1.28,-48.66,16011716,27202497,-41.13,-
2491,吉祥全,42530,47190,66439,-9.87,-35.98,590296,859436,-31.31,-
2499,東貝,877486,877046,547671,0.05,60.22,8347966,6632347,25.86,-
3008,大立光,5619855,5453824,3181758,3.04,76.62,40024715,24236302,65.14,-
3019,亞光,1468183,1506328,1550773,-2.53,-5.32,16304994,16008585,1.85,-
3024,憶聲,594960,568350,468240,4.68,27.06,5050960,4826970,4.64,-
3031,佰鴻,193401,191270,221386,1.11,-12.64,2324791,2513335,-7.5,-
3038,全台,235058,306060,364609,-23.19,-35.53,3665508,3265619,12.24,-
3049,和鑫,441896,437364,430265,1.03,2.7,4327561,9009885,-51.96,-
3050,鈺德,65187,72426,79808,-9.99,-18.32,768189,926656,-17.1,-
3051,力特,470623,475390,326132,-1.0,44.3,3644942,3739777,-2.53,LCD TV需求熱絡，出貨量增加。
3059,華晶科,1127256,1005548,1534173,12.1,-26.52,14309265,18140848,-21.12,-
3149,正達,682199,664847,470077,2.6,45.12,7236950,9369366,-22.75,-
3356,奇偶,185187,198337,169703,-6.63,9.12,2047202,2082984,-1.71,-
3383,新世紀,255231,268216,387141,-4.84,-34.07,3791251,3623480,4.63,-
3406,玉晶光,1094469,1183870,720367,-7.55,51.93,9378465,8802681,6.54,-
3437,榮創,546182,729025,534579,-25.08,2.17,6446335,6096675,5.73,-
3454,晶睿,237248,293272,333253,-19.1,-28.8,3436523,3827563,-10.21,-
3481,群創,38456154,38281477,32458368,0.45,18.47,390452521,390360050,0.02,-
3504,揚明光,401402,343216,326952,16.95,22.77,4381591,4808948,-8.88,-
3535,晶彩科,50898,6492,104818,684.01,-51.44,555337,405984,36.78,-
3557,嘉威,85922,81238,60071,5.76,43.03,788779,1040479,-24.19,-
3563,牧德,45546,42509,37924,7.14,20.09,614341,675667,-9.07,-
3576,聯合再生,2095956,2057034,2332716,1.89,-10.14,24703576,17686032,39.67,-
3591,艾笛森,205041,249237,213375,-17.73,-3.9,2740434,2527042,8.44,-
3622,洋華,344070,335697,457572,2.49,-24.8,4824139,7917470,-39.06,-
3669,圓展,133498,133130,130278,0.27,2.47,1690154,1536745,9.98,-
3698,隆達,1089067,1116302,1165989,-2.43,-6.59,13393321,12635736,5.99,-
4934,太極,617242,502090,490435,22.93,25.85,5765427,4648758,24.02,-
4942,嘉彰,730486,818147,949449,-10.71,-23.06,8650642,8590644,0.69,-
4956,光鋐,114886,119644,117736,-3.97,-2.42,1446217,1213009,19.22,-
4960,誠美材,1310299,1183957,1336501,10.67,-1.96,14462325,16610726,-12.93,-
4976,佳凌,89000,102519,125451,-13.18,-29.05,1397276,1656557,-15.65,-
5234,達興材料,270361,311350,283897,-13.16,-4.76,3019735,3324754,-9.17,-
5484,慧友,96150,132655,165399,-27.51,-41.86,1495473,2038532,-26.63,-
6116,彩晶,2098666,2107866,1896195,-0.43,10.67,21614212,29464063,-26.64,-
6120,達運,4887401,5046042,3816514,-3.14,28.05,39487152,33919958,16.41,請參閱本公司103年12月10日營收重大訊息說明
6131,鈞泰,19256,22564,51953,-14.66,-62.93,443031,820330,-45.99,-
6164,華興,139787,134296,121678,4.08,14.88,1616536,1582168,2.17,-
6168,宏齊,266527,340516,462561,-21.72,-42.38,4956313,4173448,18.75,-
6176,瑞儀,5041717,5160909,6343642,-2.3,-20.52,46592306,56742558,-17.88,-
6209,今國光,339197,321844,473062,5.39,-28.29,3944651,5009612,-21.25,-
6225,天瀚,13864,11887,20772,16.63,-33.25,130322,240768,-45.87,-
6226,光鼎,80670,78273,224985,3.06,-64.14,934228,1480700,-36.9,-
6278,台表科,2794312,2847848,3014342,-1.87,-7.29,31129473,38270526,-18.65,-
6289,華上,10543,10419,25262,1.19,-58.26,191684,525472,-63.52,-
6405,悅城,134416,161622,160211,-16.83,-16.1,1775588,1837233,-3.35,-
6443,元晶,587269,528408,502119,11.13,16.95,5787553,4425885,30.76,-
6477,安集,170963,101640,108395,68.2,57.72,1184254,711694,66.39,-
8105,凌巨,826861,801135,1306185,3.21,-36.69,12484739,10198484,22.41,-
8215,明基材,1338224,1405897,1325572,-4.81,0.95,15157082,16574279,-8.55,-
合計,合計,127410810,130473672,121932330,-2.34,4.49,1322873193,1337835718,-1.11,
