公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,5885051,5245626,3006080,12.18,95.77,49651915,39368708,26.12,-
2317,鴻海,514793265,468999424,456186788,9.76,12.84,3696904823,3463187659,6.74,-
2354,鴻準,15267687,12757949,11827931,19.67,29.08,72282000,85869413,-15.82,-
2359,所羅門,453541,465722,474286,-2.61,-4.37,4677132,5209833,-10.22,-
2360,致茂,830674,813937,750455,2.05,10.68,9344500,9325981,0.19,-
2373,震旦行,980906,917620,970606,6.89,1.06,10002254,9715541,2.95,-
2390,云辰,81263,113392,52369,-28.33,55.17,1176656,765395,53.73,"月營收較去年同期增加28,894仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
2404,漢唐,1192774,654649,716510,82.2,66.46,5967596,10300696,-42.06,-
2423,固緯,174818,168034,196099,4.03,-10.85,1917119,1897842,1.01,-
2433,互盛電,219220,210411,178060,4.18,23.11,2143339,1811630,18.3,-
2461,光群雷,334390,381237,348779,-12.28,-4.12,3856199,3715295,3.79,-
2464,盟立,589260,577191,540356,2.09,9.05,6193862,5951778,4.06,-
2474,可成,5551220,5410168,4651582,2.6,19.34,49227138,39335627,25.14,無
2477,美隆電,331734,399401,379900,-16.94,-12.67,3395953,6085788,-44.19,-
2482,連宇,69790,64188,66065,8.72,5.63,658216,656796,0.21,-
2488,漢平,212432,183468,267015,15.78,-20.44,1804435,2128494,-15.22,-
2495,普安,157905,200522,155172,-21.25,1.76,1543151,1543485,-0.02,-
3018,同開,155086,128517,103140,20.67,50.36,1304006,340597,282.85,本公司係以完工比例法認列收入，差異原因為103年累積投入在攬工程較去年增加所致
3030,德律,333339,347497,168047,-4.07,98.36,5648024,3895011,45.0,-
3043,科風,130506,182896,197540,-28.64,-33.93,1448458,1620861,-10.63,-
3305,昇貿,460514,501270,463893,-8.13,-0.72,5320898,5347857,-0.5,-
3450,聯鈞,545831,524510,527319,4.06,3.51,6288998,5024510,25.16,-
3518,柏騰,123740,97891,141840,26.4,-12.76,1140219,1295132,-11.96,-
3617,碩天,488665,489466,507387,-0.16,-3.68,4804947,4516810,6.37,-
6139,亞翔,1655810,1729435,1578494,-4.25,4.89,12916276,11223045,15.08,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,553371,497241,624753,11.28,-11.42,5439059,5471569,-0.59,-
6196,帆宣,1548326,1618099,1290207,-4.31,20.0,13273589,12542002,5.83,民國103年11月單月合併營收較去年同期增加，主要係工程收入增加所致。
6201,亞弘電,293031,300753,303695,-2.56,-3.51,3283064,3385794,-3.03,-
6215,和椿,173278,154290,108736,12.3,59.35,1822339,1365802,33.42,主係自動化系列產品營收增加所致
6283,淳安,97332,88430,226939,10.06,-57.11,1232258,2089010,-41.01,-
6409,旭隼,587675,573656,453731,2.44,29.52,6133204,4981181,23.12,-
8021,尖點,290773,309355,216708,-6.0,34.17,2954556,2330847,26.75,-
8201,無敵,60596,61714,62248,-1.81,-2.65,1516984,1720008,-11.8,-
合計,合計,554623803,505167959,487742730,9.78,13.71,3995273167,3754019997,6.42,
