公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,54530,54131,100393,0.73,-45.68,508998,786457,-35.27,-
1436,華友聯,137805,537969,225,-74.38,61146.66,1140315,1443,78923.9,-
1438,裕豐,0,0,11132,,-100.0,619,49228,-98.74,-
1442,名軒,104737,143238,307727,-26.87,-65.96,816444,3255022,-74.91,-
1805,寶徠,16135,74791,14327,-78.42,12.61,948132,115788,718.85,-
1808,潤隆,1770994,321066,6613,451.59,26680.49,2439911,172675,1313.0,-
2501,國建,748165,1199209,849874,-37.61,-11.96,3843867,6395754,-39.89,-
2504,國產,3203245,2874951,2832176,11.41,13.1,19617742,16961301,15.66,-
2505,國揚,63947,70661,13518,-9.5,373.05,1115758,5008788,-77.72,"本月營收係『美墅城堡』63,516及租金收入431 ，去年07月營收係『早安清境』11,238、『國揚天母』1,993及租金收入287。"
2506,太設,164218,176431,161691,-6.92,1.56,1287761,2287744,-43.71,係因本期無建案完工交屋，致本期累計營收較去年同期累計低。
2509,全坤建,2469,2470,78795,-0.04,-96.86,19505,292310,-93.32,-
2511,太子,1067839,1440400,966290,-25.86,10.5,7545112,6279814,20.14,-
2515,中工,1028186,998248,1116385,2.99,-7.9,7264781,7117319,2.07,-
2516,新建,894304,875879,973423,2.1,-8.12,6374618,5379917,18.48,-
2520,冠德,151605,1004901,264157,-84.91,-42.6,6749618,1993274,238.61,因有二個建案於103年3月交屋入帳，致103年1月至7月營業收入較102年同期大幅增加238.62%
2524,京城,277999,286958,509351,-3.12,-45.42,1294119,2801192,-53.8,-
2527,宏璟,13334,89865,15052,-85.16,-11.41,334959,131386,154.94,-
2528,皇普,30559,26306,158,16.16,19241.13,285611,2792,10129.62,-
2530,華建,643,670,16977,-4.02,-96.21,6495,584682,-98.88,-
2534,宏盛,3220,145903,2536,-97.79,26.97,163293,38462,324.55,-
2535,達欣工,862887,763793,1757294,12.97,-50.89,6810258,9380748,-27.4,本公司103年7月單月及累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,120119,141897,3453,-15.34,3378.68,1927339,876691,119.84,"無異常,本月因有個案交屋認收入,以及租賃收入"
2537,聯上發,120196,31689,148535,279.29,-19.07,669290,1738820,-61.5,-
2538,基泰,1189,1108,192928,7.31,-99.38,2149525,502414,327.83,-
2539,櫻花建,247081,501623,249,-50.74,99129.31,2144848,956952,124.13,無異常，本月有「櫻花澄品」及「櫻花新天地」建案陸續過戶中。
2540,愛山林,62954,157756,0,-60.09,,576713,284,202967.95,-
2542,興富發,5380869,7058930,3063676,-23.77,75.63,16389552,22212762,-26.21,-
2543,皇昌,401396,419057,225953,-4.21,77.64,2404349,1784362,34.74,-
2545,皇翔,144573,37844,1114776,282.02,-87.03,1690833,4776128,-64.59,-
2546,根基,332804,424218,394358,-21.54,-15.6,3268309,3025694,8.01,-
2547,日勝生,285808,251908,139145,13.45,105.4,1841453,1031280,78.55,-
2548,華固,115403,37357,51524,208.91,123.97,837767,8472047,-90.11,"本月營收為母公司75,885仟元及大陸子公司39,518仟元合計"
2597,潤弘,1331854,1224962,1226216,8.72,8.61,8092946,8008233,1.05,-
2841,台開,24897,19160,6446,29.94,286.23,271667,438157,-37.99,-
3052,夆典,173949,373549,1129421,-53.43,-84.59,2004997,2510890,-20.14,-
3056,總太,88981,0,1359730,,-93.45,293761,3060682,-90.4,-
3266,昇陽,97234,112327,790951,-13.43,-87.7,4561927,4248501,7.37,-
3703,欣陸,1320034,2432505,1422608,-45.73,-7.21,12518061,8574391,45.99,-
5515,建國,686076,658669,536967,4.16,27.76,3972699,3432291,15.74,-
5519,隆大,256743,268831,180643,-4.49,42.12,1827809,1607078,13.73,-
5521,工信,451422,358372,262343,25.96,72.07,3132433,1845087,69.77,無
5522,遠雄,1173438,1292513,1297954,-9.21,-9.59,9365658,14038378,-33.28,-
5525,順天,78701,92378,26957,-14.8,191.95,1160563,1859692,-37.59,-
5531,鄉林,568238,485214,665404,17.11,-14.6,3064730,2272823,34.84,-
5533,皇鼎,500318,1064313,1245352,-52.99,-59.82,2570687,2258092,13.84,-
5534,長虹,187636,98617,126218,90.26,48.66,1273703,7196419,-82.3,-
6177,達麗,597933,2258285,1725,-73.52,34562.78,2933610,719528,307.71,-
9906,欣巴巴,0,10114,410,-100.0,-100.0,22133,3068,621.41,-
9946,三發地產,7178,17133,221173,-58.1,-96.75,514794,3092932,-83.35,-
合計,合計,25353845,30918169,25833209,-17.99,-1.85,160050072,179579772,-10.87,
