公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1258090,1323899,1176248,-4.97,6.95,9160286,9337318,-1.89,-
2340,光磊,532382,484256,524702,9.93,1.46,3661266,3766939,-2.8,-
2349,錸德,947649,883423,1205250,7.27,-21.37,6858616,8700770,-21.17,-
2374,佳能,1969679,2051246,2225760,-3.97,-11.5,13796692,15905629,-13.25,-
2393,億光,2612712,2532054,2188964,3.18,19.35,16530771,13107781,26.11,-
2406,國碩,1022338,1153887,592853,-11.4,72.44,7733690,4583768,68.71,"係太陽能材料需求增加,故營收增加"
2409,友達,35761440,34095939,33029119,4.88,8.27,231605147,239608132,-3.34,-
2426,鼎元,412179,432393,247129,-4.67,66.78,3134764,1901761,64.83,-
2438,翔耀,41386,39648,2567,4.38,1512.23,132647,20756,539.07,-
2448,晶電,2785724,2820358,1916862,-1.22,45.32,17152814,12308675,39.35,-
2466,冠西電,139865,117604,196189,18.92,-28.7,652528,675618,-3.41,-
2486,一詮,671613,655391,574612,2.47,16.88,4244663,3960200,7.18,-
2489,瑞軒,927178,1293818,2444817,-28.33,-62.07,10938693,15626007,-29.99,-
2491,吉祥全,71178,40629,116934,75.19,-39.12,412995,626202,-34.04,-
2499,東貝,801309,630652,634183,27.06,26.35,4764620,4437296,7.37,-
3008,大立光,3514001,3410963,2101213,3.02,67.23,20335778,13066820,55.62,-
3019,亞光,1617321,1398349,1742597,15.65,-7.18,10159872,9545496,6.43,-
3024,憶聲,586650,397005,490100,47.76,19.7,2896600,2859060,1.31,-
3031,佰鴻,212187,212486,266304,-0.14,-20.32,1450883,1648689,-11.99,-
3038,全台,326613,350643,317300,-6.85,2.93,2450423,1968368,24.49,-
3049,和鑫,175336,204016,615691,-14.05,-71.52,2495119,6413476,-61.09,-
3050,鈺德,75515,62827,82429,20.19,-8.38,499751,583201,-14.3,-
3051,力特,366170,324594,350236,12.8,4.54,1931485,2580732,-25.15,-
3059,華晶科,1064330,1286001,1707180,-17.23,-37.65,9720112,10575015,-8.08,-
3149,正達,801471,715203,690075,12.06,16.14,4362477,6777935,-35.63,-
3356,奇偶,191469,189357,212948,1.11,-10.08,1301894,1304441,-0.19,-
3383,新世紀,382748,397154,368987,-3.62,3.72,2677561,2139032,25.17,-
3406,玉晶光,941591,704315,907064,33.68,3.8,5035862,5043222,-0.14,-
3437,榮創,453271,511615,573429,-11.4,-20.95,3805533,3618197,5.17,-
3454,晶睿,345738,359511,344715,-3.83,0.29,2271605,2421157,-6.17,-
3481,群創,36430912,36554610,31781809,-0.33,14.62,237054302,260074538,-8.85,-
3504,揚明光,448855,476780,385498,-5.85,16.43,2905857,3096143,-6.14,-
3535,晶彩科,69987,59119,6783,18.38,931.8,431021,177806,142.41,-
3557,嘉威,80623,73922,97183,9.06,-17.04,431389,776300,-44.43,-
3563,牧德,70331,66255,81813,6.15,-14.03,392238,450676,-12.96,-
3576,聯合再生,2052062,2208397,2009316,-7.07,2.12,16716266,8677159,92.64,-
3591,艾笛森,289736,229803,300826,26.08,-3.68,1749268,1569332,11.46,-
3622,洋華,404859,371728,722106,8.91,-43.93,3477015,5532867,-37.15,-
3669,圓展,177390,176415,138864,0.55,27.74,1072630,969909,10.59,-
3698,隆達,1414542,1354731,1319728,4.41,7.18,8429617,8034692,4.91,-
4934,太極,360743,521218,425927,-30.78,-15.3,3717193,2862666,29.85,-
4942,嘉彰,856668,755398,867050,13.4,-1.19,5469827,5041337,8.49,-
4956,光鋐,143868,149511,106063,-3.77,35.64,946284,760972,24.35,-
4960,誠美材,1369705,1310950,1495275,4.48,-8.39,9370354,11163074,-16.05,-
4976,佳凌,139659,139208,170480,0.32,-18.07,956119,1077688,-11.28,-
5234,達興材料,278071,256619,285776,8.35,-2.69,1858802,2133168,-12.86,-
5484,慧友,131926,145262,179257,-9.18,-26.4,940199,1291201,-27.18,-
6116,彩晶,1856576,2037449,2789017,-8.87,-33.43,13616975,19531799,-30.28,-
6120,達運,1169313,1310061,1452815,-10.74,-19.51,9196201,9872785,-6.85,-
6131,鈞泰,42133,67996,82852,-38.03,-49.14,316549,567834,-44.25,-
6164,華興,187851,165372,152609,13.59,23.09,1030671,1024726,0.58,-
6168,宏齊,461564,552614,408890,-16.47,12.88,3406646,2414977,41.06,-
6176,瑞儀,4414423,4194208,4354883,5.25,1.36,27784255,34502413,-19.47,-
6209,今國光,388463,364716,505085,6.51,-23.08,2541923,3057381,-16.85,-
6225,天瀚,12132,10913,15536,11.17,-21.91,76133,170425,-55.32,-
6226,光鼎,90653,114391,104818,-20.75,-13.51,602270,694166,-13.23,-
6278,台表科,3050607,2948138,3363510,3.47,-9.3,19458861,25668039,-24.19,-
6289,華上,20148,15132,29211,33.14,-31.02,141497,401885,-64.79,-
6405,悅城,156488,177202,181825,-11.68,-13.93,1147838,1107749,3.61,-
8105,凌巨,1185204,1151308,978312,2.94,21.14,8721558,5468050,59.5,-
8215,明基材,1371301,1459905,1532908,-6.06,-10.54,9645631,10968231,-12.05,-
合計,合計,120135926,118498567,114172482,1.38,5.22,795780536,834251681,-4.61,
