公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,2795122,2444614,2831715,14.33,-1.29,16835762,17261770,-2.46,-
1203,味王,646386,527696,527694,22.49,22.49,3648462,3621388,0.74,-
1210,大成,7456796,6985580,7294503,6.74,2.22,52008763,49500250,5.06,-
1213,大飲,103223,66057,98809,56.26,4.46,427518,432840,-1.22,-
1215,卜蜂,1487997,1406194,1535031,5.81,-3.06,9955618,10119110,-1.61,-
1216,統一,37878264,36462432,39146498,3.88,-3.23,252576005,250099020,0.99,-
1217,愛之味,592324,442173,536326,33.95,10.44,2546824,2553038,-0.24,-
1218,泰山,941679,795129,858924,18.43,9.63,5398707,5680373,-4.95,-
1219,福壽,930389,782352,960546,18.92,-3.13,5987302,5966688,0.34,-
1220,台榮,344068,293762,322204,17.12,6.78,1904649,1962499,-2.94,-
1225,福懋油,1043879,974147,1195864,7.15,-12.7,7091811,8342430,-14.99,-
1227,佳格,1867907,1615286,1517650,15.63,23.07,11795741,11035309,6.89,-
1229,聯華,461606,412791,469008,11.82,-1.57,3039242,3050051,-0.35,-
1231,聯華食,650409,528554,512248,23.05,26.97,3320404,3166792,4.85,-
1232,大統益,1818232,1674583,1637771,8.57,11.01,12748072,11502134,10.83,-
1233,天仁,168328,168795,170402,-0.27,-1.21,1241612,1170366,6.08,-
1234,黑松,733160,526549,748362,39.23,-2.03,3437658,3941969,-12.79,-
1235,興泰,10411,34327,20309,-69.67,-48.73,111320,150124,-25.84,-
1236,宏亞,179418,146972,172541,22.07,3.98,1311581,1379204,-4.9,-
1702,南僑,1208800,1279456,1163292,-5.52,3.91,8356494,7496720,11.46,-
1737,臺鹽,236215,216382,206681,9.16,14.28,1509420,1382426,9.18,-
合計,合計,61554613,57783831,61926378,6.52,-0.6,405252965,399814501,1.36,
