公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,364568,311626,474315,16.98,-23.13,2341251,3771952,-37.92,-
1582,信錦,842381,878355,829551,-4.09,1.54,5478555,5192668,5.5,-
2059,川湖,343170,324937,327507,5.61,4.78,2419628,2172791,11.36,-
2308,台達電,16566925,15520186,14765828,6.74,12.19,107218809,97040525,10.48,-
2313,華通,2781105,2505545,2663498,10.99,4.41,17650187,16230904,8.74,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,648785,535976,539959,21.04,20.15,3955624,3347032,18.18,-
2327,國巨,2341334,2284141,2112551,2.5,10.82,15983747,14508964,10.16,-
2328,廣宇,1504581,1473975,1309715,2.07,14.87,9086708,7814400,16.28,-
2355,敬鵬,1771471,1744307,1713452,1.55,3.38,12239897,11063241,10.63,-
2367,燿華,1145568,1084727,1243450,5.6,-7.87,7299448,7629667,-4.32,-
2368,金像電,1779982,1581950,1464487,12.51,21.54,10542780,9871968,6.79,-
2375,凱美,137454,127319,146733,7.96,-6.32,973861,1058872,-8.02,-
2383,台光電,1662268,1419160,1434752,17.13,15.85,10210563,9695396,5.31,-
2385,群光,6050206,6415313,5561068,-5.69,8.79,41983298,40738554,3.05,-
2392,正崴,6202128,5321006,6720437,16.55,-7.71,47541913,53909629,-11.81,-
2402,毅嘉,1023943,1066441,826865,-3.98,23.83,6970701,5135637,35.73,-
2413,環科,353255,354289,331684,-0.29,6.5,2544348,2379563,6.92,-
2415,錩新,188928,186030,159343,1.55,18.56,1247288,1031868,20.87,-
2420,新巨,299057,254365,306894,17.57,-2.55,1984065,2013863,-1.47,-
2421,建準,841668,821648,780208,2.43,7.87,5365736,4569507,17.42,-
2428,興勤,402383,363480,392579,10.7,2.49,2540598,2390217,6.29,-
2429,銘旺科,70596,68964,52289,2.36,35.01,509676,378013,34.83,-
2431,聯昌,438682,301335,202707,45.57,116.41,2287163,1288237,77.54,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,199253,192319,176840,3.6,12.67,1461231,1188805,22.91,-
2456,奇力新,349278,280872,322912,24.35,8.16,2209294,2189470,0.9,-
2457,飛宏,1141322,1119111,1137487,1.98,0.33,7209730,6769382,6.5,-
2460,建通,325505,355962,341379,-8.55,-4.64,2248833,2228584,0.9,-
2462,良得電,447296,408365,401207,9.53,11.48,2543420,2531794,0.45,-
2467,志聖,284359,396237,279669,-28.23,1.67,2177827,1981698,9.89,-
2472,立隆電,563540,487972,485511,15.48,16.07,3535312,3277004,7.88,-
2476,鉅祥,436811,401207,439605,8.87,-0.63,2759735,2579563,6.98,-
2478,大毅,363206,337748,342566,7.53,6.02,2315839,2156766,7.37,-
2483,百容,144643,148959,152521,-2.89,-5.16,968150,937380,3.28,-
2484,希華,287418,221834,209539,29.56,37.16,1501066,1378901,8.85,-
2492,華新科,1320545,1153324,1157620,14.49,14.07,8172298,7494151,9.04,"7月份全球淨營收13.21億,較6月份增14.6%,與去年7月比增 14.1%,累計較去年同期增 9.0%.茲因網通需求佳，工業電子亦不錯."
2493,揚博,195582,214893,209699,-8.98,-6.73,1325664,1355940,-2.23,-
3003,健和興,271444,284765,261499,-4.67,3.8,1867327,1631194,14.47,-
3011,今皓,217693,199222,234249,9.27,-7.06,1381525,1465570,-5.73,-
3015,全漢,1555734,1347696,1356358,15.43,14.69,9127858,8981760,1.62,-
3021,鴻名,143914,149812,127224,-3.93,13.11,977484,850897,14.87,-
3023,信邦,1018059,1016112,972033,0.19,4.73,6780069,5991811,13.15,-
3026,禾伸堂,1378063,1372138,1562523,0.43,-11.8,9684823,8714689,11.13,-
3032,偉訓,252556,261237,201375,-3.32,25.41,1935189,1377919,40.44,-
3037,欣興,5354490,4996020,5073351,7.17,5.54,33998372,34897622,-2.57,-
3042,晶技,810957,761458,767054,6.5,5.72,5334840,5426497,-1.68,-
3044,健鼎,3668306,3384945,3402523,8.37,7.81,23836010,23631675,0.86,-
3058,立德,480579,409054,560110,17.48,-14.19,3059616,3416050,-10.43,-
