公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,137245,210744,256187,-34.87,-46.42,347989,446336,-22.03,-
1604,聲寶,709359,788288,711452,-10.01,-0.29,1497647,1746235,-14.23,-
1605,華新,9918918,12904091,11405208,-23.13,-13.03,22823009,23140721,-1.37,-
1608,華榮,551780,816847,784394,-32.45,-29.65,1368627,1652014,-17.15,-
1609,大亞,882534,1334330,1023160,-33.85,-13.74,2216864,2297550,-3.51,-
1611,中電,200790,255572,231824,-21.43,-13.38,456362,510841,-10.66,-
1612,宏泰,203389,290206,370176,-29.91,-45.05,493595,715160,-30.98,-
1614,三洋電,366023,313084,268433,16.9,36.35,679137,723685,-6.15,-
1615,大山,193876,176850,177821,9.62,9.02,370726,420459,-11.82,-
1616,億泰,250637,337298,337149,-25.69,-25.65,587935,665474,-11.65,-
1617,榮星,175529,298006,241360,-41.09,-27.27,473534,531394,-10.88,-
1618,合機,87982,108139,193975,-18.63,-54.64,196121,448284,-56.25,-
4930,燦星網,956194,1188441,756049,-19.54,26.47,2144635,1932527,10.97,-
5283,禾聯碩,261318,337342,189702,-22.53,37.75,598660,630418,-5.03,-
合計,合計,14895574,19359238,16946890,-23.05,-12.1,34254841,35861098,-4.47,
