公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,1999054,3647383,2609207,-45.19,-23.38,5646437,5665646,-0.33,-
1806,冠軍,207478,478964,386185,-56.68,-46.27,686442,704156,-2.51,因本年與去年春假月份不同，致營業天數差異所致。
1809,中釉,184787,246911,205096,-25.16,-9.9,431697,425113,1.54,-
1810,和成,345577,465360,378699,-25.73,-8.74,810937,800457,1.3,-
1817,凱撒衛,96844,213771,91863,-54.69,5.42,310615,242838,27.91,-
合計,合計,2833740,5052389,3671050,-43.91,-22.8,7886128,7838210,0.61,
