公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1726296,2049047,2070798,-15.75,-16.63,3775343,4611886,-18.13,-
2603,長榮,11641652,11504684,10590078,1.19,9.92,23146336,22864847,1.23,-
2605,新興,384933,432930,390748,-11.08,-1.48,816634,827115,-1.26,-
2606,裕民,541262,719559,671905,-24.77,-19.44,1260821,1437334,-12.28,-
2607,榮運,526158,602049,432954,-12.6,21.52,1128207,947237,19.1,-
2608,嘉里大榮,560193,752502,520374,-25.55,7.65,1312695,1239369,5.91,-
2609,陽明,10449227,11725044,7966961,-10.88,31.15,22174271,18291743,21.22,-
2610,華航,12852535,11611712,10570968,10.68,21.58,24464247,22615609,8.17,-
2611,志信,110628,143878,97472,-23.1,13.49,254506,211608,20.27,-
2612,中航,250580,293861,256992,-14.72,-2.49,544441,545681,-0.22,-
2613,中櫃,176921,217266,194471,-18.56,-9.02,394187,406142,-2.94,-
2615,萬海,5363635,6260341,4263106,-14.32,25.81,11623976,9453128,22.96,-
2617,台航,200722,242418,225465,-17.2,-10.97,443140,468508,-5.41,-
2618,長榮航,10863966,10754312,9098070,1.01,19.4,21618278,19699187,9.74,-
2630,亞航,157847,110557,124849,42.77,26.43,268404,211502,26.9,-
2633,台灣高鐵,3475895,3156175,3195004,10.12,8.79,6632070,6307863,5.13,-
2634,漢翔,1590202,2274385,1567423,-30.08,1.45,3864587,3717274,3.96,-
2636,台驊投控,819372,879323,586803,-6.81,39.63,1698696,1282216,32.48,-
2642,宅配通,244327,230620,187305,5.94,30.44,474947,465974,1.92,-
5607,遠雄港,85766,107385,85866,-20.13,-0.11,193151,187094,3.23,-
5608,四維航,362335,381994,351496,-5.14,3.08,744329,680476,9.38,-
8367,建新國際,113675,123995,70400,-8.32,61.47,237670,160224,48.33,-
合計,合計,62498127,64574037,53519508,-3.21,16.77,127070936,116632017,8.95,
