公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2355,2355,2128,0.0,10.66,4710,4309,9.3,-
1437,勤益控,94389,79705,107021,18.42,-11.8,174094,204633,-14.92,-
1516,川飛,13170,16182,10636,-18.61,23.82,29352,26299,11.6,-
2062,橋椿,422919,573692,395860,-26.28,6.83,996611,880222,13.22,-
2348,海悅,56861,98568,133246,-42.31,-57.32,155429,437218,-64.45,-
2358,廷鑫,89251,124809,89494,-28.48,-0.27,214060,179386,19.32,-
2443,億麗,19037,20319,30126,-6.3,-36.8,39356,65810,-40.19,本期營收下降係因子公司之客戶上期備貨較多及春節假期工作天數較少所致
2496,卓越,9157,9790,11019,-6.46,-16.89,18947,18333,3.34,-
2514,龍邦,6188171,5604444,6770116,10.41,-8.59,11792615,13607217,-13.33,-
2904,匯僑,43630,47536,46786,-8.21,-6.74,91166,89271,2.12,-
3040,遠見,19195,17739,21297,8.2,-9.86,36933,37036,-0.27,-
4536,拓凱,344006,586801,324580,-41.37,5.98,930807,788946,17.98,-
6184,大豐電,136428,134760,70316,1.23,94.02,271188,140838,92.55,-
6464,台數科,252368,257031,255999,-1.81,-1.41,509399,508366,0.2,-
6504,南六,397121,528456,380314,-24.85,4.41,925577,776528,19.19,-
8033,雷虎,81807,80147,100769,2.07,-18.81,161961,209962,-22.86,-
8341,日友,95046,103791,80124,-8.42,18.62,198837,173254,14.76,-
8422,可寧衛,160479,168834,165975,-4.94,-3.31,329313,352977,-6.7,-
8463,潤泰材,221714,359771,195270,-38.37,13.54,581485,462509,25.72,-
8464,億豐,917468,1246763,802955,-26.41,14.26,2164231,1938303,11.65,-
8473,山林水,115640,138443,82300,-16.47,40.51,254082,257075,-1.16,-
9902,台火,8435,12981,1448,-35.02,482.52,21416,2710,690.25,-
9904,寶成,18696347,22517532,15157801,-16.96,23.34,41213879,36041330,14.35,-
9905,大華,522872,740614,551505,-29.4,-5.19,1263486,1245342,1.45,-
9907,統一實,2693457,4331338,2802520,-37.81,-3.89,7024795,6396194,9.82,-
9910,豐泰,3699360,4474628,2872941,-17.32,28.76,8173988,6638396,23.13,合併營業收入為本公司自結數
9911,櫻花,377815,518384,307656,-27.11,22.8,896199,843996,6.18,-
9914,美利達,1731339,2040002,1762843,-15.13,-1.78,3771341,3528178,6.89,-
9917,中保科,1046953,1198271,992964,-12.62,5.43,2245224,2082187,7.83,-
9919,康那香,314594,336321,339931,-6.46,-7.45,650915,788758,-17.47,-
9921,巨大,4042501,4667072,3855725,-13.38,4.84,8709573,8247429,5.6,-
9924,福興,522710,692377,363964,-24.5,43.61,1215087,957854,26.85,-
9925,新保,553163,563489,569166,-1.83,-2.81,1116652,1141044,-2.13,-
9927,泰銘,723959,1040666,629290,-30.43,15.04,1764625,1359020,29.84,-
9928,中視,55251,58123,65797,-4.94,-16.02,113375,157876,-28.18,-
9929,秋雨,80154,103776,88685,-22.76,-9.61,183930,224416,-18.04,-
9930,中聯資源,470756,700907,443374,-32.83,6.17,1171663,1062972,10.22,-
9933,中鼎,4188117,4362889,3822560,-4.0,9.56,8551006,7141886,19.73,-
9934,成霖,1302796,1622212,1479567,-19.69,-11.94,2925008,3177828,-7.95,-
9935,慶豐富,301283,262825,152213,14.63,97.93,564108,422523,33.5,-
9938,百和,452926,733892,587631,-38.28,-22.92,1186818,1177308,0.8,-
9939,宏全,1070351,1370332,1212294,-21.89,-11.7,2440683,2647108,-7.79,-
9940,信義,406373,577780,600078,-29.66,-32.27,984153,1254779,-21.56,無
9941,裕融,1329419,1380821,1157883,-3.72,14.81,2710240,2458986,10.21,-
9942,茂順,150080,264175,197456,-43.18,-23.99,414255,446097,-7.13,-
9944,新麗,261656,328102,309129,-20.25,-15.35,589757,647855,-8.96,-
9945,潤泰新,530639,864319,801979,-38.6,-33.83,1394958,1935069,-27.91,-
9955,佳龍,131575,301850,221167,-56.41,-40.5,433425,492577,-12.0,-
合計,合計,55345093,66265614,51423898,-16.47,7.62,121610712,113678210,6.97,
