公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1650380,1859758,1562065,-11.25,5.65,3510138,3305493,6.19,-
1339,昭輝,109529,109243,104536,0.26,4.77,218772,223953,-2.31,-
1512,瑞利,260857,342320,263661,-23.79,-1.06,603177,532373,13.29,-
1521,大億,492901,546165,316595,-9.75,55.68,1039066,700429,48.34,-
1522,堤維西,1109529,1221104,1458608,-9.13,-23.93,2330633,3020815,-22.84,-
1524,耿鼎,169557,200026,204958,-15.23,-17.27,369583,401245,-7.89,-
1525,江申,66521,102595,64595,-35.16,2.98,169116,152857,10.63,-
1533,車王電,158288,172553,206900,-8.26,-23.49,330841,410667,-19.43,-
1536,和大,320765,431928,302940,-25.73,5.88,752693,633349,18.84,-
1568,倉佑,140271,185161,160690,-24.24,-12.7,325431,346450,-6.06,-
1587,吉茂,106365,114860,88600,-7.39,20.05,221225,214392,3.18,-
2201,裕隆,6808126,15125326,5096149,-54.98,33.59,21933452,16601377,32.11,-
2204,中華,2580814,4947759,2399557,-47.83,7.55,7528573,6867415,9.62,-
2206,三陽工業,2144613,3344353,2195374,-35.87,-2.31,5488966,5307352,3.42,-
2207,和泰車,11379738,16575398,10231579,-31.34,11.22,27955135,24690916,13.22,-
2227,裕日車,2099580,4454315,1656521,-52.86,26.74,6553895,5145483,27.37,-
2228,劍麟,281142,356205,279196,-21.07,0.69,637347,584769,8.99,-
2231,為升,201616,221320,127503,-8.9,58.12,422936,278908,51.63,-
2233,宇隆,138980,200414,129003,-30.65,7.73,339394,311182,9.06,-
2497,怡利電,260737,335624,298051,-22.31,-12.51,596361,630409,-5.4,-
3346,麗清,203811,272460,134457,-25.19,51.58,476271,265295,79.52,無
4551,智伸科,204353,303129,172721,-32.58,18.31,507482,398334,27.4,-
6288,聯嘉,135862,179816,121013,-24.44,12.27,315678,289873,8.9,-
6605,帝寶,969095,1245107,1113431,-22.16,-12.96,2214202,2389302,-7.32,-
合計,合計,31993430,52846939,28688703,-39.46,11.51,84840367,73702638,15.11,
