公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1079974,1198265,1296936,-9.87,-16.72,2278239,2566756,-11.24,-
2340,光磊,377327,470753,453360,-19.84,-16.77,848080,931214,-8.92,-
2349,錸德,832534,1027771,903454,-18.99,-7.84,1860305,2088388,-10.92,-
2374,佳能,1316762,1640850,1328874,-19.75,-0.91,2957612,3154585,-6.24,-
2393,億光,2202868,2540070,1885978,-13.27,16.8,4742938,3993826,18.75,-
2406,國碩,1054599,1293887,946686,-18.49,11.39,2348486,2058510,14.08,-
2409,友達,28353749,32145017,28180683,-11.79,0.61,60498766,59784743,1.19,-
2426,鼎元,214034,296235,401976,-27.74,-46.75,510269,838196,-39.12,-
2438,翔耀,40001,43644,387,-8.34,10236.17,83644,1575,5210.73,-
2448,晶電,1864268,2416080,2049491,-22.83,-9.03,4280348,3938219,8.68,-
2466,冠西電,70752,94307,75458,-24.97,-6.23,165059,144513,14.21,-
2486,一詮,456665,572248,418551,-20.19,9.1,1028913,940359,9.41,-
2489,瑞軒,825662,903013,1678056,-8.56,-50.79,1728674,3683003,-53.06,-
2491,吉祥全,21177,51245,61793,-58.67,-65.72,72422,149266,-51.48,-
2499,東貝,623598,850842,601551,-26.7,3.66,1474440,1161690,26.92,-
3008,大立光,2616460,4033585,1600794,-35.13,63.44,6645507,4028842,64.94,-
3019,亞光,951828,1576671,1198319,-39.63,-20.56,2528499,2664004,-5.08,-
3024,憶聲,390620,412030,209060,-5.19,86.84,802650,674050,19.07,-
3031,佰鴻,109973,212091,156944,-48.14,-29.92,322064,336616,-4.32,-
3038,全台,299111,328851,313812,-9.04,-4.68,627962,707794,-11.27,-
3049,和鑫,381837,567403,452064,-32.7,-15.53,949241,771697,23.0,-
3050,鈺德,83009,80944,68455,2.55,21.26,163953,137848,18.93,-
3051,力特,280680,420223,183018,-33.2,53.36,700903,426137,64.47,受惠大陸及新興市場 LCD TV 需求熱絡，面板廠商所需偏光板數量同步增加。
3059,華晶科,703735,961548,1111942,-26.81,-36.71,1665283,2231577,-25.37,-
3149,正達,300350,612364,490999,-50.95,-38.82,912714,1127228,-19.03,-
3356,奇偶,161051,173307,170247,-7.07,-5.4,334358,351472,-4.86,-
3383,新世紀,242578,274585,333956,-11.65,-27.36,517163,710435,-27.2,-
3406,玉晶光,280766,762039,504764,-63.15,-44.37,1042806,1220797,-14.57,-
3437,榮創,502520,633435,443106,-20.66,13.4,1135955,992140,14.49,-
3454,晶睿,261729,284522,282363,-8.01,-7.3,546251,568442,-3.9,-
3481,群創,27207386,36048263,24868888,-24.52,9.4,63255648,52237118,21.09,-
3504,揚明光,275795,347582,376046,-20.65,-26.65,623377,807173,-22.77,-
3535,晶彩科,46545,123913,42676,-62.43,9.06,170458,147901,15.25,-
3557,嘉威,70877,90434,39199,-21.62,80.81,161311,91020,77.22,-
3563,牧德,44329,42384,43978,4.58,0.79,86713,86994,-0.32,-
3576,聯合再生,1466746,1507570,2334811,-2.7,-37.17,2974316,4758593,-37.49,-
3591,艾笛森,237083,332165,183374,-28.62,29.28,569248,412159,38.11,-
3622,洋華,172976,352549,372283,-50.93,-53.53,525526,798176,-34.15,-
3669,圓展,100228,130449,129842,-23.16,-22.8,230677,263351,-12.4,-
3698,隆達,1053727,1270343,880988,-17.05,19.6,2323979,2099824,10.67,-
4934,太極,475603,599431,525290,-20.65,-9.45,1075034,1023921,4.99,-
4942,嘉彰,498747,701186,669627,-28.87,-25.51,1199933,1367077,-12.22,-
4956,光鋐,100028,133627,115721,-25.14,-13.56,233655,223372,4.6,-
4960,誠美材,907994,1314283,1075969,-30.91,-15.61,2222277,2333995,-4.78,-
4976,佳凌,68207,93822,114898,-27.3,-40.63,162029,233428,-30.58,-
5234,達興材料,247420,305775,267174,-19.08,-7.39,553195,543887,1.71,-
5484,慧友,73050,74339,127747,-1.73,-42.81,147389,249057,-40.82,-
6116,彩晶,1343080,2081957,1759807,-35.48,-23.68,3425037,3645893,-6.05,-
6120,達運,3196091,3716841,2692450,-14.01,18.7,6912932,6034022,14.56,-
6131,鈞泰,15672,35966,36749,-56.42,-57.35,51638,95564,-45.96,-
6164,華興,119206,143461,115592,-16.9,3.12,262667,252200,4.15,-
6168,宏齊,316605,331557,331303,-4.5,-4.43,648162,661728,-2.05,-
6176,瑞儀,2642386,3685551,3399305,-28.3,-22.26,6327937,8940080,-29.21,-
6209,今國光,238977,362416,281183,-34.06,-15.01,601393,654509,-8.11,-
6225,天瀚,9615,14378,6721,-33.12,43.05,23993,19525,22.88,-
6226,光鼎,71663,101179,59429,-29.17,20.58,172842,131726,31.21,-
6278,台表科,2007211,2562651,2043479,-21.67,-1.77,4569862,4831342,-5.41,-
6289,華上,6032,8098,27547,-25.51,-78.1,14130,41109,-65.62,-
6405,悅城,73873,112540,150428,-34.35,-50.89,186413,276780,-32.64,-
6443,元晶,540012,640979,515178,-15.75,4.82,1180990,984497,19.95,-
6477,安集,63577,61436,83684,3.48,-24.02,125013,140764,-11.18,-
8105,凌巨,684282,926837,1270935,-26.17,-46.15,1611119,2547353,-36.75,-
8215,明基材,1231894,1298529,1200727,-5.13,2.59,2530423,2615380,-3.24,-
合計,合計,92507134,116430316,93946105,-20.54,-1.53,208932820,201933440,3.46,
