公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,185369,186633,102706,-0.67,80.48,372002,198789,87.13,-
2453,凌群,223217,250752,326002,-10.98,-31.52,473969,652741,-27.38,-
2468,華經,81255,110919,196881,-26.74,-58.72,192174,275537,-30.25,-
2471,資通,32319,49056,38145,-34.11,-15.27,81376,83973,-3.09,-
2480,敦陽科,335144,311778,273580,7.49,22.5,646922,601233,7.59,-
3029,零壹,277555,454841,404021,-38.97,-31.3,732396,748373,-2.13,-
3130,一零四,180730,199075,158452,-9.21,14.05,379805,372110,2.06,-
4994,傳奇,112345,92874,125072,20.96,-10.17,205219,256924,-20.12,-
5203,訊連,125152,150244,117891,-16.7,6.15,275396,283879,-2.98,-
6112,聚碩,650252,713400,623765,-8.85,4.24,1363652,1229438,10.91,-
6183,關貿,91401,118229,89507,-22.69,2.11,209630,185690,12.89,-
6214,精誠,881217,1323921,1107520,-33.43,-20.43,2205138,2575329,-14.37,-
合計,合計,3175956,3961722,3563542,-19.83,-10.87,7137679,7464016,-4.37,
