公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,12561055,16977147,15579451,-26.01,-19.37,29538202,33548428,-11.95,-
1303,南亞,23315011,27339257,24080324,-14.71,-3.17,50654268,50998113,-0.67,-
1304,台聚,3832160,4359804,4017673,-12.1,-4.61,8191964,8711294,-5.96,-
1305,華夏,1189006,1116717,1111776,6.47,6.94,2305723,2418579,-4.66,-
1307,三芳,772825,981173,890853,-21.23,-13.24,1753998,1753083,0.05,-
1308,亞聚,391204,371364,414779,5.34,-5.68,762568,886608,-13.99,-
1309,台達化,1089712,1364250,1129815,-20.12,-3.54,2453962,2534146,-3.16,-
1310,台苯,527360,540777,1681049,-2.48,-68.62,1068137,3552416,-69.93,-
1312,國喬,1615248,1470353,1910787,9.85,-15.46,3085601,4214670,-26.78,-
1313,聯成,2362116,4183581,3698990,-43.53,-36.14,6534105,7838572,-16.64,-
1314,中石化,2311638,2515912,3170571,-8.11,-27.09,4827550,6175025,-21.82,-
1315,達新,171451,242316,153041,-29.24,12.02,413767,408292,1.34,-
1321,大洋,353234,435917,372583,-18.96,-5.19,789099,857690,-7.99,-
1323,永裕,207029,275177,239166,-24.76,-13.43,482206,540608,-10.8,-
1324,地球,83854,111771,108612,-24.97,-22.79,195625,240698,-18.72,-
1325,恆大,73968,102640,94042,-27.93,-21.34,176608,212355,-16.83,-
1326,台化,24400052,26954148,31434828,-9.47,-22.37,51354200,66580086,-22.86,-
4306,炎洲,1060755,1557696,1462083,-31.9,-27.44,2618451,3049546,-14.13,-
合計,合計,76317678,90900000,91550423,-16.04,-16.63,167206034,194520209,-14.04,
