公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4961,天鈺,325365,442174,311357,-26.41,4.49,767539,696805,10.15,-
4967,十銓,299934,426423,425845,-29.66,-29.56,726357,918439,-20.91,-
4968,立積,108801,118447,96190,-8.14,13.11,227248,206985,9.78,-
5269,祥碩,106570,160164,105926,-33.46,0.6,266734,243439,9.56,-
5285,界霖,144037,201246,174234,-28.42,-17.33,345283,390978,-11.68,-
5305,敦南,618040,786056,708387,-21.37,-12.75,1404096,1532429,-8.37,-
5471,松翰,164864,271063,249522,-39.17,-33.92,435927,477171,-8.64,-
6202,盛群,192617,351106,264871,-45.13,-27.27,543723,544593,-0.15,-
6239,力成,2941772,3206104,2835002,-8.24,3.76,6147876,5911033,4.0,-
6243,迅杰,41083,34775,39308,18.13,4.51,75858,97692,-22.34,-
6257,矽格,342224,381034,381003,-10.18,-10.17,723258,787962,-8.21,-
6271,同欣電,511636,634296,580092,-19.33,-11.8,1145932,1213502,-5.56,-
6531,愛普,236947,263851,145072,-10.19,63.33,500798,405187,23.59,本月營收較去年同期增加，主係業績成長所致
8016,矽創,528502,790106,416200,-33.1,26.98,1318608,969350,36.03,104年02月集團合併營收申報
8028,昇陽半導體,110498,102038,127181,8.29,-13.11,212536,245741,-13.51,-
8081,致新,260842,334961,274504,-22.12,-4.97,595803,624467,-4.59,無
8110,華東,614373,651386,681461,-5.68,-9.84,1265759,1407251,-10.05,-
8131,福懋科,726114,782487,644106,-7.2,12.73,1508601,1430439,5.46,-
8150,南茂,1650676,1792208,1627266,-7.89,1.43,3442884,3249009,5.96,-
8261,富鼎,125503,157373,131453,-20.25,-4.52,282876,296950,-4.73,-
8271,宇瞻,499403,898401,687657,-44.41,-27.37,1397804,1608074,-13.07,-
合計,合計,124125892,165958589,113146433,-25.2,9.7,290084480,232209684,24.92,
