公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,242841,285188,160159,-14.84,51.62,2094424,2244264,-6.67,"本公司產品為訂單式生產。營收增加主要係69KV電纜線66,273仟元。"
1604,聲寶,483755,493670,529089,-2.0,-8.56,6148168,6525381,-5.78,-
1605,華新,14164317,13055431,13756356,8.49,2.96,161594811,137177583,17.79,-
1608,華榮,782773,652031,690534,20.05,13.35,7262692,6940016,4.64,-
1609,大亞,1586296,1548686,1428058,2.42,11.08,15563040,13546699,14.88,-
1611,中電,180934,167280,311701,8.16,-41.95,1955423,2295131,-14.8,-
1612,宏泰,346475,335134,291042,3.38,19.04,3343651,2979271,12.23,-
1614,三洋電,305532,373613,324674,-18.22,-5.89,4303702,4243713,1.41,-
1615,大山,317475,343478,215890,-7.57,47.05,2886841,2170943,32.97,-
1616,億泰,294209,209607,234131,40.36,25.65,2595226,2283486,13.65,-
1617,榮星,300248,290893,296338,3.21,1.31,3026602,2672901,13.23,-
1618,合機,135184,140348,128532,-3.67,5.17,1893526,1699999,11.38,-
4930,燦星網,981594,1205271,1131484,-18.55,-13.24,9367498,10136521,-7.58,-
5283,禾聯碩,262227,375419,383725,-30.15,-31.66,4563965,4951679,-7.82,-
合計,合計,20383860,19476049,19881713,4.66,2.52,226599569,199867587,13.37,
