公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20682552,21467242,18506751,-3.65,11.75,187868936,178169606,5.44,-
1409,新纖,3617635,3784347,3237766,-4.4,11.73,35891744,30340597,18.29,-
1410,南染,43931,36350,41559,20.85,5.7,431399,447710,-3.64,-
1413,宏洲,343989,325589,256082,5.65,34.32,3061065,2594819,17.96,-
1414,東和,93731,75669,59824,23.86,56.67,838366,634793,32.06,內銷較去年同期增加
1416,廣豐,19381,48653,31927,-60.16,-39.29,232021,2181801,-89.36,"去年累計1-10月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年累計餘屋出售建案收入28,710仟元"
1417,嘉裕,137527,101137,164350,35.98,-16.32,1210361,1729886,-30.03,-
1418,東華,40738,38783,202065,5.04,-79.83,615336,1435865,-57.14,因配合客戶生產線出貨及本公司生產線調整，改以特殊品種為主的接單方式。
1419,新紡,162612,153430,152643,5.98,6.53,1294916,1170680,10.61,-
1423,利華,54597,59975,67146,-8.96,-18.68,649351,493152,31.67,-
1434,福懋,3625792,3774128,3214669,-3.93,12.78,37430170,34144083,9.62,-
1439,中和,15494,33552,27199,-53.82,-43.03,223717,216580,3.29,-
1440,南紡,2120558,2016456,1812447,5.16,16.99,20938808,17329873,20.82,-
1441,大東,129378,114677,130174,12.81,-0.61,1338634,1357412,-1.38,-
1443,立益,80946,78431,95941,3.2,-15.62,973549,980707,-0.72,-
1444,力麗,1196462,1014598,976785,17.92,22.48,10588755,9175262,15.4,-
1445,大宇,115159,120959,143715,-4.79,-19.86,1307573,1333227,-1.92,-
1446,宏和,35066,40694,37937,-13.83,-7.56,375854,442059,-14.97,-
1447,力鵬,1518404,1584835,1758395,-4.19,-13.64,15531634,13803887,12.51,-
1449,佳和,217260,203454,200034,6.78,8.61,2027583,2208873,-8.2,-
1451,年興,848355,863300,705146,-1.73,20.3,7284461,7792565,-6.52,-
1452,宏益,165377,165268,151594,0.06,9.09,1776051,1754966,1.2,-
1453,大將,182,1795,1636,-89.86,-88.87,27797,56870,-51.12,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
1454,台富,173258,153128,164354,13.14,5.41,1631659,1564707,4.27,-
1455,集盛,1373599,1313573,1316359,4.56,4.34,13389465,12286111,8.98,-
1456,怡華,39362,48022,74272,-18.03,-47.0,397520,648988,-38.74,-
1457,宜進,516295,505552,407744,2.12,26.62,4754457,4150840,14.54,-
1459,聯發,271089,261791,288195,3.55,-5.93,2919559,2748566,6.22,-
1460,宏遠,918635,869240,889502,5.68,3.27,7673083,7084082,8.31,-
1463,強盛,87571,80955,41856,8.17,109.21,894228,1656701,-46.02,子公司保強建設建案交屋入帳
1464,得力,838731,818567,802012,2.46,4.57,7397919,6400086,15.59,-
1465,偉全,148869,168417,159175,-11.6,-6.47,1465389,1558412,-5.96,-
1466,聚隆,341237,408385,375033,-16.44,-9.01,3497270,3335230,4.85,-
1467,南緯,733415,699410,697002,4.86,5.22,6130361,6033884,1.59,-
1468,昶和,67992,72269,35236,-5.91,92.96,760245,503511,50.98,台灣及紹興銷售量均增加
1470,大統新創,71905,63650,59114,12.96,21.63,635391,588278,8.0,-
1472,三洋紡,46210,50234,81522,-8.01,-43.31,521575,612111,-14.79,-
1473,台南,407865,703900,461467,-42.05,-11.61,7085846,6944443,2.03,-
1474,弘裕,302267,284759,275655,6.14,9.65,3020862,2718477,11.12,-
1475,本盟,3005,5267,5555,-42.94,-45.9,46416,112113,-58.59,調整紡織產品銷售組合
1476,儒鴻,2703462,2185499,2268685,23.69,19.16,22724894,19460460,16.77,-
1477,聚陽,2245170,3137792,1992842,-28.44,12.66,20071059,19133178,4.9,-
4414,如興,1199538,1742213,1408963,-31.14,-14.86,14505931,6435498,125.4,兩期累計數之差異，係因本公司收購JD United (BVI) Limited與Tooku Holdings Limited之股份，106年8月1日為合併基準日
4426,利勤,201905,181106,127151,11.48,58.79,1768201,1607071,10.02,因應客戶需求延後至本月出貨
4438,廣越,1335618,2234243,1281612,-40.22,4.21,11580623,8879504,30.41,-
合計,合計,49292124,52091294,45189091,-5.37,9.07,464790034,424257524,9.55,
