公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,43453,44710,32399,-2.81,34.11,429988,355111,21.08,-
2303,聯電,12577408,11855805,13808274,6.08,-8.91,128312778,126462306,1.46,-
2329,華泰,1359992,1260660,1228057,7.87,10.74,12341599,11552311,6.83,-
2330,台積電,101550181,94921920,94519722,6.98,7.43,843253545,794396679,6.15,-
2337,旺宏,3894126,3749029,4143352,3.87,-6.01,31865834,27783596,14.69,-
2338,光罩,245319,227123,186162,8.01,31.77,2411802,1115765,116.15,合併美祿科技及威達高科子公司營收
2342,茂矽,170071,172306,143988,-1.29,18.11,1554788,1373368,13.2,-
2344,華邦電,4155215,4318864,4491255,-3.78,-7.48,43477274,38877398,11.83,-
2351,順德,865528,875991,783447,-1.19,10.47,8701062,7944901,9.51,-
2363,矽統,15113,20620,13396,-26.7,12.81,194623,169692,14.69,-
2369,菱生,441370,422797,502697,4.39,-12.19,4478108,5037387,-11.1,-
2379,瑞昱,3964092,4144402,3681813,-4.35,7.66,37828247,34568230,9.43,無
2388,威盛,395681,484362,370904,-18.3,6.68,3834030,3755255,2.09,-
2401,凌陽,452717,433172,566071,4.51,-20.02,5223917,5723143,-8.72,-
2408,南亞科,6725607,7979357,5072100,-15.71,32.6,74489849,43221538,72.34,107年10月價格及量較106年10月增加
2434,統懋,19245,19423,26778,-0.91,-28.13,264741,214057,23.67,-
2436,偉詮電,214251,222702,198613,-3.79,7.87,2163222,1939590,11.52,-
2441,超豐,977193,1070375,1055699,-8.7,-7.43,10492422,9879048,6.2,-
2449,京元電子,1805259,1816647,1702597,-0.62,6.02,16946798,16586889,2.16,-
2451,創見,1523742,1314437,1739958,15.92,-12.42,15166340,17887185,-15.21,-
2454,聯發科,20835525,23103883,21011596,-9.81,-0.83,198000990,198824514,-0.41,海外子公司之營收係以當月平均匯率換算之
2458,義隆,825082,875566,648107,-5.76,27.3,7192459,6264049,14.82,-
