公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,12882411,12186624,10539301,5.7,22.23,109925143,98664301,11.41,-
2317,鴻海,589734622,584929050,485457987,0.82,21.48,4075596532,3462724114,17.69,-
2354,鴻準,12403799,17611456,21247144,-29.56,-41.62,123495641,109288322,12.99,-
2359,所羅門,293656,300210,296407,-2.18,-0.92,3356725,3311018,1.38,-
2360,致茂,1484811,1472696,1566241,0.82,-5.19,14491767,11252828,28.78,-
2373,震旦行,1250857,1214269,1185258,3.01,5.53,11820252,12007819,-1.56,-
2390,云辰,50262,61715,54783,-18.55,-8.25,566927,587877,-3.56,-
2404,漢唐,2477284,1981309,695549,25.03,256.16,12852016,10616690,21.05,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,224921,185378,198888,21.33,13.08,2054161,1893607,8.47,-
2433,互盛電,335454,348465,322749,-3.73,3.93,3363228,3069972,9.55,-
2461,光群雷,465680,437732,481802,6.38,-3.34,4254198,4260323,-0.14,-
2464,盟立,1201624,1212386,1105947,-0.88,8.65,11776346,9800170,20.16,-
2474,可成,12844321,9238292,12394217,39.03,3.63,79095747,72896244,8.5,-
2477,美隆電,342915,350729,319746,-2.22,7.24,2889937,3042589,-5.01,-
2482,連宇,87694,75655,74537,15.91,17.65,846790,671205,26.15,-
2488,漢平,265413,334081,192724,-20.55,37.71,2090278,1805445,15.77,-
2495,普安,147015,100226,118811,46.68,23.73,1086460,1312643,-17.23,-
3018,同開,90768,94078,93158,-3.51,-2.56,1195985,1239735,-3.52,-
3030,德律,354675,340898,242660,4.04,46.16,4251418,2988537,42.25,-
3043,科風,100571,73227,98038,37.34,2.58,848497,986322,-13.97,-
3305,昇貿,389057,490089,442048,-20.61,-11.98,4623724,4346415,6.38,-
3450,聯鈞,525483,522486,579951,0.57,-9.39,5820741,6079576,-4.25,-
3518,柏騰,38711,46906,45592,-17.47,-15.09,483974,539129,-10.23,-
3617,碩天,796254,735273,732257,8.29,8.73,6976893,6419271,8.68,-
6139,亞翔,1721966,1988935,1430895,-13.42,20.34,19482341,17247998,12.95,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,514003,518510,359693,-0.86,42.9,4668774,3635821,28.41,-
6196,帆宣,1874427,1944433,1591089,-3.6,17.8,20230727,16182588,25.01,-
6201,亞弘電,318892,384527,287596,-17.06,10.88,2827051,2501593,13.01,-
6215,和椿,128174,104669,106925,22.45,19.87,1251879,1408187,-11.09,-
6283,淳安,123503,112279,55148,9.99,123.94,905927,567477,59.64,"本月因新客戶拓展有成,致客戶訂單增加營業收入較去年上升"
6409,旭隼,1045719,947295,804657,10.39,29.95,9481026,8042081,17.89,-
6558,興能高,180392,154007,132989,17.13,35.64,1407304,1276333,10.26,-
6698,旭暉應材,58330,48162,52652,21.11,10.78,526089,333328,57.82,產業需求增加帶動營運成長
8021,尖點,284223,298756,296934,-4.86,-4.28,2713826,2720258,-0.23,-
8201,無敵,118822,81513,94845,45.77,25.28,1102081,1010380,9.07,-
合計,合計,645156709,640926316,543699218,0.66,18.66,4548360405,3884730196,17.08,
