公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,28611,29046,30283,-1.49,-5.52,302636,313661,-3.51,本月營業收入減少係育樂收入之影院收入減少
2702,華園,106702,95695,125105,11.5,-14.71,997749,1152128,-13.39,-
2704,國賓,244878,260093,259404,-5.84,-5.59,2438119,2556426,-4.62,-
2705,六福,287894,242425,290283,18.75,-0.82,2643213,2642672,0.02,-
2706,第一店,27800,26874,27189,3.44,2.24,272024,273898,-0.68,-
2707,晶華,521462,529391,613573,-1.49,-15.01,5499584,5738818,-4.16,因Regent股權出售案，自7月份起之合併營收公告不包含海外Regent營收。
2712,遠雄來,31227,35712,47004,-12.55,-33.56,318039,388532,-18.14,-
2722,夏都,59080,56591,58885,4.39,0.33,562640,584544,-3.74,-
2727,王品,1232017,1273343,1289938,-3.24,-4.49,13545340,13262307,2.13,-
2731,雄獅,2415137,2609785,2625700,-7.45,-8.01,25502123,22881798,11.45,-
2739,寒舍,382835,345978,415009,10.65,-7.75,3526251,3344027,5.44,-
2748,雲品,227250,94463,144884,140.57,56.84,1256013,1210268,3.77,主要係因自10月起併入包含米其林三星「頤宮中餐廳」在內的台北君品酒店營收所致。
5706,鳳凰,320940,309342,359270,3.74,-10.66,2597866,2476650,4.89,-
8462,柏文,284671,264544,202060,7.6,40.88,2447650,1868162,31.01,-
8940,新天地,171289,82598,152922,107.37,12.01,1184605,1105055,7.19,-
9943,好樂迪,229341,238792,251580,-3.95,-8.83,2510722,2442262,2.8,-
合計,合計,6571134,6494672,6893089,1.17,-4.67,65604574,62241208,5.4,
