公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6128,上福,585954,634828,130356,-7.69,349.5,5646041,1428827,295.15,"因107年1月8日取得100%子公司KATUN HOLDINGS, LP，其營業收入自107年1月8日起納入合併營業收入申報"
6166,凌華,1000635,761195,883065,31.45,13.31,8438346,8794495,-4.04,-
6172,互億,33809,32139,28776,5.19,17.49,299542,224351,33.51,-
6206,飛捷,479913,425687,508059,12.73,-5.53,5893617,5359765,9.96,-
6230,超眾,680019,701231,573696,-3.02,18.53,6254790,5764310,8.5,-
6235,華孚,374663,379378,289982,-1.24,29.2,3206728,2474025,29.61,-
6277,宏正,483229,393242,430289,22.88,12.3,4237836,4004154,5.83,-
6414,樺漢,6690659,7505435,4504281,-10.85,48.54,52202120,24279356,115.0,主係本年新增帆宣，致使本年累計營收增幅達50%以上。
6579,研揚,507281,560796,354705,-9.54,43.01,4830276,4493293,7.49,-
6669,緯穎,16692443,19336348,10761203,-13.67,55.11,151132971,65262544,131.57,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,867457,826555,500410,4.94,73.34,8018077,4007280,100.08,1.自106年10月中新增合併子公司瑞傳科技集團 2.自107年3月30日起，瑞利軍工及瑞智科技已非為子公司，不納入合併個體
8163,達方,1766929,1950185,1503703,-9.39,17.5,16704265,14504376,15.16,-
8210,勤誠,614562,576810,472340,6.54,30.11,5194569,4388238,18.37,-
9912,偉聯,65548,68540,68286,-4.36,-4.0,610563,604723,0.96,-
合計,合計,683068880,608750388,631847357,12.2,8.1,5292414314,4939939818,7.13,
