公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,18239356,19948042,18609714,-8.56,-1.99,149206249,143104796,4.26,-
1303,南亞,28175320,29625737,29457942,-4.89,-4.35,218490038,204479989,6.85,-
1304,台聚,5275015,5489302,5173131,-3.9,1.96,40832028,38402803,6.32,-
1305,華夏,1146468,1172871,1182094,-2.25,-3.01,10025715,9607235,4.35,-
1307,三芳,915418,871266,827206,5.06,10.66,7314603,6859097,6.64,-
1308,亞聚,496062,512931,530310,-3.28,-6.45,3921127,3584568,9.38,-
1309,台達化,1863571,1960440,1938920,-4.94,-3.88,13909427,14027806,-0.84,-
1310,台苯,1642887,1672940,1739894,-1.79,-5.57,13415739,14313952,-6.27,-
1312,國喬,2185670,2190379,1971327,-0.21,10.87,16697886,17408363,-4.08,-
1313,聯成,4537908,4040501,3995376,12.31,13.57,35787680,33704193,6.18,-
1314,中石化,3041546,2909904,3313253,4.52,-8.2,23102015,23335703,-1.0,-
1315,達新,300604,269955,433463,11.35,-30.65,1960631,2388933,-17.92,-
1321,大洋,441336,519928,554471,-15.11,-20.4,3787952,3901204,-2.9,-
1323,永裕,303599,293035,278414,3.6,9.04,2251909,2171401,3.7,-
1324,地球,129151,127604,107247,1.21,20.42,984159,968553,1.61,-
1325,恆大,90128,80478,89355,11.99,0.86,739493,703076,5.17,-
1326,台化,34206823,36554138,38044886,-6.42,-10.08,282102843,283592550,-0.52,-
4306,炎洲,1684980,1701017,1613224,-0.94,4.44,13402889,12929558,3.66,-
合計,合計,104675842,109940468,109860227,-4.78,-4.71,837932383,815483780,2.75,
