公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3574200,3644730,3367669,-1.93,6.13,27218360,22700978,19.89,-
1806,冠軍,625137,618459,645196,1.07,-3.1,4468618,4586590,-2.57,-
1809,中釉,336917,329432,324199,2.27,3.92,2403578,2320325,3.58,-
1810,和成,458597,501213,447089,-8.5,2.57,3972340,3681897,7.88,-
1817,凱撒衛,165001,172388,151018,-4.28,9.25,1217870,1078416,12.93,-
合計,合計,5159852,5266222,4935171,-2.01,4.55,39280766,34368206,14.29,
