公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,66920,54530,95374,22.72,-29.83,575919,881832,-34.69,-
1436,華友聯,114295,137805,230,-17.06,49593.47,1254610,1673,74891.63,-
1438,裕豐,0,0,0,,,619,49228,-98.74,-
1442,名軒,20987,104737,205034,-79.96,-89.76,837431,3460056,-75.79,-
1805,寶徠,12476,16135,15169,-22.67,-17.75,960608,130957,633.52,-
1808,潤隆,246306,1770994,54162,-86.09,354.75,2686217,226837,1084.2,-
2501,國建,522410,748165,375170,-30.17,39.24,4366277,6770924,-35.51,-
2504,國產,2971056,3203245,2660738,-7.24,11.66,22588798,19622038,15.11,-
2505,國揚,113012,63947,290,76.72,38869.65,1228770,5009079,-75.46,"本月營收係『國硯』104,327仟元、『美墅城堡』8,240及租金收入445 ，去年08月營收係『早安清境』3及租金收入287。"
2506,太設,518509,164218,168163,215.74,208.33,1806270,2455907,-26.45,-
2509,全坤建,2692,2469,29597,9.03,-90.9,22197,321907,-93.1,-
2511,太子,1016164,1067839,543413,-4.83,86.99,8561276,6823227,25.47,-
2515,中工,876460,1028186,1017721,-14.75,-13.88,8141241,8135040,0.07,-
2516,新建,822166,894304,752104,-8.06,9.31,7196784,6132021,17.36,-
2520,冠德,296397,151605,191943,95.5,54.41,7046015,2185217,222.44,因有二個建案於103年3月交屋入帳，致103年1月至8月營業收入較102年同期大幅增加222.44%
2524,京城,158635,277999,622739,-42.93,-74.52,1452754,3423931,-57.57,-
2527,宏璟,4555655,13334,14713,34065.7,30863.46,4890614,146099,3247.46,本月營收大幅增加主要係因有大型工案完工出售所致
2528,皇普,41057,30559,48619,34.35,-15.55,326668,51411,535.4,-
2530,華建,642,643,16115,-0.15,-96.01,7137,600797,-98.81,-
2534,宏盛,2860,3220,24101,-11.18,-88.13,166153,62563,165.57,-
2535,達欣工,850829,862887,1214269,-1.39,-29.93,7661087,10595017,-27.69,本公司103年8月累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,138096,120119,3481,14.96,3867.13,2065435,880172,134.66,"無異常,本月因有個案交屋認收入,以及租賃收入"
2537,聯上發,105517,120196,27112,-12.21,289.18,774807,1765932,-56.12,-
2538,基泰,1089,1189,699356,-8.41,-99.84,2150614,1201770,78.95,-
2539,櫻花建,570616,247081,261,130.94,218526.81,2715464,957213,183.68,無異常，本月有「櫻花澄品」、「櫻花新天地」、「櫻花臻綻」建案陸續過戶中。
2540,愛山林,32246,62954,1905,-48.77,1592.7,608959,2189,27719.04,-
2542,興富發,8748786,5380869,1233926,62.59,609.02,25138338,23446688,7.21,-
2543,皇昌,639985,401396,256688,59.43,149.32,3044334,2041050,49.15,-
2545,皇翔,35581,144573,123232,-75.38,-71.12,1726414,4899360,-64.76,-
2546,根基,380057,332804,408587,14.19,-6.98,3648366,3434281,6.23,-
2547,日勝生,366234,285808,5576799,28.13,-93.43,2207687,6608079,-66.59,-
2548,華固,62863,115403,55508,-45.52,13.25,900630,8527555,-89.43,"本月營收為母公司29,202仟元及大陸子公司33,661仟元合計"
2597,潤弘,1267357,1331854,1274754,-4.84,-0.58,9360303,9282987,0.83,-
2841,台開,31355,24897,39300,25.93,-20.21,303022,477457,-36.53,-
3052,夆典,177874,173949,463874,2.25,-61.65,2182870,2974763,-26.62,-
3056,總太,0,88981,618201,-100.0,-100.0,293761,3678883,-92.01,-
3266,昇陽,120180,97234,466369,23.59,-74.23,4682107,4714870,-0.69,-
3703,欣陸,1377551,1320034,1328536,4.35,3.68,13895612,9902927,40.31,-
5515,建國,693843,686076,504836,1.13,37.43,4666542,3937127,18.52,-
5519,隆大,258605,256743,731559,0.72,-64.65,2086414,2338637,-10.78,-
5521,工信,496036,451422,429286,9.88,15.54,3628469,2274373,59.53,無
5522,遠雄,306708,1173438,337739,-73.86,-9.18,9672366,14376118,-32.71,-
5525,順天,108203,78701,60755,37.48,78.09,1268766,1920447,-33.93,-
5531,鄉林,388352,568238,231960,-31.65,67.42,3453082,2504784,37.85,-
5533,皇鼎,321014,500318,143180,-35.83,124.2,2891701,2401272,20.42,-
5534,長虹,75329,187636,140043,-59.85,-46.21,1349032,7336462,-81.61,-
6177,達麗,792245,597933,101126,32.49,683.42,3725855,820654,354.01,-
9906,欣巴巴,0,0,188115,,-100.0,22133,191183,-88.42,-
9946,三發地產,3955,7178,1443973,-44.9,-99.72,518749,4536905,-88.56,-
合計,合計,30709205,25353845,24940125,21.12,23.13,190759277,204519899,-6.72,
