公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,2598207,2795122,2814226,-7.04,-7.67,19433969,20075996,-3.19,-
1203,味王,601374,646386,543046,-6.96,10.74,4264372,4164433,2.39,-
1210,大成,7704769,7456796,7697099,3.32,0.09,59713532,57197350,4.39,-
1213,大飲,83195,103223,100332,-19.4,-17.08,510713,533172,-4.21,-
1215,卜蜂,1543281,1487997,1617716,3.71,-4.6,11498899,11736826,-2.02,-
1216,統一,38157609,37878264,39507402,0.73,-3.41,290733614,289606422,0.38,-
1217,愛之味,537737,592324,602052,-9.21,-10.68,3084561,3155090,-2.23,-
1218,泰山,885963,941679,817096,-5.91,8.42,6284670,6497469,-3.27,-
1219,福壽,908118,930389,891943,-2.39,1.81,6895420,6858630,0.53,-
1220,台榮,298197,344068,307597,-13.33,-3.05,2202846,2270096,-2.96,-
1225,福懋油,1051380,1043879,1210326,0.71,-13.13,8143191,9552756,-14.75,-
1227,佳格,1952307,1867907,1952137,4.51,0.0,13748048,12987446,5.85,-
1229,聯華,443740,461606,444777,-3.87,-0.23,3482982,3494828,-0.33,-
1231,聯華食,553305,650409,463072,-14.92,19.48,3873709,3629864,6.71,-
1232,大統益,1749147,1818232,1560434,-3.79,12.09,14497219,13062568,10.98,-
1233,天仁,196715,168328,170820,16.86,15.15,1438327,1341187,7.24,-
1234,黑松,663404,733160,764216,-9.51,-13.19,4101062,4706185,-12.85,-
1235,興泰,16531,10411,19205,58.78,-13.92,127851,169329,-24.49,-
1236,宏亞,232611,179418,175940,29.64,32.21,1544192,1555144,-0.7,-
1702,南僑,1355460,1208800,1216362,12.13,11.43,9711954,8713082,11.46,-
1737,臺鹽,216913,236215,202205,-8.17,7.27,1726333,1584631,8.94,-
合計,合計,61749963,61554613,63078003,0.31,-2.1,467017464,462892504,0.89,
