公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2160,2152,1977,0.37,9.25,17089,15577,9.7,-
1437,勤益控,83043,91618,114171,-9.35,-27.26,786152,909347,-13.54,-
1516,川飛,17311,12716,11506,36.13,50.45,124436,90453,37.56,-
2062,橋椿,507517,521756,555371,-2.72,-8.61,3967711,3966415,0.03,-
2348,海悅,103496,169378,70845,-38.89,46.08,1248563,320629,289.41,-
2358,廷鑫,162387,162860,114031,-0.29,42.4,1191944,1034508,15.21,-
2443,億麗,23513,25501,47107,-7.79,-50.08,232492,352549,-34.05,昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。
2496,卓越,8602,5644,9211,52.4,-6.61,76218,98426,-22.56,-
2514,龍邦,6721026,9396283,5568713,-28.47,20.69,63001506,47617567,32.3,-
2904,匯僑,47480,45987,43624,3.24,8.83,363212,343014,5.88,-
3040,遠見,21383,23192,16196,-7.8,32.02,154693,134021,15.42,-
4536,拓凱,609124,630386,588360,-3.37,3.52,4250012,3924196,8.3,-
6184,大豐電,73093,72602,67731,0.67,7.91,577996,549656,5.15,-
6464,台數科,252550,258095,271121,-2.14,-6.84,2038105,2155385,-5.44,-
6504,南六,392818,388819,380345,1.02,3.27,3374541,2897707,16.45,-
8033,雷虎,81461,111358,81732,-26.84,-0.33,799717,697205,14.7,-
8341,日友,101821,106013,94186,-3.95,8.1,768810,713886,7.69,-
8422,可寧衛,162759,169730,221758,-4.1,-26.6,1417210,1513220,-6.34,-
8463,潤泰材,433755,343818,204069,26.15,112.55,2465324,1555952,58.44,-
8464,億豐,1189561,0,1096941,,8.44,8938590,7919238,12.87,-
8473,山林水,122527,112723,130443,8.69,-6.06,1035202,920892,12.41,-
9902,台火,6425,9313,923,-31.01,596.09,47522,122140,-61.09,-
9904,寶成,19622007,19727439,18099289,-0.53,8.41,159247574,147741188,7.78,-
9905,大華,685111,769371,775932,-10.95,-11.7,5647743,5843858,-3.35,-
9907,統一實,3167447,3426610,3350928,-7.56,-5.47,25051154,21084473,18.81,-
9910,豐泰,4299305,3822285,3296371,12.47,30.42,30308912,25151476,20.5,合併營業收入為本公司自結數
9911,櫻花,340037,341292,340278,-0.36,-0.07,2955011,2683999,10.09,-
9914,美利達,2404809,2953729,2510152,-18.58,-4.19,17791045,16404784,8.45,-
9917,中保科,1136556,1090855,1050039,4.18,8.23,8557394,8254582,3.66,-
9919,康那香,343320,395231,355244,-13.13,-3.35,3008418,2791180,7.78,-
9921,巨大,5301028,5634175,4954584,-5.91,6.99,40261827,37198426,8.23,-
9924,福興,577161,585574,531977,-1.43,8.49,4476227,3885875,15.19,-
9925,新保,565526,581930,623251,-2.81,-9.26,4587905,4947021,-7.25,-
9927,泰銘,875641,835430,736889,4.81,18.82,6495007,5946000,9.23,-
9928,中視,69720,80564,87179,-13.46,-20.02,616325,722220,-14.66,-
9929,秋雨,95762,106514,120335,-10.09,-20.42,856271,876740,-2.33,-
9930,中聯資源,562518,548256,518562,2.6,8.47,4497356,4064792,10.64,-
9933,中鼎,5594946,4218690,3952851,32.62,41.54,35828083,32698279,9.57,-
9934,成霖,1587863,1726175,1625935,-8.01,-2.34,13364329,12434511,7.47,-
9935,慶豐富,176349,285771,289913,-38.29,-39.17,1947155,2143467,-9.15,-
9938,百和,702503,664283,683218,5.75,2.82,5767129,5053219,14.12,-
9939,宏全,1627005,1839289,1583560,-11.54,2.74,12647003,12237753,3.34,-
9940,信義,675297,700383,961154,-3.58,-29.74,6037502,7954534,-24.09,無
9941,裕融,1299506,1313860,1216481,-1.09,6.82,10150176,9403058,7.94,-
9942,茂順,221486,240267,222942,-7.81,-0.65,1940695,1672197,16.05,-
9944,新麗,321844,375152,330470,-14.2,-2.61,2855648,2581896,10.6,-
9945,潤泰新,1033716,1024755,1305051,0.87,-20.79,8431977,9570208,-11.89,-
9955,佳龍,281441,213275,306534,31.96,-8.18,1795855,3143355,-42.86,-
合計,合計,64691716,66161099,59519480,-2.22,8.68,512000766,464341074,10.26,
